gazeX,gazeY,status,timestamp
522.94,145.0125,1,43.88000000000011
523.26,144.9375,1,43.88199999999961
522.98,145.5,1,43.884000000000015
523.3,144.8625,1,43.88599999999951
523.0600000000001,144.2625,1,43.88799999999992
523.02,144.45,1,43.88999999999942
522.8199999999999,143.8875,1,43.891999999999825
522.86,143.5125,1,43.89400000000023
522.9,144.0,1,43.89599999999973
522.54,143.85,1,43.89800000000014
523.0600000000001,143.175,1,43.899999999999636
523.46,143.4375,1,43.902000000000044
522.9,143.4375,1,43.90399999999954
523.02,143.10000000000002,1,43.90599999999995
522.66,143.58749999999998,1,43.90799999999945
522.46,143.4375,1,43.909999999999854
522.8199999999999,143.25,1,43.91199999999935
522.78,142.7625,1,43.91399999999976
522.62,142.7625,1,43.91600000000017
522.9,142.125,1,43.917999999999665
522.14,142.2375,1,43.92000000000007
522.62,141.6375,1,43.92199999999957
522.22,141.375,1,43.92399999999998
521.9,141.75,1,43.925999999999476
521.86,141.975,1,43.927999999999884
522.26,141.4875,1,43.92999999999938
522.0999999999999,141.3375,1,43.93199999999979
522.1,140.5875,1,43.9340000000002
522.06,140.58749999999998,1,43.935999999999694
522.1,139.9125,1,43.9380000000001
521.86,140.28750000000002,1,43.9399999999996
521.8199999999999,140.02499999999998,1,43.94200000000001
522.14,139.5375,1,43.943999999999505
522.3399999999999,139.425,1,43.94599999999991
521.8199999999999,139.725,1,43.94799999999941
521.98,139.05,1,43.94999999999982
522.18,138.4875,1,43.952000000000226
521.9,138.7875,1,43.95399999999972
521.94,139.0125,1,43.95600000000013
522.14,138.6,1,43.95799999999963
522.5,138.33749999999998,1,43.960000000000036
522.4200000000001,138.45,1,43.961999999999534
522.62,137.925,1,43.96399999999994
522.4200000000001,137.4375,1,43.96599999999944
522.8199999999999,137.775,1,43.96799999999985
522.58,138.0,1,43.970000000000255
522.66,137.325,1,43.97199999999975
523.06,137.5125,1,43.97400000000016
523.1,137.1375,1,43.97599999999966
522.94,137.55,1,43.978000000000065
522.74,136.9875,1,43.97999999999956
523.02,137.28750000000002,1,43.98199999999997
523.38,136.8,1,43.98399999999947
523.14,136.9875,1,43.985999999999876
523.22,136.8,1,43.987999999999374
523.54,137.0625,1,43.98999999999978
523.5799999999999,136.8,1,43.99200000000019
523.7,136.64999999999998,1,43.99399999999969
523.46,136.64999999999998,1,43.996000000000095
523.42,137.1,1,43.99799999999959
523.9,136.9125,1,44.0
523.58,137.25,1,44.0019999999995
524.18,136.2375,1,44.003999999999905
523.98,136.7625,1,44.0059999999994
523.98,137.025,1,44.00799999999981
524.18,136.53750000000002,1,44.01000000000022
524.3399999999999,136.7625,1,44.011999999999716
524.22,136.05,1,44.014000000000124
524.34,135.9375,1,44.01599999999962
524.5799999999999,135.975,1,44.01800000000003
524.22,136.8,1,44.01999999999953
524.74,136.2375,1,44.021999999999935
524.42,136.08749999999998,1,44.02399999999943
524.5,136.875,1,44.02599999999984
524.3399999999999,136.2,1,44.02800000000025
523.98,136.4625,1,44.029999999999745
524.22,136.35000000000002,1,44.03200000000015
523.9399999999999,136.7625,1,44.03399999999965
523.9399999999999,136.725,1,44.03600000000006
524.14,136.72500000000002,1,44.037999999999556
523.94,136.3125,1,44.039999999999964
524.22,136.8375,1,44.04199999999946
524.34,135.525,1,44.04399999999987
524.5,136.05,1,44.04599999999937
523.94,135.675,1,44.047999999999774
524.26,135.8625,1,44.05000000000018
524.02,136.125,1,44.05199999999968
523.6600000000001,135.78750000000002,1,44.05400000000009
523.78,136.0125,1,44.055999999999585
524.06,135.45,1,44.05799999999999
523.78,136.1625,1,44.05999999999949
523.82,134.8875,1,44.0619999999999
523.94,134.925,1,44.063999999999396
523.38,135.6375,1,44.0659999999998
523.62,134.8125,1,44.06800000000021
523.58,135.1875,1,44.06999999999971
523.46,135.1875,1,44.072000000000116
523.5,135.075,1,44.073999999999614
523.1,135.03750000000002,1,44.07600000000002
523.02,135.0,1,44.07799999999952
523.5,135.6,1,44.07999999999993
523.22,134.8875,1,44.081999999999425
523.06,135.2625,1,44.08399999999983
522.98,135.675,1,44.08600000000024
522.98,134.58749999999998,1,44.08799999999974
523.14,134.9625,1,44.090000000000146
522.9399999999999,135.6,1,44.09199999999964
523.34,134.8875,1,44.09400000000005
523.7,134.2875,1,44.09599999999955
523.5799999999999,135.3,1,44.097999999999956
523.1800000000001,134.47500000000002,1,44.099999999999454
522.98,135.3375,1,44.10199999999986
523.02,134.7,1,44.10399999999936
523.22,134.5875,1,44.10599999999977
522.66,135.3,1,44.108000000000175
523.1800000000001,135.4125,1,44.10999999999967
523.5,135.075,1,44.11200000000008
523.4200000000001,135.9,1,44.11399999999958
523.5,135.9375,1,44.115999999999985
523.14,135.1875,1,44.11799999999948
523.54,135.375,1,44.11999999999989
523.4200000000001,136.35,1,44.12199999999939
523.22,135.6375,1,44.123999999999796
522.14,137.4375,1,44.126000000000204
521.78,137.2125,1,44.1279999999997
521.3399999999999,137.02499999999998,1,44.13000000000011
520.26,137.58749999999998,1,44.13199999999961
519.74,137.5125,1,44.134000000000015
519.78,136.95,1,44.13599999999951
519.14,137.3625,1,44.13799999999992
519.5799999999999,136.3875,1,44.13999999999942
519.82,136.125,1,44.141999999999825
519.34,136.725,1,44.14400000000023
520.14,136.575,1,44.14599999999973
519.5,136.46249999999998,1,44.14800000000014
519.58,136.7625,1,44.149999999999636
519.66,136.3125,1,44.152000000000044
519.94,136.2375,1,44.15399999999954
520.06,136.08749999999998,1,44.15599999999995
519.66,136.5,1,44.15799999999945
519.78,136.65,1,44.159999999999854
519.78,136.875,1,44.16199999999935
519.78,136.8375,1,44.16399999999976
520.02,136.7625,1,44.16600000000017
520.06,136.575,1,44.167999999999665
519.98,136.6125,1,44.17000000000007
519.9,135.975,1,44.17199999999957
519.62,136.7625,1,44.17399999999998
519.46,136.08749999999998,1,44.175999999999476
519.98,135.9375,1,44.177999999999884
519.8199999999999,136.0875,1,44.17999999999938
520.42,136.125,1,44.18199999999979
519.9,135.41250000000002,1,44.1840000000002
519.78,136.35,1,44.185999999999694
519.8199999999999,135.375,1,44.1880000000001
519.74,135.8625,1,44.1899999999996
519.86,136.0125,1,44.19200000000001
519.74,136.125,1,44.193999999999505
520.14,134.96249999999998,1,44.19599999999991
520.02,136.2375,1,44.19799999999941
519.8199999999999,136.0875,1,44.19999999999982
520.1800000000001,135.225,1,44.202000000000226
519.86,136.0125,1,44.20399999999972
520.1,135.9375,1,44.20600000000013
519.98,135.78750000000002,1,44.20799999999963
520.18,135.78750000000002,1,44.210000000000036
520.14,135.675,1,44.211999999999534
520.1800000000001,135.5625,1,44.21399999999994
519.82,135.75,1,44.21599999999944
519.98,136.05,1,44.21799999999985
519.5799999999999,135.4125,1,44.220000000000255
519.8199999999999,135.675,1,44.22199999999975
519.62,136.08749999999998,1,44.22400000000016
519.86,135.75,1,44.22599999999966
520.06,136.125,1,44.228000000000065
520.14,136.725,1,44.22999999999956
522.9,136.9875,1,44.23199999999997
528.34,137.55,1,44.23399999999947
536.46,138.6375,1,44.235999999999876
548.94,142.4625,1,44.237999999999374
564.22,144.9,1,44.23999999999978
581.7,148.27499999999998,1,44.24200000000019
599.1,151.3125,1,44.24399999999969
616.02,154.0125,1,44.246000000000095
632.6600000000001,157.95,1,44.24799999999959
647.8199999999999,161.3625,1,44.25
661.38,162.9375,1,44.2519999999995
674.1,165.1125,1,44.253999999999905
685.3,167.7375,1,44.2559999999994
694.62,170.55,1,44.25799999999981
702.74,172.2375,1,44.26000000000022
708.94,172.875,1,44.261999999999716
711.46,173.7,1,44.264000000000124
713.1400000000001,172.3875,1,44.26599999999962
712.62,170.775,1,44.26800000000003
711.54,170.2125,1,44.26999999999953
710.74,168.7125,1,44.271999999999935
710.98,169.125,1,44.27399999999943
711.26,167.85,1,44.27599999999984
711.62,167.1375,1,44.27800000000025
712.38,167.1375,1,44.279999999999745
712.74,167.1375,1,44.28200000000015
712.3,168.0,1,44.28399999999965
712.22,167.7,1,44.28600000000006
711.94,168.14999999999998,1,44.287999999999556
711.5799999999999,168.675,1,44.289999999999964
711.62,167.7375,1,44.29199999999946
711.5799999999999,167.47500000000002,1,44.29399999999987
712.02,167.325,1,44.29599999999937
712.02,167.025,1,44.297999999999774
711.8199999999999,167.47500000000002,1,44.30000000000018
712.62,166.575,1,44.30199999999968
711.66,166.7625,1,44.30400000000009
711.6600000000001,166.91250000000002,1,44.305999999999585
711.42,167.1,1,44.30799999999999
711.5,167.2125,1,44.30999999999949
711.62,167.625,1,44.3119999999999
711.8599999999999,166.6875,1,44.313999999999396
711.7,166.4625,1,44.3159999999998
711.62,166.64999999999998,1,44.31800000000021
711.6600000000001,166.35,1,44.31999999999971
711.58,166.8,1,44.322000000000116
712.5,165.9375,1,44.323999999999614
712.06,165.2625,1,44.32600000000002
712.1800000000001,164.8125,1,44.32799999999952
712.14,164.8875,1,44.32999999999993
711.94,164.47500000000002,1,44.331999999999425
712.3800000000001,163.725,1,44.33399999999983
712.34,163.5,1,44.33600000000024
712.74,163.125,1,44.33799999999974
712.38,162.89999999999998,1,44.340000000000146
712.82,162.4875,1,44.34199999999964
712.9000000000001,163.16250000000002,1,44.34400000000005
713.1400000000001,162.675,1,44.34599999999955
713.22,162.225,1,44.347999999999956
713.1800000000001,161.7375,1,44.349999999999454
713.02,162.22500000000002,1,44.35199999999986
713.06,161.8875,1,44.35399999999936
713.38,161.925,1,44.35599999999977
713.18,162.14999999999998,1,44.358000000000175
712.94,162.3,1,44.35999999999967
713.4200000000001,162.675,1,44.36200000000008
713.26,163.0125,1,44.36399999999958
713.34,162.1125,1,44.365999999999985
712.86,162.5625,1,44.36799999999948
713.1800000000001,162.4875,1,44.36999999999989
713.06,162.75,1,44.37199999999939
713.1800000000001,162.675,1,44.373999999999796
713.54,162.825,1,44.376000000000204
712.94,162.15,1,44.3779999999997
713.14,162.3,1,44.38000000000011
713.54,161.2875,1,44.38199999999961
713.42,162.2625,1,44.384000000000015
713.46,162.3,1,44.38599999999951
713.78,161.7,1,44.38799999999992
714.02,162.41250000000002,1,44.38999999999942
713.7,161.4375,1,44.391999999999825
713.18,162.2625,1,44.39400000000023
713.46,162.075,1,44.39599999999973
713.78,161.66250000000002,1,44.39800000000014
713.3,162.0,1,44.399999999999636
713.3,161.775,1,44.402000000000044
713.26,161.47500000000002,1,44.40399999999954
712.94,161.55,1,44.40599999999995
713.3,161.85000000000002,1,44.40799999999945
712.9,161.4375,1,44.409999999999854
712.78,161.25,1,44.41199999999935
713.02,161.39999999999998,1,44.41399999999976
712.9,161.7,1,44.41600000000017
712.78,161.21249999999998,1,44.417999999999665
712.4200000000001,161.0625,1,44.42000000000007
712.3800000000001,161.4,1,44.42199999999957
712.42,160.3125,1,44.42399999999998
712.46,160.3875,1,44.425999999999476
712.26,160.425,1,44.427999999999884
712.14,160.5,1,44.42999999999938
711.7,160.05,1,44.43199999999979
711.5,160.3125,1,44.4340000000002
711.26,159.89999999999998,1,44.435999999999694
711.58,159.75,1,44.4380000000001
711.66,159.6375,1,44.4399999999996
711.7,159.3,1,44.44200000000001
711.58,160.2,1,44.443999999999505
710.94,160.5,1,44.44599999999991
710.74,160.125,1,44.44799999999941
710.8199999999999,160.72500000000002,1,44.44999999999982
710.98,159.8625,1,44.452000000000226
710.94,160.5,1,44.45399999999972
711.7,159.825,1,44.45600000000013
711.46,160.64999999999998,1,44.45799999999963
710.98,160.5375,1,44.460000000000036
711.3,160.275,1,44.461999999999534
711.1,160.27499999999998,1,44.46399999999994
711.22,161.325,1,44.46599999999944
711.54,161.325,1,44.46799999999985
712.62,162.45,1,44.470000000000255
714.0999999999999,166.0125,1,44.47199999999975
716.5,169.9875,1,44.47400000000016
718.86,172.2,1,44.47599999999966
721.0999999999999,175.5,1,44.478000000000065
723.02,176.85,1,44.47999999999956
724.54,178.0875,1,44.48199999999997
723.94,178.5375,1,44.48399999999947
723.54,178.125,1,44.485999999999876
722.54,177.375,1,44.487999999999374
721.8199999999999,177.5625,1,44.48999999999978
720.98,176.55,1,44.49200000000019
721.4200000000001,176.77499999999998,1,44.49399999999969
721.7,176.55,1,44.496000000000095
721.62,175.9875,1,44.49799999999959
722.3,175.0875,1,44.5
722.02,175.83749999999998,1,44.5019999999995
722.06,176.0625,1,44.503999999999905
722.9,176.28750000000002,1,44.5059999999994
722.94,177.0,1,44.50799999999981
723.58,175.9875,1,44.51000000000022
723.58,176.3625,1,44.511999999999716
723.62,176.775,1,44.514000000000124
724.38,175.875,1,44.51599999999962
724.42,176.1375,1,44.51800000000003
724.58,177.03750000000002,1,44.51999999999953
724.06,177.6375,1,44.521999999999935
724.78,175.64999999999998,1,44.52399999999943
724.9000000000001,176.85,1,44.52599999999984
724.82,176.7375,1,44.52800000000025
725.06,176.1,1,44.529999999999745
725.46,175.8,1,44.53200000000015
725.3399999999999,176.1375,1,44.53399999999965
725.5,175.7625,1,44.53600000000006
725.26,176.10000000000002,1,44.537999999999556
725.62,175.8,1,44.539999999999964
725.4200000000001,174.9,1,44.54199999999946
725.74,174.9375,1,44.54399999999987
725.74,174.9,1,44.54599999999937
725.54,174.675,1,44.547999999999774
725.9,174.41250000000002,1,44.55000000000018
726.02,174.225,1,44.55199999999968
725.62,174.1125,1,44.55400000000009
725.78,173.925,1,44.555999999999585
725.74,174.3375,1,44.55799999999999
725.9,173.55,1,44.55999999999949
725.5,174.52499999999998,1,44.5619999999999
725.4200000000001,173.925,1,44.563999999999396
725.06,174.2625,1,44.5659999999998
725.22,173.4,1,44.56800000000021
724.9,173.6625,1,44.56999999999971
724.78,173.9625,1,44.572000000000116
724.74,173.28750000000002,1,44.573999999999614
724.46,173.55,1,44.57600000000002
724.3399999999999,173.025,1,44.57799999999952
724.3,173.21249999999998,1,44.57999999999993
723.66,173.02499999999998,1,44.581999999999425
723.8599999999999,171.675,1,44.58399999999983
723.5799999999999,172.72500000000002,1,44.58600000000024
723.38,172.16250000000002,1,44.58799999999974
723.22,172.125,1,44.590000000000146
723.06,172.9125,1,44.59199999999964
723.06,173.0625,1,44.59400000000005
722.9,173.4,1,44.59599999999955
722.54,172.9125,1,44.597999999999956
722.62,172.3125,1,44.599999999999454
722.74,172.6125,1,44.60199999999986
722.62,173.25,1,44.60399999999936
722.46,173.1375,1,44.60599999999977
722.22,173.28750000000002,1,44.608000000000175
722.1800000000001,173.5125,1,44.60999999999967
721.98,173.3625,1,44.61200000000008
722.22,173.6625,1,44.61399999999958
721.8199999999999,173.925,1,44.615999999999985
721.98,173.925,1,44.61799999999948
721.54,174.225,1,44.61999999999989
721.74,174.6375,1,44.62199999999939
721.58,174.60000000000002,1,44.623999999999796
721.8199999999999,174.225,1,44.626000000000204
721.62,174.6375,1,44.6279999999997
721.1800000000001,174.7875,1,44.63000000000011
721.46,174.1875,1,44.63199999999961
721.14,175.05,1,44.634000000000015
721.06,174.4125,1,44.63599999999951
721.3399999999999,174.525,1,44.63799999999992
721.1400000000001,174.4875,1,44.63999999999942
721.4200000000001,174.4875,1,44.641999999999825
721.1800000000001,175.05,1,44.64400000000023
721.26,174.9375,1,44.64599999999973
721.5799999999999,175.0125,1,44.64800000000014
721.26,174.45,1,44.649999999999636
721.5,174.525,1,44.652000000000044
721.3,174.7125,1,44.65399999999954
721.02,174.3375,1,44.65599999999995
721.3399999999999,174.825,1,44.65799999999945
721.34,174.75,1,44.659999999999854
721.54,174.9375,1,44.66199999999935
721.3399999999999,175.65,1,44.66399999999976
721.54,175.3875,1,44.66600000000017
721.38,175.1625,1,44.667999999999665
721.7,175.125,1,44.67000000000007
721.6600000000001,175.8375,1,44.67199999999957
721.86,174.97500000000002,1,44.67399999999998
721.62,175.27499999999998,1,44.675999999999476
721.94,174.975,1,44.677999999999884
722.1800000000001,175.8,1,44.67999999999938
721.78,175.83749999999998,1,44.68199999999979
721.5799999999999,175.7625,1,44.6840000000002
722.14,175.8,1,44.685999999999694
722.06,176.4375,1,44.6880000000001
722.02,175.9875,1,44.6899999999996
722.1800000000001,176.0625,1,44.69200000000001
722.34,175.95,1,44.693999999999505
722.06,175.53750000000002,1,44.69599999999991
722.1,176.25,1,44.69799999999941
722.3,176.02499999999998,1,44.69999999999982
722.14,175.5,1,44.702000000000226
722.4200000000001,175.5375,1,44.70399999999972
722.46,175.95,1,44.70600000000013
722.74,175.4625,1,44.70799999999963
722.3800000000001,175.275,1,44.710000000000036
722.3,175.125,1,44.711999999999534
722.46,174.78750000000002,1,44.71399999999994
722.38,174.75,1,44.71599999999944
722.3800000000001,174.9375,1,44.71799999999985
722.3399999999999,174.45,1,44.720000000000255
722.3399999999999,174.2625,1,44.72199999999975
722.6600000000001,174.6,1,44.72400000000016
722.3399999999999,174.675,1,44.72599999999966
722.6600000000001,172.9875,1,44.728000000000065
723.14,173.77499999999998,1,44.72999999999956
722.7,173.625,1,44.73199999999997
723.06,173.475,1,44.73399999999947
723.1400000000001,173.47500000000002,1,44.735999999999876
722.9,174.0,1,44.737999999999374
723.38,173.25,1,44.73999999999978
723.14,173.5125,1,44.74200000000019
723.34,172.83749999999998,1,44.74399999999969
723.22,173.025,1,44.746000000000095
723.5,173.2125,1,44.74799999999959
723.34,174.0,1,44.75
722.9,173.66250000000002,1,44.7519999999995
723.5,173.47500000000002,1,44.753999999999905
723.38,172.875,1,44.7559999999994
723.1,173.7375,1,44.75799999999981
723.3399999999999,173.5125,1,44.76000000000022
723.5799999999999,173.775,1,44.761999999999716
722.98,173.3625,1,44.764000000000124
723.4200000000001,173.175,1,44.76599999999962
723.22,172.9875,1,44.76800000000003
722.86,173.4375,1,44.76999999999953
723.22,173.58749999999998,1,44.771999999999935
722.9000000000001,173.7375,1,44.77399999999943
723.26,173.25,1,44.77599999999984
722.54,174.1125,1,44.77800000000025
723.0999999999999,173.925,1,44.779999999999745
722.7,174.1125,1,44.78200000000015
722.7,175.3125,1,44.78399999999965
