gazeX,gazeY
170.4331,183.67422
169.91354,184.50087
169.7768,184.39421
170.2417,183.8342
170.46043,183.22095
170.70648,183.70087
170.29639,184.47421
169.7768,184.47421
170.15967,183.24759
169.61267,184.60756
170.5698,184.10086
170.26903,185.27434
169.8862,184.39421
170.84317,183.51422
170.29639,184.28754
170.48776,185.16765
169.74945,184.36752
169.31174,184.42087
169.85883,183.59422
170.5151,184.23419
170.67914,185.221
170.21434,184.0742
170.46043,184.23419
169.8862,184.20753
170.32373,184.58087
170.81583,184.04752
169.74945,184.12753
169.8862,184.39421
170.48776,184.52756
170.32373,184.34087
170.32373,184.04752
170.81583,184.90092
170.32373,183.62088
169.22968,184.02086
170.62445,184.6609
170.32373,184.44754
170.35106,184.87427
170.78848,183.59422
170.54245,185.16765
170.0776,184.50087
171.06183,184.34087
170.46043,183.91418
170.4331,183.86087
170.21434,183.70087
170.70648,183.5409
170.48776,184.6609
169.99557,184.68756
170.62445,184.3142
169.72208,183.86087
169.55795,184.6609
170.4331,184.02086
170.5698,184.95427
170.32373,184.04752
170.67914,183.8342
170.73381,184.82092
170.62445,184.42087
170.13231,183.62088
170.59712,184.23419
169.91354,184.15419
169.80412,183.48756
170.18701,184.36752
170.32373,185.78116
170.37842,184.90092
170.4331,184.34087
169.99557,184.87427
171.03448,183.78087
170.10498,183.40758
170.46043,184.6609
171.06183,184.3142
170.81583,185.00761
170.32373,184.42087
170.21434,184.10086
170.2417,184.26086
170.40576,184.44754
169.58531,184.68756
170.0776,184.82092
170.18701,184.36752
169.8862,184.23419
169.55795,184.10086
170.5151,184.44754
170.2417,185.00761
169.94087,184.44754
170.37842,183.64754
170.46043,184.47421
169.53058,183.88753
169.85883,184.44754
170.21434,183.9942
171.19847,184.52756
170.87048,183.19427
170.48776,184.47421
170.21434,185.11429
170.15967,184.3142
169.8315,184.28754
170.26903,184.55421
170.37842,184.71423
170.02293,184.20753
169.31174,183.5409
169.72208,184.28754
170.65181,184.10086
169.58531,184.28754
170.15967,183.86087
170.10498,182.52779
170.15967,183.19427
170.35106,184.55421
168.95605,184.23419
169.58531,184.60756
170.35106,184.44754
169.14758,184.26086
168.95605,183.08763
168.38129,183.51422
169.91354,183.70087
169.7768,184.20753
170.13231,183.16762
171.38977,183.11429
170.15967,184.04752
170.48776,182.68773
169.69473,183.86087
170.65181,183.78087
169.50325,183.72754
168.84659,184.0742
169.53058,183.59422
169.2844,184.47421
170.15967,183.51422
169.7768,183.88753
169.91354,184.55421
169.64001,183.9942
169.74945,183.72754
169.64001,185.40771
170.5151,184.60756
170.4331,184.3142
170.81583,183.96753
169.80412,183.78087
170.13231,185.24767
169.44853,184.87427
170.54245,184.3142
169.39381,184.34087
169.85883,184.92761
168.9834,184.44754
169.91354,183.51422
170.65181,184.0742
170.0776,184.47421
170.10498,184.71423
168.95605,184.58087
169.85883,185.221
170.2417,184.20753
169.53058,184.76758
169.61267,185.88786
170.73381,185.67447
169.7768,185.3277
169.8315,184.7409
169.69473,185.19434
169.42117,184.7409
170.02293,185.43439
169.85883,185.06096
170.5151,184.92761
170.05026,184.36752
169.8862,185.00761
170.05026,184.82092
170.37842,185.24767
170.5151,185.88786
169.33911,184.7409
170.35106,184.92761
170.62445,184.71423
169.7768,185.08763
169.94087,185.3277
170.32373,185.221
169.2844,185.70113
169.66737,185.46106
169.50325,184.52756
169.8315,185.59444
170.02293,184.68756
170.15967,185.64778
170.10498,184.79425
169.91354,185.35437
169.8315,184.28754
169.69473,184.7409
169.64001,184.50087
170.21434,185.56775
170.62445,185.46106
169.8315,184.68756
171.38977,184.50087
170.26903,185.9679
170.26903,185.08763
170.37842,184.76758
170.21434,184.60756
170.70648,185.59444
169.44853,184.0742
169.8862,185.46106
169.2844,185.03429
170.65181,184.3142
170.78848,184.87427
171.30777,184.60756
170.5151,185.19434
169.64001,184.6609
169.61267,184.82092
169.74945,185.54108
170.81583,184.92761
169.09286,185.62111
169.72208,183.91418
170.48776,184.84758
170.5698,183.43423
170.10498,184.44754
170.59712,185.11429
169.91354,185.86119
169.96823,185.48773
171.38977,185.62111
170.32373,184.95427
170.67914,185.46106
170.15967,184.87427
170.65181,185.11429
170.67914,184.7409
169.66737,184.50087
169.85883,185.19434
169.85883,185.19434
170.73381,185.75449
170.76114,185.3277
170.5151,185.08763
171.03448,185.30101
170.35106,185.75449
170.4331,185.56775
170.81583,185.78116
170.92517,186.42145
170.5151,186.26137
170.67914,185.5144
171.1438,185.99458
169.8862,184.92761
171.38977,185.3277
170.54245,185.35437
171.55371,184.87427
170.70648,186.12798
169.36647,185.3277
170.48776,184.20753
170.21434,185.03429
170.29639,185.06096
170.35106,185.94122
170.40576,185.80785
170.40576,185.46106
170.40576,184.98093
170.65181,185.03429
170.5151,185.5144
170.10498,184.76758
169.94087,185.99458
170.5698,185.38103
170.21434,185.14098
170.15967,185.30101
169.96823,185.221
170.46043,185.43439
169.96823,185.03429
169.91354,186.26137
170.40576,185.43439
169.99557,186.68825
170.46043,184.98093
170.35106,186.07462
171.00716,184.87427
170.62445,185.43439
171.41708,185.46106
170.13231,185.5144
170.81583,185.27434
171.36243,186.44812
170.13231,185.64778
171.1438,185.46106
169.74945,185.24767
170.29639,184.95427
170.73381,184.20753
169.8862,185.62111
170.76114,185.08763
170.84317,186.12798
171.06183,184.98093
171.30777,185.8345
171.1438,185.99458
170.35106,185.88786
170.5698,185.78116
169.47589,186.31471
170.21434,184.68756
171.25313,185.27434
170.65181,186.92839
169.74945,184.6609
170.40576,187.00844
171.06183,186.55484
170.46043,185.16765
169.96823,185.19434
170.29639,185.5144
170.48776,186.3414
170.81583,186.18132
171.06183,186.04793
171.25313,185.38103
170.84317,185.9679
170.89783,185.64778
170.5151,186.15465
170.15967,186.23468
170.4331,186.18132
171.19847,186.42145
170.78848,186.31471
170.65181,185.3277
170.2417,185.35437
170.81583,186.04793
171.03448,186.95508
169.66737,185.72781
171.52638,186.42145
171.1438,186.55484
171.00716,186.23468
170.48776,187.2753
171.03448,186.02126
170.37842,186.02126
171.11649,187.11517
171.52638,187.83571
170.62445,186.50146
171.1438,185.80785
171.4444,186.71492
170.59712,186.3414
171.19847,186.39476
170.87048,187.19524
171.49905,186.66158
171.17114,185.75449
171.28046,186.63489
170.18701,185.99458
170.26903,186.3414
170.10498,186.36807
171.28046,185.70113
170.59712,187.11517
170.67914,185.8345
170.87048,186.63489
170.5151,187.32866
170.5151,186.31471
170.89783,186.95508
170.37842,187.35535
170.48776,187.03513
171.30777,187.51546
170.62445,186.28804
171.17114,187.19524
171.41708,186.84834
170.54245,188.02254
170.59712,187.67558
171.17114,187.30197
170.81583,187.56883
170.78848,186.66158
170.70648,187.56883
170.97983,187.72897
171.11649,186.98175
170.89783,187.59554
170.65181,187.4621
171.47174,187.03513
170.84317,187.30197
171.17114,188.02254
170.73381,187.4354
170.97983,187.40872
170.70648,187.75565
170.54245,187.16855
170.92517,187.40872
171.47174,187.88908
170.92517,187.56883
170.87048,188.04922
171.08914,187.94247
170.18701,187.06181
170.67914,187.72897
170.10498,187.2486
170.87048,187.70227
171.1438,188.02254
171.1438,187.96915
170.35106,188.3695
170.78848,187.2486
171.30777,188.47629
171.2258,186.84834
171.28046,188.1293
171.19847,187.48877
170.10498,188.07593
171.1438,187.83571
171.63568,188.47629
171.1438,188.20938
171.00716,188.15599
171.08914,187.70227
170.76114,187.80902
170.62445,188.07593
170.59712,187.70227
171.1438,188.1026
170.26903,187.70227
171.00716,188.1293
169.99557,188.31613
171.38977,188.74323
170.5698,188.47629
171.49905,189.06358
170.4331,189.0102
170.97983,188.60976
170.18701,188.1293
171.00716,188.39622
171.33511,189.46405
171.41708,188.71652
171.1438,188.07593
171.00716,187.70227
170.18701,188.9301
171.93619,187.80902
170.89783,188.95679
171.6903,188.50298
170.02293,188.85
171.11649,189.81116
171.77228,189.41064
170.81583,189.06358
171.30777,189.27716
171.52638,188.76991
170.54245,188.9034
171.63568,189.30385
171.60837,188.79663
171.17114,188.34283
171.08914,188.39622
170.97983,188.79663
170.81583,188.23605
170.84317,188.74323
171.2258,188.60976
171.25313,188.85
171.08914,189.25044
171.17114,188.9301
171.41708,188.74323
171.8269,188.50298
170.54245,189.17035
170.87048,189.54414
171.28046,189.30385
170.89783,188.74323
171.52638,189.89124
171.00716,188.42291
171.2258,189.62424
171.30777,189.38394
171.41708,188.71652
171.06183,188.47629
171.49905,189.97134
170.65181,189.81116
170.78848,189.46405
171.1438,189.19707
171.00716,188.8233
170.87048,189.62424
171.03448,189.22375
171.4444,189.49074
171.17114,189.17035
170.4331,188.8233
170.37842,189.25044
171.30777,189.33055
171.77228,189.11696
171.663,189.83784
170.73381,189.11696
171.03448,189.41064
171.71762,189.11696
170.84317,189.22375
170.73381,189.33055
171.11649,188.3695
171.90887,188.71652
170.70648,188.26276
171.58102,188.50298
171.38977,188.1293
170.92517,189.19707
171.90887,188.98347
171.6903,189.0102
171.49905,189.73105
171.6903,189.83784
171.00716,189.75774
171.2258,188.8233
171.2258,189.86456
171.11649,188.95679
171.08914,189.49074
171.17114,189.51743
171.6903,189.89124
170.89783,188.60976
170.97983,189.03688
171.30777,189.33055
171.08914,189.19707
171.41708,189.0102
172.18202,189.51743
171.36243,188.04922
171.71762,189.33055
171.4444,189.91794
171.38977,189.83784
171.47174,189.91794
171.08914,189.78444
170.46043,189.54414
171.55371,190.18497
171.19847,189.78444
171.36243,190.34521
171.08914,190.23839
171.41708,189.22375
172.12738,189.43735
172.61899,189.97134
171.52638,190.3719
171.71762,188.79663
171.17114,189.73105
171.88156,189.14368
171.00716,188.79663
171.52638,188.8233
172.29128,189.11696
171.77228,189.57083
171.2258,189.46405
172.3459,189.11696
171.36243,189.91794
172.18202,189.99806
171.38977,188.68983
171.49905,190.2651
171.47174,189.57083
170.84317,190.02477
172.23665,189.43735
171.71762,189.09027
171.93619,189.27716
171.1438,189.03688
171.33511,189.97134
171.7996,189.35724
172.12738,189.91794
171.60837,189.75774
171.30777,189.83784
171.55371,190.13158
171.38977,189.27716
170.78848,189.03688
171.663,189.0102
171.60837,189.0102
172.29128,189.51743
171.38977,189.17035
171.49905,189.19707
171.47174,189.65094
172.94662,189.43735
171.99081,189.67764
171.30777,189.97134
171.41708,189.70433
170.97983,189.78444
170.67914,189.41064
171.77228,190.2651
172.18202,190.07817
171.28046,189.62424
170.97983,189.25044
171.28046,188.68983
172.26395,189.51743
171.17114,189.25044
171.38977,188.85
171.4444,189.41064
172.12738,188.9301
171.1438,189.54414
170.73381,189.38394
171.25313,189.51743
171.55371,188.60976
171.36243,189.33055
171.2258,189.0102
170.89783,188.79663
172.3732,189.54414
170.89783,189.54414
170.78848,189.33055
171.1438,188.9034
171.99081,188.98347
170.70648,189.35724
171.74496,189.41064
171.30777,189.91794
171.00716,189.67764
170.73381,189.75774
171.93619,190.34521
171.36243,189.35724
171.74496,189.78444
171.88156,190.3719
171.49905,189.06358
171.36243,190.3185
172.01814,189.83784
171.36243,188.42291
171.8269,189.09027
171.93619,189.06358
172.3459,190.23839
171.71762,190.18497
172.7828,189.73105
170.97983,188.98347
172.18202,189.97134
171.90887,188.66315
172.56436,190.10486
171.41708,189.41064
172.15472,189.19707
171.17114,190.05145
172.20935,189.41064
171.47174,189.94466
171.88156,190.13158
171.99081,190.66568
172.67358,190.23839
172.3459,189.73105
172.10007,190.42532
171.60837,189.59753
172.3732,190.21169
170.70648,190.71909
171.28046,190.7458
171.52638,190.2651
171.11649,189.94466
172.61899,190.10486
172.15472,189.83784
171.4444,189.94466
171.88156,189.51743
171.63568,189.70433
171.88156,190.58554
171.8269,190.02477
172.31857,190.85263
171.93619,190.13158
171.85423,190.15826
171.52638,188.95679
172.15472,190.53215
171.85423,189.38394
172.23665,191.46698
172.18202,190.2918
172.07278,190.87933
171.41708,190.15826
172.56436,190.90604
171.55371,190.23839
172.89203,190.71909
171.71762,190.10486
172.23665,189.65094
172.40051,190.23839
171.60837,190.47873
171.47174,191.09302
171.4444,190.87933
172.20935,190.50543
172.18202,189.49074
171.63568,190.2651
171.00716,189.78444
171.90887,190.2918
171.85423,189.30385
171.74496,190.3719
171.38977,189.81116
171.38977,190.82591
170.87048,189.62424
171.63568,191.38683
171.71762,190.2651
172.01814,190.02477
171.7996,191.06631
172.04546,190.7458
171.63568,189.81116
172.67358,190.98618
171.74496,191.19986
171.11649,190.15826
170.62445,189.97134
171.52638,191.19986
171.08914,190.21169
171.49905,191.70738
171.74496,191.44025
171.08914,190.79922
171.25313,190.42532
171.58102,190.07817
171.8269,190.69238
171.03448,190.58554
172.07278,190.2918
171.36243,189.91794
171.63568,191.7341
171.19847,190.7725
171.58102,191.09302
171.1438,191.78752
171.03448,190.66568
171.41708,190.50543
170.95248,190.50543
171.85423,190.3185
171.74496,190.07817
171.4444,191.60054
170.46043,190.2918
171.63568,190.90604
171.4444,190.85263
171.06183,191.3067
171.8269,191.46698
171.19847,190.61226
170.81583,191.44025
171.38977,191.01288
170.89783,190.98618
171.4444,191.01288
171.06183,191.17314
171.88156,192.45544
171.9635,191.25327
172.01814,191.01288
171.03448,191.86768
170.84317,190.7725
172.56436,191.25327
171.30777,192.02797
171.8269,191.92111
170.81583,191.65395
171.36243,191.46698
171.99081,191.17314
171.2258,191.94783
172.20935,191.84096
171.8269,191.94783
172.04546,191.5471
172.67358,191.78752
171.90887,191.5471
171.74496,192.10811
171.6903,191.19986
170.76114,190.90604
171.58102,191.09302
170.73381,190.7458
170.87048,191.68068
171.7996,192.02797
171.77228,192.26843
171.55371,191.49368
172.20935,192.883
171.2258,191.52039
172.18202,191.57382
171.49905,191.57382
171.74496,191.60054
171.90887,190.71909
171.99081,192.02797
171.11649,191.17314
171.30777,192.58905
170.78848,191.86768
172.23665,192.34859
172.48245,191.8944
171.8269,191.11972
170.70648,191.81424
171.85423,190.93277
172.10007,191.84096
172.3459,191.84096
171.88156,190.2918
171.49905,192.48218
170.73381,191.09302
171.90887,192.05469
171.30777,192.56233
171.90887,191.19986
171.17114,191.94783
171.93619,191.86768
170.62445,191.27998
171.41708,191.19986
171.63568,191.52039
171.06183,191.65395
171.41708,190.82591
170.5698,190.2651
170.84317,191.27998
171.7996,191.3067
171.93619,191.76082
170.95248,191.38683
170.84317,190.7458
171.49905,191.25327
171.93619,192.00127
171.99081,192.16156
172.40051,191.81424
171.58102,191.09302
171.52638,191.86768
171.38977,191.06631
171.41708,192.10811
171.28046,191.3334
173.16502,191.22656
171.11649,191.44025
172.04546,191.49368
171.88156,192.37529
170.87048,191.44025
172.7009,191.84096
171.4444,192.10811
170.92517,190.45203
172.20935,192.215
171.74496,191.52039
171.88156,191.5471
172.01814,191.84096
172.26395,191.86768
172.18202,191.25327
172.20935,191.86768
172.20935,193.0166
171.7996,192.40202
172.04546,191.97453
172.8101,191.86768
172.61899,192.29514
171.85423,192.85625
171.99081,193.44418
171.85423,193.17694
172.04546,192.02797
171.4444,191.76082
172.18202,192.69594
171.60837,192.40202
171.4444,191.62724
172.07278,191.84096
171.9635,191.68068
172.18202,192.40202
172.64629,193.2304
172.07278,192.13484
171.7996,192.05469
172.42783,192.53561
171.88156,191.81424
171.6903,191.94783
172.3732,192.42873
171.30777,191.86768
172.48245,192.45544
172.42783,192.7761
171.38977,192.40202
172.67358,193.0166
171.9635,191.94783
172.01814,191.46698
172.20935,192.16156
170.95248,192.56233
172.23665,192.0814
171.99081,192.26843
172.3732,192.0814
171.41708,192.05469
172.10007,192.2417
170.92517,192.72264
172.7828,192.45544
171.71762,192.45544
171.36243,191.41354
171.30777,192.00127
171.71762,192.56233
171.30777,191.38683
173.00122,192.34859
172.12738,191.52039
171.93619,191.92111
171.71762,192.45544
172.07278,191.81424
172.01814,192.5089
170.89783,192.29514
172.04546,192.53561
171.6903,192.00127
172.53705,192.80283
172.53705,191.97453
172.8101,192.18826
172.42783,192.82954
171.41708,192.37529
171.663,191.94783
171.8269,191.76082
172.61899,191.49368
171.663,192.5089
171.41708,192.26843
172.01814,191.5471
172.18202,192.02797
171.47174,192.05469
171.33511,192.13484
171.85423,192.64249
171.77228,192.00127
172.12738,192.26843
171.6903,192.0814
172.04546,192.66922
172.12738,193.36401
171.47174,192.13484
172.23665,191.92111
172.10007,192.48218
172.12738,192.98987
172.7009,192.16156
173.08313,192.93643
173.2742,191.49368
171.25313,193.52437
171.99081,192.64249
172.53705,193.0433
172.3459,194.03221
172.12738,192.10811
172.31857,192.37529
173.16502,192.82954
172.8101,192.9097
172.3459,192.7761
172.12738,193.36401
172.50975,193.41747
172.29128,192.215
173.08313,192.9097
171.8269,193.52437
172.83742,192.53561
172.20935,193.09677
172.91931,192.80283
172.45514,193.1502
172.26395,193.0166
171.49905,192.61578
172.31857,192.40202
172.40051,193.31056
172.8101,193.28384
172.59167,192.72264
172.18202,192.82954
172.61899,192.69594
172.56436,193.49763
172.53705,192.85625
172.42783,194.05894
172.64629,192.05469
172.04546,192.80283
171.7996,193.36401
173.13771,192.93643
172.01814,192.37529
172.53705,192.32185
172.18202,192.96315
172.75551,193.63129
173.08313,192.45544
173.6836,193.41747
172.48245,193.25711
172.12738,191.46698
172.53705,192.5089
171.38977,193.36401
172.18202,191.97453
171.74496,192.26843
172.15472,193.60455
171.6903,193.25711
172.64629,192.42873
171.93619,193.9253
171.90887,192.74937
171.17114,192.5089
173.35608,194.13914
172.18202,192.37529
171.9635,192.93643
172.3732,192.64249
171.49905,192.61578
173.16502,192.80283
172.83742,193.5511
173.08313,192.93643
173.82004,192.74937
172.59167,192.9097
171.93619,193.20367
172.97394,192.69594
171.6903,192.42873
172.01814,192.58905
171.90887,192.0814
172.50975,193.60455
172.75551,192.45544
172.48245,192.5089
173.60175,193.07005
172.59167,192.69594
