gazeX,gazeY
448.76483,78.14948
448.29553,78.230515
448.09027,78.31153
448.14893,78.55458
448.06097,78.58157
448.03165,78.14948
448.00232,78.230515
448.32486,78.230515
448.09027,77.9064
448.00232,78.39255
448.29553,78.09546
448.23688,78.71658
448.32486,78.63558
448.06097,78.7976
448.26624,78.55458
447.73853,78.8246
447.82648,78.17649
448.32486,78.446556
448.3542,78.230515
448.23688,78.41956
448.38348,78.9326
448.09027,78.60858
448.26624,78.55458
447.82648,78.74359
447.97302,78.09546
447.85577,78.473564
447.9144,78.55458
448.26624,78.473564
447.67993,78.77059
448.09027,78.58157
448.32486,78.446556
448.06097,78.39255
447.73853,78.41956
447.82648,78.28452
448.06097,78.58157
448.03165,78.446556
448.00232,78.500565
448.26624,78.55458
448.26624,78.68959
448.76483,78.122475
448.85284,77.79835
448.82352,77.55523
448.53015,77.63626
447.299,78.01444
445.19217,77.312065
442.73984,77.528206
439.18884,78.851585
435.36078,79.49951
430.9414,82.46677
425.9666,83.464
420.5292,85.10719
414.8625,87.63721
410.4115,89.11638
405.44162,90.46036
400.4639,91.96481
394.8629,92.77043
388.64594,94.676155
383.3712,94.56883
377.78467,95.91017
373.0443,96.07109
367.93427,96.25882
362.5669,97.78703
357.51617,97.30452
351.9359,97.73341
346.96826,99.046555
341.95868,99.52881
337.66248,101.00186
332.1352,101.26961
327.104,102.74188
321.59946,103.598175
315.75717,104.454254
312.22476,105.25664
307.65396,106.4064
304.58307,108.464386
298.981,109.82686
294.21094,110.708206
290.1103,111.93643
285.45346,112.1233
282.2351,113.77809
277.87466,113.564606
275.05707,114.68527
271.15033,115.64564
266.34058,115.69899
262.99234,116.872475
258.9795,117.59242
254.75317,118.125656
251.32333,118.125656
247.36034,119.48512
243.82132,119.96486
238.73576,119.45847
234.7921,120.1514
231.45892,120.257996
227.53595,119.53844
224.59798,120.23135
221.14966,121.00412
217.9389,120.71101
215.55559,120.97746
212.60742,122.20302
209.30739,121.61691
207.29327,121.88333
204.44415,122.362854
201.16106,121.21727
198.8711,120.89754
196.22818,121.00412
192.55542,120.764305
188.82236,119.16528
185.95042,118.44556
184.72997,118.31227
182.50412,118.28561
181.14563,118.2323
178.88843,116.89914
177.79964,116.33911
176.98264,116.89914
177.06435,117.21913
177.7724,117.565765
178.6163,117.53909
178.69794,117.72573
179.5958,117.72573
180.52042,117.69908
180.35727,117.48577
180.46603,117.299126
180.5476,116.872475
181.09128,118.099
181.71631,117.40578
180.76508,117.512436
181.0641,117.35245
180.98254,117.48577
180.92819,117.752396
180.81946,117.48577
180.76508,117.19246
180.71072,117.565765
180.57478,117.85904
180.65636,117.61908
180.52042,117.00581
180.41165,117.45911
180.71072,117.61908
180.62915,117.59242
180.19412,117.64575
180.49323,117.299126
180.2485,117.35245
180.05817,117.299126
179.84059,116.76581
180.13974,117.03247
180.30289,116.71247
180.03096,117.40578
179.97658,116.89914
180.30289,117.32578
180.30289,117.03247
180.2757,116.81914
180.49323,117.03247
180.19412,116.659134
180.11255,117.00581
179.75899,116.63247
180.22131,117.27246
180.08534,116.84581
180.2485,117.13914
180.98254,116.95247
180.81946,117.53909
180.71072,117.32578
180.57478,116.84581
180.33008,117.13914
180.00377,117.45911
180.95537,117.40578
181.1728,117.64575
180.68353,117.21913
180.52042,117.565765
180.57478,116.792465
180.41165,117.13914
180.43884,117.13914
180.62915,116.97914
180.2485,117.32578
180.43884,117.00581
180.5476,117.53909
180.71072,117.11247
181.09128,117.05913
180.76508,117.32578
181.22717,117.00581
180.92819,117.32578
180.95537,117.37912
180.68353,116.81914
180.65636,116.95247
180.98254,117.27246
180.2485,117.45911
180.2757,116.872475
180.30289,116.63247
180.33008,116.41911
180.08534,117.299126
181.1728,117.00581
180.49323,117.19246
180.22131,117.13914
180.81946,117.21913
180.84662,117.0858
180.65636,117.13914
180.68353,117.13914
180.57478,117.13914
180.33008,116.84581
180.11255,117.805725
180.38446,117.299126
180.11255,117.27246
179.92218,117.752396
180.68353,116.9258
180.19412,117.21913
180.60196,117.05913
180.11255,117.0858
180.76508,116.9258
180.92819,116.76581
180.41165,117.27246
180.65636,116.605804
180.87383,116.792465
180.2485,117.19246
180.52042,117.32578
179.86778,117.19246
180.00377,117.48577
180.19412,117.61908
180.16693,117.512436
180.2485,117.37912
179.94937,117.1658
180.05817,117.00581
180.19412,116.872475
180.49323,117.40578
180.33008,116.84581
180.2757,117.11247
180.41165,117.43245
180.30289,117.299126
180.35727,116.6858
180.19412,117.24579
180.19412,116.71247
180.05817,116.89914
179.75899,117.13914
180.03096,116.6858
180.11255,116.179085
179.67738,116.259094
179.97658,116.41911
179.48697,116.33911
179.84059,116.15241
179.67738,116.179085
179.48697,116.63247
179.81339,116.23243
179.43259,116.63247
179.5686,116.01906
179.81339,116.259094
179.67738,116.20576
179.97658,116.15241
179.43259,116.259094
180.05817,116.71247
180.11255,116.872475
180.49323,116.55246
180.19412,116.445786
180.41165,116.71247
179.67738,117.0858
180.00377,117.19246
180.11255,116.81914
179.97658,116.52579
180.13974,117.00581
179.84059,117.1658
180.2485,116.659134
180.38446,116.76581
179.62299,116.659134
180.2485,116.89914
180.2757,117.03247
180.00377,116.872475
180.33008,116.49913
180.05817,116.28577
180.16693,116.71247
180.68353,116.55246
180.49323,117.24579
180.35727,116.76581
179.92218,117.00581
180.08534,116.52579
180.03096,117.24579
180.68353,116.23243
180.08534,116.55246
179.84059,116.365776
180.33008,116.445786
180.33008,116.445786
180.30289,116.179085
180.22131,115.992386
180.03096,116.792465
179.86778,116.445786
179.84059,116.52579
180.03096,116.41911
179.43259,116.445786
179.5686,116.55246
179.7862,117.1658
180.11255,116.63247
180.19412,116.57913
180.03096,116.84581
179.54138,116.739136
180.13974,117.27246
179.7862,116.659134
179.92218,116.52579
180.22131,116.41911
180.22131,116.9258
180.33008,116.872475
180.00377,116.792465
179.62299,116.84581
179.75899,116.63247
179.97658,117.24579
179.94937,116.63247
180.22131,117.13914
179.73178,116.95247
180.03096,116.739136
179.62299,116.872475
179.86778,116.57913
179.81339,116.76581
179.92218,116.81914
179.51419,116.55246
179.43259,116.9258
180.2485,117.40578
179.84059,116.76581
179.86778,116.81914
180.16693,117.00581
179.89499,117.00581
179.81339,117.11247
179.94937,117.19246
179.37816,116.659134
179.67738,117.53909
179.51419,117.45911
179.5686,116.95247
179.65018,116.739136
179.97658,117.13914
179.45978,117.48577
179.5686,116.95247
179.40536,117.05913
179.92218,116.6858
179.75899,116.71247
179.35095,116.605804
179.45978,116.81914
179.62299,117.21913
179.97658,116.872475
179.7862,117.24579
179.7862,117.1658
179.5686,117.11247
179.48697,116.89914
180.03096,117.21913
179.07889,117.05913
179.35095,117.13914
179.32376,116.71247
179.32376,116.95247
179.35095,116.76581
179.37816,117.21913
179.24214,116.89914
179.32376,116.76581
179.86778,116.6858
179.54138,116.6858
179.40536,117.0858
179.81339,116.84581
180.03096,116.81914
178.91563,116.63247
178.80678,117.05913
179.62299,117.00581
179.73178,116.95247
179.18773,117.19246
179.43259,117.1658
179.26935,116.739136
179.37816,117.61908
179.16052,117.13914
178.91563,117.11247
178.80678,116.41911
179.05168,116.52579
179.26935,117.40578
179.5686,117.19246
179.7046,117.77906
179.5686,117.19246
179.65018,117.27246
179.1333,117.299126
179.73178,117.48577
179.37816,116.9258
179.07889,117.27246
179.5686,117.24579
179.54138,117.27246
179.7046,117.43245
179.5958,117.35245
179.05168,117.21913
179.43259,117.48577
179.67738,117.43245
178.94284,117.27246
179.43259,117.299126
179.54138,117.24579
179.35095,117.69908
179.35095,117.299126
179.67738,117.805725
179.5958,117.565765
179.7862,117.40578
179.24214,117.59242
179.51419,117.45911
179.45978,117.37912
179.16052,117.61908
179.10611,117.93903
179.29655,117.1658
178.97005,117.85904
179.54138,117.69908
179.37816,117.69908
179.26935,117.53909
179.65018,117.512436
179.18773,117.67241
178.91563,117.752396
179.40536,117.83238
179.94937,117.299126
179.37816,117.72573
179.43259,117.805725
179.1333,117.53909
179.75899,117.69908
179.29655,117.59242
179.16052,117.69908
179.05168,117.43245
179.5958,117.72573
179.1333,117.885704
179.18773,117.53909
179.02448,117.53909
179.81339,118.15231
179.67738,117.91237
178.834,117.45911
179.1333,117.83238
179.37816,117.72573
179.54138,117.93903
179.35095,117.752396
179.7862,117.99235
178.88843,117.77906
179.48697,117.77906
179.51419,117.45911
179.35095,117.1658
179.21492,117.99235
179.51419,117.48577
179.62299,117.565765
179.67738,117.69908
179.51419,117.77906
179.32376,117.565765
179.62299,118.17897
179.10611,118.205635
179.1333,118.44556
179.65018,118.04567
179.32376,117.72573
179.48697,117.64575
179.1333,117.61908
179.75899,117.805725
179.62299,118.25894
179.37816,117.512436
179.07889,117.93903
179.62299,118.125656
179.40536,117.9657
178.94284,118.17897
179.51419,118.2323
179.32376,117.85904
179.73178,118.25894
178.834,117.83238
179.24214,118.125656
179.62299,118.205635
179.37816,118.01901
179.65018,118.125656
179.32376,117.83238
179.21492,117.91237
179.67738,118.4189
179.10611,118.099
179.7862,118.15231
179.29655,118.63217
179.65018,118.01901
179.81339,118.55219
179.5686,118.44556
180.11255,118.01901
179.51419,118.25894
179.94937,118.365585
180.08534,118.28561
179.5686,118.39224
179.40536,118.25894
179.7862,118.04567
179.7862,118.55219
180.13974,118.31227
179.24214,118.55219
179.7862,118.205635
179.40536,118.31227
179.45978,118.365585
179.26935,118.52553
179.5686,118.712135
179.32376,118.28561
179.45978,118.39224
179.7046,118.63217
179.24214,118.099
179.67738,118.01901
180.05817,118.205635
179.37816,118.57885
179.7862,118.17897
179.29655,118.01901
179.5686,118.365585
179.37816,118.28561
179.07889,118.365585
179.86778,118.55219
179.05168,118.17897
178.67072,118.099
178.39854,117.91237
178.53464,118.17897
178.88843,118.01901
178.97005,118.33893
179.24214,118.44556
178.72513,118.17897
178.88843,118.125656
179.40536,118.25894
179.26935,118.07233
178.69794,118.25894
178.34412,118.01901
178.75237,117.93903
178.50742,117.93903
178.6435,118.47222
178.45297,118.15231
178.34412,117.67241
178.94284,117.99235
177.79964,117.83238
178.50742,117.9657
178.12633,117.48577
178.3169,118.28561
178.01746,117.752396
178.39854,117.40578
178.26245,117.1658
178.23523,117.21913
178.3169,117.805725
178.58905,117.59242
178.12633,117.21913
178.20801,117.72573
178.23523,118.125656
178.45297,117.91237
178.12633,118.25894
178.45297,117.91237
179.16052,117.805725
178.48021,117.565765
178.88843,118.125656
178.6435,117.99235
178.45297,117.40578
178.20801,117.805725
178.53464,117.61908
178.28967,117.85904
177.90854,117.9657
178.42577,118.099
178.20801,117.43245
178.09912,118.125656
178.50742,117.99235
178.26245,117.69908
178.6435,117.61908
178.23523,118.04567
178.09912,118.205635
178.42577,118.125656
178.50742,118.01901
178.3169,118.17897
178.42577,117.83238
178.72513,117.83238
178.12633,118.07233
178.15356,118.07233
178.56186,118.31227
178.12633,118.04567
178.39854,118.2323
178.50742,118.099
178.34412,118.099
178.3169,117.91237
177.88132,118.25894
178.09912,117.99235
178.56186,118.44556
178.37132,117.885704
178.26245,118.099
178.39854,118.15231
177.90854,118.33893
178.6163,118.04567
178.6163,118.31227
178.67072,118.49888
178.09912,118.365585
178.56186,118.31227
178.48021,118.39224
178.97005,118.4189
179.02448,118.099
178.37132,118.33893
178.67072,118.44556
178.23523,118.365585
178.04468,118.04567
178.6163,118.25894
178.26245,118.365585
178.80678,118.818756
178.53464,119.08532
178.26245,118.365585
178.28967,118.31227
178.88843,118.84541
178.42577,118.099
178.50742,118.17897
178.53464,118.365585
178.91563,118.925385
178.42577,118.9787
178.48021,118.365585
179.10611,118.365585
178.99725,118.44556
178.67072,119.005356
178.80678,118.73879
178.3169,118.87208
178.37132,118.52553
178.53464,118.44556
178.18079,118.125656
178.42577,118.47222
178.39854,118.712135
179.24214,118.39224
178.04468,118.125656
178.99725,118.818756
178.34412,118.76545
178.53464,117.93903
178.97005,118.73879
178.50742,118.76545
178.3169,118.57885
178.45297,118.7921
178.39854,118.47222
178.09912,118.76545
178.58905,118.2323
178.34412,118.9787
178.6163,118.63217
178.37132,118.87208
178.23523,118.47222
178.48021,118.818756
178.50742,118.65882
178.50742,119.03201
178.23523,118.28561
178.58905,118.33893
178.56186,118.33893
178.37132,118.07233
178.91563,119.058655
178.69794,118.84541
178.88843,119.138626
178.6163,119.3252
179.32376,118.898735
179.5686,119.48512
179.02448,118.712135
178.72513,119.11197
179.07889,119.16528
178.88843,118.925385
178.97005,118.9787
178.69794,119.3252
178.80678,118.95204
179.10611,118.68548
178.6435,118.712135
179.21492,119.43182
178.72513,118.84541
179.10611,119.21859
179.18773,119.005356
178.80678,119.29855
178.77957,119.45847
178.34412,119.59173
178.69794,119.11197
179.05168,119.11197
178.97005,119.37851
179.02448,118.925385
179.75899,118.712135
178.42577,119.058655
178.37132,118.9787
179.02448,118.9787
178.77957,119.005356
178.67072,118.55219
179.1333,118.76545
178.77957,118.365585
179.16052,118.60551
178.91563,119.005356
179.07889,119.11197
179.07889,118.818756
179.10611,118.76545
178.56186,118.87208
179.02448,118.7921
179.29655,118.55219
178.58905,118.205635
178.6163,118.60551
178.67072,119.08532
178.56186,119.53844
178.50742,119.03201
178.56186,118.76545
178.72513,118.7921
179.05168,119.618385
178.58905,118.55219
178.834,118.7921
178.8612,118.898735
179.02448,118.7921
178.72513,119.21859
178.26245,118.4189
178.58905,118.57885
178.26245,118.76545
179.07889,119.19193
178.97005,119.08532
178.6163,118.818756
179.40536,119.138626
178.48021,118.898735
178.45297,118.52553
178.67072,118.63217
178.18079,118.60551
178.91563,118.73879
178.48021,117.9657
178.58905,118.60551
178.3169,118.84541
178.6163,118.76545
178.72513,118.04567
178.45297,118.47222
178.04468,117.9657
178.56186,118.95204
178.50742,118.44556
178.53464,118.44556
178.45297,118.47222
178.72513,118.76545
178.42577,118.68548
178.6163,118.65882
178.48021,119.29855
178.72513,118.73879
178.26245,119.19193
178.56186,119.45847
178.39854,119.005356
178.77957,118.7921
178.37132,118.898735
178.37132,118.65882
178.15356,119.138626
178.6435,119.005356
178.42577,119.03201
178.58905,118.47222
178.50742,119.271904
178.20801,118.818756
178.50742,118.76545
178.75237,118.7921
178.34412,119.24525
178.48021,119.03201
178.28967,119.618385
178.77957,119.21859
178.48021,119.11197
178.48021,119.53844
178.72513,118.84541
178.50742,118.31227
178.15356,117.21913
178.3169,115.91237
178.45297,114.68527
178.77957,113.88482
179.40536,113.40448
179.5686,112.203384
179.92218,111.80294
180.87383,111.02865
181.09128,111.29567
181.2,110.6281
181.60764,111.69615
181.36305,111.05534
181.49893,111.26897
181.0641,111.34906
180.52042,111.48256
180.71072,111.82964
180.43884,112.01651
180.35727,112.657166
180.43884,111.80294
179.97658,112.28346
180.60196,111.90973
179.92218,111.66946
180.68353,111.50926
180.65636,111.82964
180.5476,111.21556
179.75899,111.776245
180.22131,111.37576
180.38446,112.256775
180.49323,111.85633
180.38446,112.203384
180.22131,111.883026
180.52042,111.90973
180.2485,112.310165
179.94937,111.989815
180.19412,111.80294
179.5958,111.93643
179.97658,112.23009
180.22131,111.989815
180.30289,112.23009
179.84059,111.85633
180.16693,112.5504
180.30289,111.61605
180.13974,111.93643
180.71072,112.203384
180.22131,112.17669
180.33008,111.96312
180.65636,112.39024
180.22131,111.989815
180.76508,111.61605
180.57478,112.443634
180.901,112.60379
180.43884,111.90973
181.2,112.310165
180.65636,111.402466
180.62915,111.989815
180.38446,112.06991
180.35727,112.149994
181.25433,112.149994
180.11255,111.42917
180.35727,111.48256
180.13974,111.66946
180.52042,111.989815
180.43884,112.04321
180.2757,111.82964
180.46603,111.96312
180.30289,112.17669
180.41165,111.69615
180.33008,112.04321
180.60196,111.80294
181.47177,111.96312
180.52042,112.630486
180.87383,112.0966
181.11844,111.45586
180.71072,111.90973
180.05817,112.33685
180.81946,112.39024
180.7379,112.33685
180.71072,112.657166
180.52042,112.76394
181.0369,112.443634
180.95537,112.710556
180.901,112.60379
181.0369,111.96312
181.5261,112.23009
181.4174,112.256775
181.36305,112.28346
181.0369,112.28346
180.901,112.203384
180.81946,112.149994
180.46603,112.01651
180.84662,112.256775
180.62915,112.1233
180.65636,112.363556
180.52042,111.74954
180.7379,112.41693
180.98254,112.149994
180.49323,112.60379
181.36305,112.01651
181.44458,111.93643
181.3087,112.41693
180.84662,112.04321
181.1728,112.203384
180.57478,112.0966
181.28152,112.23009
180.81946,112.47032
181.00974,112.28346
180.901,112.41693
180.76508,111.90973
180.57478,112.149994
180.71072,112.203384
180.71072,112.06991
180.92819,111.85633
180.95537,112.33685
180.65636,112.01651
180.76508,112.06991
180.46603,111.989815
180.52042,112.06991
180.62915,111.80294
180.87383,112.01651
181.0641,112.363556
180.46603,111.90973
181.14563,112.149994
180.92819,112.0966
180.41165,112.149994
180.79228,111.85633
180.52042,112.06991
181.11844,112.1233
180.92819,112.01651
180.5476,111.48256
180.65636,112.0966
180.19412,111.45586
180.81946,112.01651
180.30289,111.883026
180.68353,111.96312
180.60196,111.93643
180.5476,111.989815
181.14563,112.5504
180.95537,112.149994
180.92819,111.989815
181.14563,111.402466
180.81946,111.776245
180.57478,112.06991
180.81946,111.402466
180.76508,111.69615
180.60196,112.33685
180.43884,111.883026
181.11844,112.01651
180.33008,111.93643
180.92819,111.45586
180.76508,112.1233
180.84662,111.61605
180.92819,111.64275
180.60196,111.69615
180.38446,111.90973
180.49323,111.535965
181.11844,111.61605
180.901,111.989815
181.11844,111.66946
181.2,112.04321
181.09128,111.535965
181.0369,111.29567
180.98254,111.90973
181.49893,112.256775
180.92819,112.443634
181.14563,112.310165
181.1728,112.149994
181.14563,111.72284
181.09128,111.72284
181.39021,112.203384
181.00974,112.23009
181.22717,111.85633
181.2,112.363556
181.6348,111.989815
181.09128,112.28346
181.33588,112.28346
181.11844,111.72284
181.39021,112.39024
181.9065,112.363556
181.0369,111.69615
181.28152,112.1233
181.36305,111.82964
181.55328,112.17669
181.7435,111.64275
181.4174,112.0966
181.4174,112.47032
181.36305,112.1233
181.22717,112.17669
181.00974,111.64275
181.22717,111.66946
181.66196,112.04321
181.1728,111.989815
181.00974,111.66946
181.0641,111.74954
180.98254,111.80294
181.49893,111.80294
180.98254,111.74954
181.00974,111.42917
181.28152,111.69615
181.0641,111.589355
181.11844,111.32236
180.84662,112.0966
181.14563,111.93643
181.5261,111.48256
181.44458,111.989815
181.00974,111.90973
181.3087,111.72284
180.95537,111.85633
181.00974,111.535965
180.71072,111.24226
181.39021,111.535965
181.1728,111.74954
181.44458,111.589355
181.09128,112.01651
