gazeX,gazeY
124.45462,194.83423
123.945984,194.72726
124.73712,194.83423
124.05904,195.12833
124.313354,194.94118
124.51114,194.94118
124.256836,195.02138
124.482895,194.8075
124.70888,194.8877
124.73712,194.83423
124.45462,195.04811
124.51114,195.07486
124.53937,194.5134
124.22859,195.02138
124.70888,194.83423
124.22859,194.64706
124.51114,194.62033
124.115555,194.4332
124.115555,194.91443
123.91774,195.18181
124.313354,195.15508
124.39812,194.75401
124.56764,195.15508
124.34163,194.8075
123.97424,194.62033
123.74812,194.45992
123.97424,194.72726
124.20035,194.72726
124.313354,195.12833
124.42639,194.62033
124.115555,194.86095
124.313354,194.5134
123.945984,194.83423
124.03078,194.56686
124.39812,194.64706
124.42639,194.62033
124.00252,194.5936
123.88945,194.62033
123.83292,194.40646
123.5502,194.4332
124.115555,194.48666
123.691574,194.5936
123.74812,194.45992
123.5502,194.37973
123.63504,194.29953
123.46539,194.40646
123.83292,194.40646
123.01289,194.29953
123.49368,194.40646
123.49368,194.32626
123.57849,194.29953
123.04117,194.29953
123.38057,194.21933
123.40883,194.353
122.984604,194.21933
122.78659,194.21933
123.06947,194.24606
123.12604,194.08568
122.84317,194.03221
123.43712,194.5134
123.38057,194.4332
123.18259,194.2728
123.352295,194.37973
123.29573,194.37973
123.97424,194.9679
123.26744,194.13914
123.663315,194.83423
123.324005,194.1926
123.40883,194.05894
123.29573,194.353
122.956314,193.87184
123.01289,194.16588
123.38057,194.4332
122.84317,193.89856
123.23917,194.353
123.04117,194.32626
123.04117,194.21933
123.40883,194.353
123.09775,194.29953
123.52196,194.37973
122.984604,194.40646
123.15433,194.24606
123.29573,194.29953
122.729996,194.1124
123.352295,194.5936
123.26744,194.32626
123.40883,194.54013
123.29573,194.24606
123.18259,194.32626
123.52196,194.75401
123.40883,194.67381
123.18259,194.83423
123.324005,194.9679
123.12604,194.8075
123.38057,194.70053
123.09775,194.70053
123.49368,194.29953
123.40883,194.67381
123.46539,194.45992
123.57849,194.67381
123.49368,194.5936
123.324005,194.70053
123.46539,194.78075
123.06947,194.5134
123.38057,194.5936
123.324005,194.86095
123.49368,194.83423
123.7764,194.94118
123.5502,194.86095
123.83292,194.8075
123.352295,194.99463
123.5502,194.78075
123.52196,194.54013
123.46539,195.15508
123.352295,194.54013
123.43712,194.83423
123.23917,194.56686
123.57849,194.8075
123.57849,194.83423
123.5502,194.8075
123.23917,194.83423
123.06947,194.75401
123.06947,194.72726
123.5502,195.1016
123.74812,195.12833
123.88945,195.12833
123.57849,195.20856
123.606766,194.83423
123.91774,195.28876
123.43712,195.04811
123.46539,194.86095
123.57849,195.04811
123.15433,194.67381
123.691574,195.18181
123.86119,195.04811
123.57849,194.94118
123.324005,194.8877
123.691574,195.55618
123.5502,195.26202
123.5502,195.23529
123.74812,194.9679
124.00252,195.18181
123.71985,195.07486
124.00252,195.02138
123.52196,195.1016
123.57849,194.5936
123.26744,194.78075
123.52196,194.78075
123.71985,195.07486
123.63504,195.47595
123.352295,195.28876
123.23917,195.15508
123.49368,195.36899
124.03078,195.42247
123.57849,195.15508
123.606766,195.52942
123.57849,195.55618
123.57849,195.52942
123.88945,195.26202
123.5502,195.93057
123.57849,195.68988
123.86119,195.71661
123.71985,195.12833
123.5502,195.52942
123.63504,195.42247
123.80466,195.3155
123.606766,195.52942
123.38057,195.42247
123.49368,195.87709
123.46539,195.47595
123.57849,195.42247
123.21089,195.50269
123.74812,195.18181
123.71985,195.66313
123.83292,195.42247
123.74812,195.36899
123.38057,195.3155
123.38057,195.15508
123.38057,195.39572
123.663315,195.60966
123.26744,195.47595
123.57849,195.5829
123.40883,195.79684
123.86119,195.77011
123.86119,195.90382
123.38057,195.26202
123.663315,195.6364
123.49368,195.50269
123.80466,195.90382
123.945984,195.36899
123.88945,195.82361
123.663315,195.52942
123.83292,195.52942
123.83292,195.90382
123.97424,195.74338
123.43712,195.79684
123.74812,195.74338
124.14383,195.74338
123.23917,195.39572
123.945984,195.74338
123.86119,195.5829
123.26744,195.55618
124.05904,195.87709
123.71985,195.6364
123.88945,195.87709
123.83292,195.71661
123.663315,195.55618
124.05904,195.93057
123.606766,195.95732
123.945984,195.5829
123.38057,195.87709
123.38057,195.50269
123.691574,195.77011
123.71985,195.68988
123.57849,195.66313
123.663315,195.77011
123.63504,195.3155
123.5502,195.60966
123.83292,195.98407
123.43712,195.79684
123.663315,195.87709
123.606766,195.74338
123.43712,195.85034
123.71985,195.68988
124.00252,195.87709
123.83292,195.66313
123.40883,195.74338
123.63504,195.68988
123.91774,195.77011
124.482895,196.0643
124.256836,196.03755
124.62413,196.03755
123.91774,195.95732
124.22859,195.42247
124.482895,195.79684
123.97424,195.71661
124.00252,195.55618
124.00252,195.79684
123.945984,196.22478
123.80466,195.50269
124.00252,195.93057
124.00252,195.79684
123.91774,195.60966
123.663315,195.52942
123.91774,195.39572
124.00252,195.52942
123.663315,195.52942
124.14383,195.79684
124.313354,195.60966
124.313354,195.6364
124.03078,195.77011
124.087296,195.4492
124.28511,195.28876
124.36986,195.6364
124.34163,195.95732
124.45462,195.68988
124.36986,195.52942
124.482895,195.3155
123.945984,195.55618
124.14383,195.36899
124.36986,195.50269
124.17207,195.82361
123.97424,195.47595
124.906586,195.68988
124.28511,195.79684
124.45462,195.74338
124.70888,195.42247
124.482895,195.5829
124.482895,195.07486
124.482895,195.3155
124.256836,195.3155
124.56764,195.50269
124.45462,195.34225
124.51114,195.60966
124.76538,195.36899
124.28511,195.52942
124.22859,195.42247
124.56764,195.66313
124.73712,195.74338
124.76538,195.77011
125.04779,195.20856
124.652374,195.68988
124.62413,195.5829
124.82184,195.79684
124.934814,195.74338
124.53937,195.47595
124.62413,195.85034
125.01955,195.36899
124.62413,195.42247
124.652374,195.82361
124.42639,195.4492
124.652374,195.52942
124.99132,195.50269
124.70888,195.26202
124.99132,195.26202
125.04779,195.66313
125.33014,195.6364
125.47128,195.87709
125.38658,195.82361
125.414825,195.66313
125.10425,196.11778
125.443054,195.90382
125.443054,195.55618
125.443054,195.71661
125.10425,195.60966
125.38658,195.95732
125.527725,195.98407
125.414825,195.85034
125.66885,196.01082
125.38658,196.11778
125.527725,195.6364
125.4995,195.95732
125.10425,195.85034
125.38658,195.68988
125.61243,195.79684
125.443054,195.66313
125.866425,195.79684
125.21719,195.34225
125.33014,195.90382
125.47128,195.95732
125.64064,195.95732
125.66885,195.52942
125.301895,195.66313
125.47128,195.85034
125.80997,195.85034
125.4995,195.74338
125.443054,195.77011
126.148575,196.03755
125.527725,195.95732
125.866425,195.74338
125.6971,195.71661
125.47128,195.79684
125.58418,196.01082
125.35835,195.79684
125.89462,196.03755
125.414825,195.66313
125.838196,195.85034
125.838196,195.60966
125.64064,195.87709
125.78175,195.90382
126.28963,195.74338
125.72531,195.74338
126.09215,195.93057
126.09215,195.74338
126.12036,195.93057
126.063934,195.95732
126.12036,195.79684
126.09215,195.71661
125.838196,195.6364
125.78175,195.71661
125.75354,195.39572
124.99132,195.50269
125.04779,195.42247
124.85011,195.5829
124.14383,195.52942
123.57849,195.15508
122.87146,195.18181
122.30551,195.50269
122.05075,195.39572
121.73932,195.23529
121.85257,194.9679
122.19229,194.78075
121.767624,194.91443
122.78659,194.8075
122.53192,194.8877
123.352295,194.91443
123.49368,194.91443
123.86119,194.5936
124.22859,194.62033
124.51114,194.86095
124.652374,194.99463
124.79361,194.75401
124.73712,195.07486
124.82184,195.12833
124.85011,195.12833
124.79361,195.18181
124.20035,194.86095
123.86119,195.07486
124.34163,194.9679
123.7764,194.99463
123.83292,195.02138
123.57849,194.67381
124.14383,195.36899
124.00252,195.04811
124.03078,195.26202
124.03078,195.39572
123.691574,195.12833
124.17207,194.9679
124.05904,194.5936
123.663315,194.83423
124.42639,195.47595
124.256836,195.12833
124.28511,195.07486
124.14383,194.78075
124.087296,194.86095
124.36986,195.23529
124.05904,195.12833
123.80466,195.04811
123.86119,195.07486
123.83292,194.83423
124.087296,195.1016
124.14383,194.72726
124.087296,194.8877
124.59589,194.99463
123.88945,194.94118
124.00252,194.83423
123.88945,195.1016
123.97424,194.9679
123.88945,194.62033
124.22859,195.1016
123.691574,194.83423
124.62413,194.8877
123.91774,195.07486
123.691574,195.23529
123.7764,194.99463
123.945984,195.02138
124.087296,194.94118
124.20035,195.12833
124.05904,194.83423
124.22859,194.86095
123.97424,194.94118
124.20035,194.8877
124.17207,194.64706
124.70888,194.94118
123.945984,194.94118
124.22859,195.07486
124.313354,194.8877
124.17207,194.83423
124.05904,194.62033
124.05904,194.67381
124.39812,194.75401
123.83292,194.91443
124.45462,194.83423
124.34163,194.8877
123.97424,195.07486
124.42639,194.8877
124.03078,194.8075
123.86119,194.5936
124.03078,194.8877
124.68062,194.83423
124.22859,194.8075
124.45462,194.94118
124.17207,194.78075
124.00252,194.62033
124.115555,194.9679
123.88945,194.70053
124.20035,194.83423
124.36986,194.91443
124.14383,194.78075
124.39812,194.86095
123.97424,194.62033
124.39812,195.02138
124.05904,194.72726
124.53937,194.75401
124.28511,195.20856
124.482895,194.56686
124.51114,195.15508
124.87834,195.02138
124.36986,194.99463
124.652374,195.20856
124.76538,195.07486
124.68062,195.20856
124.53937,194.9679
124.62413,194.78075
124.652374,195.1016
124.906586,195.26202
124.59589,194.9679
124.42639,194.78075
124.53937,194.94118
124.76538,194.94118
124.70888,194.86095
124.62413,195.04811
124.934814,194.78075
124.87834,194.91443
124.59589,194.70053
124.934814,194.62033
125.076004,195.15508
124.51114,194.91443
125.01955,194.91443
125.16072,195.02138
124.99132,194.8877
125.10425,194.86095
124.70888,194.9679
124.96306,195.02138
125.076004,195.07486
124.99132,194.91443
124.96306,195.39572
125.18898,194.91443
125.04779,195.18181
125.13251,195.26202
124.82184,195.20856
124.906586,194.78075
125.38658,195.04811
124.82184,194.72726
124.934814,194.56686
124.87834,195.15508
125.04779,194.99463
125.16072,194.62033
124.68062,194.83423
124.934814,195.1016
124.70888,195.07486
125.13251,194.56686
125.01955,194.9679
124.73712,194.86095
124.934814,194.86095
124.85011,194.67381
124.53937,194.8075
124.68062,194.64706
125.21719,194.70053
124.76538,194.54013
124.906586,195.02138
124.87834,194.75401
124.51114,194.75401
124.76538,194.78075
124.56764,194.91443
124.482895,194.72726
124.85011,194.67381
124.906586,194.86095
125.076004,194.8877
124.76538,194.56686
124.62413,194.83423
124.53937,194.99463
124.59589,194.64706
124.76538,194.5134
124.934814,194.29953
124.53937,194.78075
124.62413,194.5936
125.13251,194.54013
125.18898,194.67381
125.01955,194.78075
125.24542,194.78075
124.96306,194.78075
124.85011,194.5936
124.62413,194.32626
125.13251,195.07486
125.16072,194.75401
124.76538,194.70053
124.906586,194.72726
124.51114,194.5936
124.62413,194.48666
125.16072,194.40646
124.79361,194.4332
124.96306,194.5936
124.99132,194.45992
125.58418,194.86095
125.10425,194.67381
125.10425,194.72726
124.934814,194.45992
125.4995,194.62033
125.27368,195.12833
125.35835,195.1016
125.21719,195.23529
124.934814,194.67381
125.443054,194.62033
125.66885,194.9679
124.96306,194.8075
126.09215,194.94118
125.58418,194.9679
125.414825,194.8877
125.527725,194.75401
125.10425,194.353
125.72531,194.86095
125.527725,194.86095
125.80997,194.9679
125.72531,194.62033
125.414825,194.72726
125.301895,194.8877
125.78175,194.99463
125.78175,194.8877
125.55597,194.86095
126.20499,195.23529
125.95105,194.70053
126.34604,194.8877
126.45888,195.36899
126.571686,194.8877
126.37424,194.78075
126.515274,194.56686
127.72745,194.86095
127.276535,194.67381
127.61473,194.99463
127.502,194.56686
127.95282,194.5936
128.15,194.8075
128.4598,194.56686
128.15,194.4332
127.98099,194.4332
128.03734,194.45992
128.12183,194.67381
127.6429,194.62033
127.502,194.40646
127.61473,194.86095
127.191986,194.9679
127.05104,194.9679
126.88188,195.1016
126.74089,195.12833
127.276535,195.04811
127.47383,195.07486
127.276535,195.15508
127.58656,195.04811
127.84013,195.12833
127.61473,194.94118
127.755615,194.99463
127.69925,194.99463
127.61473,195.1016
127.84013,194.72726
127.53018,194.70053
127.72745,195.20856
127.95282,195.02138
127.58656,195.07486
127.95282,194.8877
127.8683,194.99463
127.53018,195.1016
127.61473,194.86095
127.6429,194.9679
127.69925,195.1016
127.58656,194.72726
127.7838,195.07486
127.61473,194.5936
127.47383,194.94118
127.811966,194.70053
127.67108,194.91443
127.6429,194.70053
127.69925,195.02138
127.58656,194.4332
127.92465,194.5134
127.44566,194.72726
127.6429,194.91443
127.502,194.64706
127.92465,195.02138
127.72745,194.86095
127.8683,194.8877
127.44566,194.83423
127.44566,194.83423
127.276535,194.94118
127.67108,194.8075
127.44566,195.02138
127.72745,195.07486
127.755615,194.72726
127.53018,195.02138
127.84013,194.8877
127.72745,194.8877
128.03734,195.04811
127.6429,194.21933
127.69925,194.5936
127.38928,194.86095
127.58656,194.91443
127.84013,194.5936
127.69925,194.64706
127.53018,194.94118
127.84013,194.64706
127.47383,194.78075
127.811966,195.15508
127.3611,194.72726
127.95282,194.91443
127.44566,194.75401
127.8683,194.83423
127.98099,194.64706
127.95282,194.8075
127.98099,194.62033
127.8683,194.8075
127.44566,194.5936
127.44566,194.29953
127.72745,194.86095
127.30473,194.83423
127.95282,194.86095
127.61473,195.04811
127.84013,194.62033
127.61473,194.70053
128.17816,194.99463
127.72745,194.67381
127.896484,194.8877
128.03734,194.78075
127.95282,195.20856
127.10742,194.67381
127.558365,194.62033
127.502,194.70053
127.24837,194.62033
127.191986,194.62033
127.72745,194.8877
127.69925,194.94118
128.2345,194.8877
128.09367,194.8877
127.58656,194.91443
127.811966,195.02138
128.00916,194.62033
127.811966,194.78075
127.53018,195.07486
127.95282,194.75401
127.811966,194.75401
128.0655,194.83423
127.92465,194.40646
128.00916,194.78075
127.58656,194.62033
127.69925,194.83423
127.69925,194.40646
127.3611,194.64706
127.84013,194.72726
127.8683,194.8877
127.24837,194.21933
127.61473,194.83423
127.38928,194.54013
127.8683,194.5134
128.12183,194.8877
127.67108,194.8877
127.811966,194.75401
127.8683,195.02138
128.20634,194.86095
127.6429,194.94118
127.92465,194.70053
128.7132,195.34225
128.12183,195.1016
128.3753,195.23529
128.03734,195.34225
128.00916,195.15508
128.31898,195.15508
128.09367,195.07486
128.34715,195.04811
127.95282,195.18181
128.26266,194.8877
128.4598,195.07486
128.00916,195.07486
128.60057,195.15508
128.5161,195.15508
128.3753,195.15508
128.09367,195.07486
128.54425,195.1016
128.2345,194.83423
128.31898,194.9679
128.48796,194.91443
128.34715,194.72726
128.31898,195.18181
128.4598,195.18181
127.92465,195.20856
128.0655,195.28876
127.896484,194.9679
128.31898,194.94118
128.31898,194.9679
128.09367,195.1016
128.15,195.20856
127.92465,194.91443
128.12183,194.78075
127.95282,195.02138
127.755615,194.56686
128.12183,194.78075
128.17816,194.9679
127.896484,194.9679
127.92465,195.04811
128.17816,194.8877
127.98099,194.94118
127.811966,195.12833
128.29082,195.1016
127.98099,195.07486
128.26266,194.91443
127.7838,194.9679
128.15,194.91443
127.896484,194.72726
127.811966,194.72726
127.98099,194.8877
128.17816,194.5134
128.3753,194.75401
128.15,194.83423
127.6429,194.5134
127.558365,194.72726
127.558365,194.353
127.98099,194.353
127.7838,194.40646
127.44566,194.45992
127.61473,194.37973
127.67108,194.37973
127.191986,194.1124
127.44566,194.37973
127.67108,194.40646
127.95282,194.32626
128.0655,194.5134
127.69925,194.29953
127.7838,194.5134
127.53018,194.40646
127.58656,194.2728
127.84013,194.48666
127.7838,194.64706
128.00916,194.94118
127.98099,194.62033
128.09367,194.75401
127.896484,194.5936
127.84013,194.29953
127.896484,194.62033
127.6429,194.21933
127.896484,194.21933
127.98099,194.1124
127.53018,194.05894
127.8683,194.1124
127.6429,194.03221
128.0655,194.5936
127.84013,194.32626
128.12183,194.54013
127.896484,194.64706
127.95282,194.48666
127.6429,194.56686
128.40346,194.56686
127.67108,194.40646
128.2345,194.9679
128.43163,194.62033
127.811966,194.21933
128.26266,194.62033
128.43163,194.29953
128.09367,194.75401
127.896484,194.4332
127.558365,194.40646
128.12183,194.1124
128.20634,194.48666
128.17816,194.2728
127.896484,194.5134
127.69925,194.1926
127.896484,194.0055
128.31898,194.29953
127.3611,194.16588
127.44566,194.21933
127.896484,194.48666
127.38928,194.56686
127.72745,194.54013
127.95282,194.62033
127.47383,194.21933
127.72745,194.4332
128.09367,194.4332
127.33292,194.32626
127.3611,194.21933
127.61473,194.75401
127.58656,194.5936
128.09367,194.48666
127.47383,194.5936
127.98099,194.24606
127.7838,194.32626
127.98099,194.37973
127.53018,194.353
127.33292,194.1926
127.6429,194.1124
127.38928,193.9253
127.53018,194.0055
127.67108,194.29953
127.58656,194.40646
127.896484,194.37973
127.47383,194.45992
127.69925,194.40646
127.6429,194.75401
127.58656,194.48666
127.58656,194.353
127.6429,194.62033
127.38928,194.21933
127.417465,194.72726
127.53018,194.1926
127.502,194.62033
127.92465,194.67381
127.30473,194.40646
127.276535,193.84511
127.44566,194.0055
127.53018,194.21933
127.58656,193.97876
127.38928,194.08568
127.58656,194.05894
127.558365,194.56686
127.3611,194.2728
127.24837,194.24606
127.61473,194.64706
127.10742,194.40646
127.13559,194.5936
127.191986,194.1926
127.07921,193.9253
127.07921,194.45992
127.6429,194.54013
127.558365,194.08568
127.67108,194.21933
126.91008,194.08568
127.191986,193.79164
127.10742,194.24606
126.994644,194.2728
127.191986,193.84511
127.38928,194.21933
127.24837,193.84511
127.33292,194.353
127.417465,194.45992
127.30473,194.1926
127.47383,194.13914
126.93825,193.95203
127.30473,194.37973
127.30473,194.21933
127.502,194.29953
127.05104,193.95203
127.16379,194.29953
127.38928,194.0055
127.16379,194.1124
127.191986,194.13914
127.10742,194.16588
127.191986,194.16588
127.3611,194.1124
127.417465,194.2728
127.95282,194.62033
127.755615,194.48666
127.33292,194.1926
127.53018,194.13914
127.7838,194.05894
127.896484,194.70053
127.417465,194.08568
127.72745,194.16588
127.92465,194.70053
127.53018,194.1124
127.67108,194.56686
127.67108,194.24606
