gazeX,gazeY
332.53918,235.63695
332.59305,235.60979
332.75467,235.85437
332.7008,235.6913
332.80856,235.63695
332.64694,236.04463
332.51227,235.8
332.45837,235.9631
332.59305,236.07181
332.75467,235.9631
332.59305,236.2621
332.37756,235.85437
332.75467,236.12617
332.72772,236.23492
332.45837,236.42522
332.64694,236.01746
332.61996,235.8272
332.45837,236.07181
332.72772,235.88156
332.80856,235.9359
332.5661,235.90872
332.5661,235.90872
332.64694,236.099
332.64694,235.88156
332.67386,235.74567
332.75467,235.9631
332.67386,235.85437
332.51227,235.85437
332.5661,235.8272
332.7008,235.88156
332.4045,235.9631
332.75467,235.77283
332.43143,235.99026
332.75467,235.74567
332.86243,235.88156
332.5661,235.66412
332.59305,235.74567
332.80856,236.12617
332.83548,235.8272
332.67386,235.99026
332.61996,235.9631
332.83548,236.12617
332.67386,235.8272
332.83548,235.99026
332.61996,235.77283
332.43143,235.9359
332.7008,236.04463
332.7008,235.88156
332.80856,236.01746
332.45837,235.99026
332.64694,236.20772
332.7008,235.90872
332.94324,235.99026
332.97018,236.15338
332.75467,236.01746
332.7008,236.15338
332.86243,236.31647
332.86243,236.04463
332.45837,236.099
332.67386,236.28928
332.4045,236.12617
332.4853,236.07181
332.51227,235.9359
332.59305,236.2621
332.59305,236.18054
332.78162,236.099
332.83548,236.58835
332.83548,236.18054
332.94324,236.50677
332.51227,236.34364
332.78162,236.47958
332.78162,236.58835
332.78162,236.69711
332.86243,236.4524
332.5661,236.53397
332.59305,236.50677
332.59305,236.53397
332.67386,236.56116
332.7008,236.58835
332.86243,236.42522
332.75467,236.47958
332.97018,236.53397
332.97018,236.58835
332.83548,236.39804
332.67386,236.34364
332.67386,236.4524
332.67386,236.56116
332.64694,236.56116
333.05103,236.50677
332.94324,236.31647
332.80856,236.39804
332.78162,236.53397
332.88934,236.20772
333.18573,236.4524
332.94324,236.47958
332.97018,236.66992
332.78162,236.64273
332.88934,236.56116
332.75467,236.42522
332.67386,236.61554
332.80856,236.37085
332.64694,236.53397
332.94324,236.66992
332.91632,236.53397
332.94324,236.58835
332.94324,236.4524
332.67386,236.56116
332.97018,236.37085
332.59305,236.56116
332.83548,236.4524
332.78162,236.47958
332.94324,236.23492
332.99713,236.7243
332.53918,236.37085
332.5661,236.4524
332.86243,236.61554
332.53918,236.58835
332.61996,236.64273
332.72772,236.12617
332.99713,236.4524
332.97018,236.47958
332.51227,236.31647
332.59305,236.28928
332.61996,236.15338
332.61996,236.56116
332.91632,236.50677
332.61996,236.53397
332.75467,236.28928
332.61996,236.56116
332.4853,236.56116
332.88934,236.4524
332.7008,236.77869
332.5661,236.80588
332.43143,236.53397
332.45837,236.56116
332.4853,236.53397
332.51227,236.31647
332.29675,236.56116
332.4853,236.61554
332.5661,236.56116
332.4045,236.69711
332.59305,236.50677
332.78162,236.58835
332.7008,236.37085
332.35062,236.4524
332.29675,236.56116
332.4853,236.69711
332.51227,236.50677
332.4045,236.64273
332.29675,236.69711
332.21594,236.42522
332.00052,236.69711
332.45837,236.61554
332.00052,236.86026
332.37756,237.34982
332.64694,236.83307
332.59305,236.94183
332.29675,236.61554
332.51227,236.96904
332.24292,236.66992
332.45837,236.94183
332.43143,236.53397
332.4045,236.58835
332.4853,236.69711
332.43143,236.58835
332.24292,236.58835
332.21594,236.7515
332.4045,236.83307
332.37756,236.64273
332.59305,236.80588
332.37756,236.37085
332.26984,236.39804
332.43143,236.61554
332.35062,236.7243
332.3237,236.83307
332.51227,236.7243
332.3237,236.47958
332.7008,236.4524
332.35062,236.80588
332.45837,236.64273
332.53918,236.66992
332.35062,237.05063
332.45837,236.77869
332.3237,236.83307
332.4853,236.86026
332.24292,236.53397
332.18903,236.91466
332.45837,236.69711
332.3237,236.77869
332.1621,236.94183
332.35062,237.05063
332.45837,236.91466
332.37756,236.83307
332.24292,236.99623
332.43143,236.66992
332.1621,236.7243
332.10825,236.80588
332.37756,236.53397
332.4045,236.80588
332.29675,236.47958
332.53918,236.50677
332.37756,236.50677
332.1621,236.42522
332.02747,236.53397
332.10825,236.53397
332.1352,236.61554
332.1621,237.13222
332.61996,236.99623
332.21594,236.7243
332.21594,236.66992
332.29675,236.50677
332.35062,236.64273
332.1621,236.47958
332.1352,236.64273
331.9736,236.50677
332.35062,236.58835
332.1352,236.50677
332.18903,236.61554
331.83896,236.53397
332.1621,236.50677
332.10825,236.50677
332.1621,236.7515
332.10825,236.7243
332.1621,236.66992
332.05438,236.64273
331.7851,236.66992
332.0813,236.47958
332.00052,236.83307
331.91974,236.31647
332.1621,236.37085
331.94666,236.4524
332.24292,236.12617
332.26984,236.39804
332.37756,236.56116
332.43143,236.50677
332.0813,236.69711
332.4853,236.50677
332.05438,236.39804
332.18903,236.58835
331.89282,236.88745
332.21594,236.61554
331.7851,236.37085
332.18903,236.88745
331.86588,236.61554
331.812,236.50677
332.0813,236.61554
332.1352,236.69711
332.10825,236.64273
331.86588,236.64273
332.02747,236.66992
332.1621,236.69711
332.1352,236.64273
332.10825,236.31647
331.7043,236.91466
332.1352,236.91466
331.75818,236.56116
332.1352,236.66992
331.89282,236.69711
331.83896,236.7243
332.0813,236.7515
332.05438,236.7515
332.10825,236.61554
332.10825,236.20772
331.94666,236.61554
332.02747,236.61554
332.1621,236.4524
331.89282,236.37085
331.75818,236.47958
331.86588,236.66992
332.02747,236.39804
331.86588,236.50677
331.75818,236.4524
332.10825,236.42522
332.1352,236.28928
331.94666,236.61554
331.86588,236.2621
332.02747,236.42522
331.91974,236.7243
331.91974,236.7243
332.29675,236.86026
331.89282,236.77869
332.0813,236.47958
332.21594,236.7243
332.35062,236.56116
332.37756,236.61554
332.1352,236.61554
332.02747,236.77869
332.24292,236.7243
331.9736,236.61554
331.812,236.39804
331.83896,236.7515
331.9736,236.15338
332.05438,236.88745
331.9736,236.66992
332.1352,236.56116
331.83896,236.83307
332.0813,237.13222
331.83896,236.47958
331.73126,236.66992
331.7851,236.7243
331.83896,236.7243
331.75818,236.99623
331.5158,236.88745
331.4889,236.86026
331.7043,236.7515
331.67737,237.15941
331.89282,236.83307
331.67737,236.7515
331.73126,236.88745
331.5697,237.05063
331.65045,236.7515
331.67737,236.80588
331.5158,236.83307
331.7043,237.02342
331.2735,237.13222
331.38123,237.05063
331.46198,236.99623
331.38123,237.13222
331.3274,237.07782
331.38123,236.96904
331.21967,237.18661
331.3274,237.05063
331.38123,236.91466
331.2735,236.91466
331.24658,236.94183
331.05817,237.10501
331.05817,237.4314
331.35428,236.83307
331.30048,236.91466
331.40814,236.99623
331.46198,237.10501
331.16586,237.26822
331.4889,237.34982
331.112,237.32262
331.3274,237.15941
331.03125,236.83307
330.95047,237.18661
331.24658,236.91466
331.21967,236.83307
331.35428,237.2138
331.35428,236.94183
331.21967,237.07782
330.9774,236.94183
331.13892,237.10501
331.21967,237.18661
331.0043,237.02342
331.19278,237.2954
331.24658,237.07782
331.13892,237.37701
331.24658,237.34982
331.05817,237.54022
331.16586,237.48581
331.46198,237.26822
331.16586,237.4042
331.19278,237.4042
331.16586,237.4314
331.38123,237.54022
331.38123,236.94183
330.9774,237.2954
330.95047,237.56741
331.13892,237.4314
331.3274,237.32262
331.21967,237.54022
331.30048,237.32262
331.03125,237.26822
331.05817,237.4042
331.13892,237.45862
331.35428,237.45862
331.38123,237.4314
331.40814,237.4314
331.40814,237.4042
331.08508,237.18661
331.24658,237.34982
331.24658,237.37701
331.19278,237.34982
331.21967,237.32262
331.30048,237.4042
331.2735,237.37701
331.5697,237.18661
331.24658,237.4042
331.16586,237.26822
331.43506,237.37701
331.54272,237.51303
331.35428,237.75786
331.21967,237.54022
331.16586,237.51303
331.2735,237.4042
331.16586,237.56741
331.3274,237.64905
331.24658,237.75786
331.24658,237.64905
331.4889,237.59464
331.59662,237.73065
331.67737,237.75786
331.40814,237.75786
331.2735,237.56741
331.62354,237.37701
331.5697,237.78508
331.62354,237.92111
331.54272,237.64905
331.3274,238.00275
331.43506,237.4314
331.40814,237.4314
331.65045,237.62184
331.46198,237.62184
331.3274,237.67624
331.43506,237.83948
331.35428,237.56741
331.43506,237.92111
331.30048,237.62184
331.65045,237.54022
331.62354,237.89389
331.35428,237.8667
331.3274,237.83948
331.24658,237.89389
331.46198,237.94832
331.21967,237.94832
331.40814,238.1388
331.40814,237.59464
331.46198,237.92111
331.5158,237.94832
331.2735,237.73065
331.5158,237.67624
331.46198,237.62184
331.19278,237.59464
331.35428,237.54022
331.21967,237.4314
331.21967,237.67624
331.0043,237.67624
331.35428,237.51303
330.9774,237.51303
331.112,237.54022
331.03125,237.24101
331.03125,237.48581
331.35428,237.51303
331.24658,237.18661
331.03125,237.2138
331.03125,237.26822
331.19278,237.18661
331.0043,237.32262
330.86972,237.32262
331.13892,237.45862
331.03125,237.59464
331.13892,237.26822
330.95047,237.10501
331.0043,237.48581
331.112,237.45862
331.08508,237.81227
330.9774,237.64905
331.112,237.45862
330.95047,237.70345
331.2735,237.54022
331.13892,237.54022
330.8159,237.2954
331.0043,237.4314
331.05817,237.34982
331.16586,237.2954
330.70822,237.34982
331.2735,237.48581
330.95047,237.4042
330.8159,237.4042
331.16586,237.4314
330.8428,237.64905
331.05817,237.70345
331.13892,237.62184
331.16586,237.75786
331.05817,237.67624
331.13892,238.00275
330.73514,237.48581
330.9774,237.59464
330.86972,237.51303
330.70822,237.45862
330.92358,237.64905
330.73514,237.78508
330.54675,237.56741
330.92358,237.48581
330.9774,237.73065
330.8159,237.89389
330.89667,237.4314
331.0043,237.78508
330.789,237.32262
330.789,237.70345
330.7621,237.34982
330.8428,237.2138
330.8159,237.34982
330.789,237.56741
330.51984,237.67624
330.54675,237.62184
330.789,237.97552
330.46597,238.05716
330.789,237.73065
330.46597,237.92111
330.73514,238.00275
330.49292,238.11157
330.789,238.1388
330.6813,238.1388
330.6275,238.166
330.7621,237.92111
330.49292,238.24763
330.6275,238.166
330.57364,238.30206
330.27762,238.05716
330.70822,237.92111
330.41217,238.02995
330.35837,237.94832
330.60056,237.83948
330.54675,238.27487
330.41217,238.00275
330.35837,237.89389
330.19687,237.73065
330.54675,237.8667
330.57364,237.78508
330.35837,237.64905
330.51984,237.81227
330.70822,237.92111
330.789,237.8667
330.6813,237.62184
330.7621,237.8667
330.41217,237.59464
330.57364,237.64905
330.49292,237.54022
330.35837,237.67624
330.8428,237.89389
330.789,237.78508
330.73514,237.70345
330.7621,237.75786
330.65442,237.62184
330.789,237.92111
330.789,237.73065
330.6275,237.78508
330.6813,237.62184
330.73514,237.48581
330.65442,237.56741
330.8159,237.32262
330.46597,237.45862
330.33142,237.81227
330.35837,237.64905
330.70822,237.83948
330.4391,237.97552
330.57364,237.70345
330.51984,237.54022
330.60056,237.62184
330.41217,237.45862
330.54675,237.78508
330.35837,237.4314
330.49292,237.64905
330.4391,237.67624
330.3045,237.54022
330.49292,237.34982
330.22382,237.4042
330.54675,237.54022
330.27762,237.54022
330.60056,237.54022
330.6275,237.62184
330.35837,237.83948
330.6813,237.54022
330.4391,237.62184
330.46597,237.75786
330.41217,237.59464
330.3045,237.73065
330.54675,237.26822
330.19687,237.48581
330.22382,237.4314
330.54675,237.24101
330.4391,237.4314
330.2507,237.26822
330.8428,237.54022
330.14307,237.4042
330.41217,237.24101
330.51984,237.56741
330.3045,237.26822
330.57364,237.73065
330.16995,237.59464
330.06232,237.48581
330.38525,237.62184
330.38525,237.45862
330.14307,237.48581
330.60056,237.64905
330.4391,237.4314
330.11615,237.51303
330.3045,237.45862
330.33142,237.67624
330.19687,237.70345
330.3045,237.83948
330.22382,237.64905
330.49292,237.73065
330.3045,237.59464
330.33142,237.56741
330.16995,237.54022
330.19687,237.48581
330.35837,237.56741
330.16995,237.54022
330.0354,237.2954
330.3045,237.48581
330.27762,237.54022
330.4391,237.56741
330.27762,237.62184
330.11615,237.67624
330.16995,237.26822
330.27762,237.37701
330.27762,237.54022
330.27762,237.51303
330.38525,237.59464
330.54675,237.56741
330.16995,237.64905
330.14307,237.48581
329.82016,237.56741
330.16995,237.34982
330.2507,237.70345
330.0354,237.59464
330.08923,237.62184
330.41217,237.78508
330.06232,237.8667
330.51984,237.92111
329.84708,237.81227
330.14307,237.51303
330.0085,237.24101
329.87396,237.26822
329.6318,237.54022
329.90088,237.73065
330.22382,237.73065
329.9816,237.56741
329.9547,237.67624
330.08923,237.45862
330.06232,237.37701
330.08923,237.67624
330.0354,237.67624
330.16995,237.59464
330.0354,237.81227
329.9816,237.97552
330.06232,237.59464
330.11615,237.67624
330.38525,237.81227
329.82016,237.64905
329.92776,237.70345
329.82016,237.8667
329.92776,237.64905
330.22382,237.73065
330.49292,237.62184
330.14307,237.67624
330.2507,237.45862
330.19687,237.8667
330.06232,237.92111
330.19687,237.75786
330.22382,237.92111
329.90088,238.05716
330.27762,237.81227
329.71252,237.94832
330.22382,238.05716
330.11615,238.11157
330.35837,238.02995
330.19687,237.78508
330.33142,238.19322
330.35837,237.97552
330.73514,237.73065
330.57364,237.83948
330.35837,238.11157
330.51984,237.59464
330.14307,238.11157
330.33142,238.05716
330.2507,237.94832
330.27762,237.92111
330.38525,238.11157
330.27762,237.78508
330.19687,237.81227
330.22382,237.67624
330.41217,237.64905
330.41217,238.02995
330.49292,237.83948
330.4391,237.4042
330.27762,237.70345
330.54675,237.62184
330.49292,238.05716
330.16995,237.83948
330.60056,237.45862
330.41217,237.26822
330.65442,238.08437
330.22382,237.48581
330.33142,237.62184
330.3045,237.94832
330.3045,237.75786
330.49292,237.8667
330.38525,237.8667
330.27762,237.81227
330.41217,238.02995
330.41217,238.05716
330.49292,238.19322
330.41217,237.67624
330.2507,237.78508
330.35837,237.54022
330.6275,237.78508
330.2507,237.70345
330.0085,237.92111
330.14307,237.56741
330.41217,237.59464
330.11615,237.4042
330.35837,237.4314
330.08923,237.2954
330.06232,237.32262
330.22382,237.4042
330.46597,237.10501
330.16995,236.96904
330.35837,236.80588
330.46597,236.96904
330.4391,237.13222
330.4391,237.07782
330.4391,237.48581
330.51984,237.2138
330.41217,237.26822
330.6275,237.2954
330.46597,237.32262
330.33142,237.26822
330.3045,237.02342
330.46597,237.24101
330.4391,237.15941
330.60056,237.15941
330.49292,237.18661
330.35837,237.18661
330.38525,237.05063
330.4391,237.2138
330.2507,237.18661
330.27762,236.99623
330.0354,237.02342
330.46597,237.15941
330.4391,237.24101
330.38525,237.51303
330.27762,237.34982
330.3045,237.2138
330.3045,237.37701
330.54675,237.56741
330.41217,236.91466
330.35837,237.4314
330.60056,237.51303
330.16995,237.13222
330.33142,236.88745
330.35837,237.2138
330.57364,237.34982
330.2507,237.32262
329.9547,237.07782
329.9816,237.24101
330.14307,237.4314
330.41217,237.4314
329.9547,237.37701
330.14307,237.2138
330.27762,237.24101
329.9816,236.88745
330.46597,237.13222
330.19687,237.4042
329.9547,237.62184
329.9547,237.13222
330.0085,237.05063
330.06232,237.51303
329.84708,237.37701
330.38525,236.96904
329.90088,237.24101
330.33142,236.96904
330.38525,237.34982
330.06232,237.13222
330.22382,237.45862
330.11615,237.15941
329.90088,237.45862
330.22382,237.10501
329.90088,237.07782
330.0085,237.45862
329.87396,237.02342
330.0354,237.02342
330.0085,237.07782
329.68564,236.91466
329.82016,237.2954
330.3045,237.02342
330.19687,236.99623
330.11615,236.7243
330.0354,236.91466
330.14307,236.69711
330.46597,236.88745
330.49292,236.88745
330.3045,237.07782
330.19687,236.80588
330.38525,237.02342
330.0354,236.94183
330.3045,236.83307
330.19687,237.05063
330.14307,237.13222
330.16995,236.86026
330.33142,237.13222
330.14307,237.2138
329.9816,236.96904
330.22382,236.99623
330.19687,237.37701
330.08923,237.2954
329.87396,237.07782
330.08923,237.2138
329.68564,237.18661
330.06232,237.32262
330.6813,237.37701
329.87396,237.2138
330.41217,236.99623
330.06232,237.2954
330.19687,237.10501
330.14307,237.2954
330.33142,237.2138
330.11615,236.96904
330.08923,237.02342
329.9816,237.13222
330.3045,236.94183
330.49292,236.7515
330.4391,237.07782
330.16995,237.4314
330.38525,237.07782
330.27762,236.96904
330.11615,236.88745
330.08923,237.13222
330.46597,236.77869
330.33142,237.54022
330.27762,237.26822
330.38525,237.4314
330.2507,236.99623
330.51984,237.02342
330.51984,237.32262
330.08923,237.37701
330.51984,237.4314
330.3045,237.13222
330.14307,237.48581
330.3045,237.26822
330.38525,236.86026
330.14307,236.96904
330.46597,237.13222
330.2507,236.99623
330.35837,236.91466
330.57364,237.18661
330.22382,236.96904
330.60056,236.94183
330.51984,237.18661
330.65442,237.10501
330.57364,237.18661
330.46597,236.88745
330.41217,237.34982
330.51984,237.07782
330.789,236.86026
330.35837,236.96904
330.2507,236.99623
330.0354,237.07782
330.2507,237.2954
330.92358,237.26822
331.62354,237.18661
332.94324,237.4314
333.91327,237.81227
335.71967,236.99623
337.06866,237.26822
340.03918,237.59464
343.7445,237.32262
346.94113,236.77869
350.08856,236.56116
354.41092,236.20772
358.90707,235.71848
361.61023,235.31087
365.1663,234.95767
369.19653,234.68602
372.10895,234.5502
375.9915,233.84416
378.86157,233.57268
381.65424,233.30124
385.03473,232.8941
387.31146,233.38264
389.4806,233.05695
391.7926,232.86696
393.10358,233.32835
394.55557,233.51837
395.2542,234.33295
395.2542,234.57736
395.47784,235.14784
395.11444,235.88156
394.2762,236.28928
392.51767,237.10501
391.263,237.15941
389.42496,237.4042
387.56158,237.94832
386.22818,237.18661
384.39682,237.05063
383.01102,236.61554
382.3186,236.42522
381.95868,236.15338
381.84796,235.90872
381.95868,235.20218
382.59555,235.0935
382.9279,234.79468
383.6206,234.63168
384.5355,234.5502
385.3122,234.60452
386.1171,234.49588
386.95026,234.5502
387.89514,234.63168
388.3122,234.7675
388.92407,235.20218
389.11887,235.22935
389.56412,235.33804
389.67548,235.2565
389.75897,235.85437
389.8703,235.50107
390.17657,235.4739
390.39938,235.31087
390.53864,235.41956
390.03735,235.28369
390.14874,235.71848
390.7336,235.17502
