gazeX,gazeY
113.89726,269.75623
114.43886,269.14572
114.29636,269.14572
114.46735,269.2567
114.12535,269.2012
114.55286,269.0625
115.00867,269.50647
114.69531,269.4232
115.60664,269.3677
115.86284,269.2567
116.28967,268.7296
116.68793,269.28442
118.64865,268.95154
121.28615,268.34137
124.68062,267.5652
127.95282,266.26324
131.27246,265.21146
134.97554,263.82874
139.031,262.6682
142.99046,261.31546
147.43806,260.4051
151.70552,258.58606
157.67007,258.33813
162.3754,256.96173
167.69681,255.97147
172.67358,254.81696
177.6635,253.22398
182.06949,252.12631
187.17012,251.0568
192.14996,249.08414
196.47101,247.60619
202.3456,245.82886
206.72908,244.79065
212.15154,243.99878
216.49306,243.50745
222.00537,241.6525
226.14737,240.8075
232.01907,239.85394
236.95084,239.47266
242.3573,238.24763
246.5622,237.56741
252.14764,236.80588
256.6671,236.07181
261.69022,235.66412
265.96854,235.85437
270.43283,235.31087
275.21652,234.60452
279.41656,233.73557
284.78842,233.62695
289.6844,232.59561
293.8114,232.62276
299.43427,231.13092
304.04922,230.53452
308.10812,229.82988
312.733,229.01714
317.2569,228.90881
322.02872,228.63799
326.5665,228.17764
330.4391,228.82755
335.01852,228.96298
339.71497,228.77339
343.28436,229.28801
347.75464,229.58603
351.66412,229.7757
355.3365,229.85698
359.2618,229.85698
362.9224,229.7757
366.20718,229.53183
369.36124,229.58603
372.9067,229.7486
375.90875,230.20926
378.36444,229.85698
381.32214,230.31769
384.03638,230.88692
387.39484,230.88692
390.03735,230.39899
392.71295,230.53452
395.8134,231.34787
398.36066,231.0767
401.50278,230.91402
403.35812,230.8327
405.808,230.58875
407.44403,230.64293
409.25186,230.96826
410.46808,231.02248
411.0625,231.37497
411.0625,230.94115
411.09076,230.96826
410.66614,230.94115
409.84567,231.21228
408.8279,231.0767
407.8675,230.8598
407.21826,230.56161
406.34372,230.75137
405.46982,230.75137
404.96265,230.72426
404.6247,230.67004
404.87814,230.69714
405.13168,230.72426
405.32892,230.72426
405.46982,230.5074
406.2873,230.67004
406.87964,230.61583
406.76678,231.04958
407.24646,230.69714
407.24646,231.10382
407.4723,231.37497
407.8675,231.26651
407.55695,231.13092
407.64166,231.37497
407.4723,231.4292
407.6134,231.15805
407.6134,231.45631
407.55695,231.32074
407.33115,231.37497
407.81104,231.4292
407.6981,231.23938
407.81104,231.48346
407.924,231.15805
407.75458,231.10382
407.7828,231.61905
408.1499,231.61905
407.6134,231.45631
407.75458,231.8089
407.83926,231.37497
407.75458,231.59192
407.66986,231.56479
407.9522,231.32074
407.81104,231.4292
407.66986,231.4021
407.83926,231.45631
408.03693,231.23938
407.6981,231.4292
407.27466,231.45631
407.64166,231.86313
407.21826,231.59192
407.38757,231.53769
407.5852,231.59192
407.33115,231.75465
407.04895,231.53769
407.72635,231.56479
407.19003,231.56479
407.04895,231.64615
407.55695,231.53769
407.24646,231.61905
407.35938,231.75465
407.5852,231.83603
407.4723,231.45631
407.1618,231.56479
406.9925,231.10382
407.13358,231.8089
407.10538,231.75465
407.55695,231.75465
407.44403,231.51056
407.64166,231.72751
407.44403,231.75465
407.4723,231.86313
407.4723,231.67328
407.24646,231.48346
406.9925,231.83603
406.9925,231.83603
407.19003,231.48346
407.13358,231.70041
407.10538,231.86313
407.19003,231.97163
407.27466,231.91739
407.04895,231.32074
407.10538,231.67328
406.795,231.48346
406.7386,231.86313
406.93607,231.64615
406.795,231.67328
406.51294,231.61905
406.8514,231.8089
406.9643,231.64615
406.9925,231.70041
406.795,231.59192
406.87964,231.59192
406.8514,231.75465
406.65396,231.67328
406.8514,231.45631
406.54114,231.91739
406.7104,231.67328
406.87964,231.75465
406.37192,231.70041
406.2873,231.56479
406.48474,231.97163
406.54114,231.72751
406.8232,232.08014
406.68216,231.8089
407.19003,231.94452
406.56934,231.91739
406.48474,232.02588
406.54114,232.18866
406.1181,232.40569
406.2309,231.99875
406.76678,232.16153
407.10538,231.8089
408.54535,231.89026
410.01538,231.61905
412.11053,231.61905
415.28867,230.88692
418.1053,230.77847
420.7005,230.01956
424.47577,229.50476
427.74683,228.36719
430.3363,227.39261
434.37708,226.47261
436.8381,225.58005
440.29358,224.09326
443.32318,223.28268
445.30908,222.63446
446.68408,222.82352
448.00232,222.79648
449.58667,222.76949
449.58667,222.87753
450.43854,223.1206
450.85007,222.90454
450.82068,222.93153
450.82068,223.25568
450.7619,223.49881
450.9383,223.22867
450.52673,223.47179
450.1153,223.52582
450.05658,223.25568
449.49854,223.49881
449.41046,223.49881
449.05826,223.22867
449.0289,223.3097
448.9702,223.49881
449.11694,223.17465
448.67682,223.06659
448.73547,222.93153
449.2343,222.7425
449.05826,223.20164
449.0289,222.85052
449.0289,222.93153
449.6454,223.01257
449.2343,222.85052
449.73352,223.1206
449.85095,222.66147
449.616,223.17465
449.7922,223.20164
450.08594,222.95856
449.8803,223.3097
450.46796,223.20164
450.2622,223.01257
450.49734,222.98557
450.70306,222.93153
450.5855,223.28268
450.37976,223.41777
450.7619,223.3097
450.7913,223.41777
450.7619,223.0936
450.7913,223.41777
450.5561,223.0936
450.6737,223.28268
450.7913,222.82352
450.52673,223.22867
450.70306,222.85052
450.5855,223.1206
450.7619,223.33672
450.5855,223.14764
450.85007,223.33672
450.5855,223.0936
450.73248,223.1206
450.5855,223.44476
450.7619,222.98557
450.85007,223.1206
450.7913,223.0936
450.73248,223.0936
450.5561,223.03958
450.8795,222.98557
450.85007,223.3097
450.8795,223.22867
450.73248,223.41777
450.6737,223.20164
450.23285,223.0936
450.73248,223.1206
450.6737,223.20164
451.40887,223.3097
450.5561,223.36374
450.52673,223.52582
451.203,223.52582
450.73248,223.60687
450.61493,223.57986
450.82068,223.20164
450.82068,223.44476
450.85007,223.39075
450.82068,223.20164
451.23236,222.98557
450.5855,223.0936
450.9971,223.14764
451.32062,223.01257
451.40887,223.25568
451.05597,223.33672
451.23236,222.82352
451.49713,223.22867
451.40887,223.28268
451.0265,223.01257
451.203,223.03958
451.40887,222.95856
451.40887,223.06659
451.11475,223.01257
451.37946,222.76949
451.49713,222.71548
450.9677,223.25568
451.35007,222.90454
451.17355,223.25568
451.11475,223.0936
451.17355,222.85052
451.35007,222.98557
451.73254,222.85052
451.08533,223.17465
450.9971,223.39075
451.14413,222.98557
451.96802,222.60745
451.9386,222.82352
451.73254,222.66147
451.67368,222.76949
451.70312,222.76949
451.556,223.01257
451.4677,223.1206
451.11475,222.76949
451.6148,223.01257
451.5854,222.79648
451.76196,222.79648
451.4677,222.68848
451.73254,223.01257
451.4677,223.06659
451.70312,223.14764
451.70312,223.14764
451.82086,222.76949
451.67368,222.98557
451.6443,223.36374
451.67368,222.63446
451.76196,222.79648
451.26178,222.93153
451.7914,223.06659
451.35007,222.95856
451.35007,222.71548
451.4677,223.14764
451.4383,223.03958
451.90912,222.98557
451.70312,222.90454
451.76196,223.03958
451.85028,223.06659
451.5854,222.98557
451.73254,223.22867
451.76196,223.03958
451.05597,222.98557
451.67368,223.01257
451.4677,223.14764
451.52655,223.36374
451.70312,223.14764
451.8797,222.85052
451.73254,223.28268
452.1152,223.03958
451.73254,223.14764
451.73254,223.22867
451.82086,223.01257
451.49713,222.85052
451.7914,223.25568
451.7914,223.33672
452.23297,223.44476
451.96802,222.85052
452.17407,223.14764
452.1152,222.95856
452.14465,222.7425
452.3507,223.17465
451.82086,223.01257
451.76196,223.33672
451.82086,222.93153
452.17407,223.17465
451.99744,223.06659
451.99744,222.79648
452.23297,223.33672
451.90912,223.1206
452.46854,222.79648
452.0858,222.90454
452.2035,223.22867
451.82086,223.25568
452.40967,222.95856
452.14465,223.17465
452.2035,222.95856
452.73364,223.01257
452.3213,223.22867
452.99884,222.76949
452.3507,223.03958
452.40967,223.20164
452.40967,223.28268
452.2035,223.22867
451.8797,223.22867
452.46854,223.41777
452.52747,223.22867
451.7914,223.3097
452.3507,223.1206
452.38022,223.17465
452.38022,223.03958
452.70416,223.25568
452.4391,223.01257
452.46854,223.1206
452.70416,223.1206
451.99744,223.33672
452.1152,223.44476
452.64523,223.39075
452.82202,223.14764
452.40967,223.28268
452.3507,223.14764
452.58636,223.03958
452.70416,223.20164
452.4391,223.33672
453.05774,223.41777
453.14618,223.06659
452.79254,223.22867
452.82202,223.01257
452.8515,222.93153
452.58636,223.03958
452.76312,223.44476
452.96936,222.90454
452.5569,223.22867
452.73364,223.3097
452.64523,223.1206
452.5569,223.44476
452.498,223.55286
452.73364,223.33672
452.79254,223.57986
452.52747,223.74196
452.76312,223.49881
452.17407,223.55286
452.498,223.74196
452.79254,223.47179
452.58636,223.52582
452.29187,223.9041
452.2035,223.44476
452.73364,223.3097
452.73364,223.57986
452.498,223.36374
452.4391,223.74196
452.29187,223.85005
452.23297,223.66092
452.58636,223.47179
452.61578,223.44476
452.3213,223.44476
452.38022,223.57986
452.4391,223.49881
452.52747,223.63388
452.52747,223.55286
452.46854,223.47179
452.79254,223.82303
452.79254,223.87706
452.70416,223.796
452.58636,223.95813
452.52747,223.796
452.29187,223.76898
452.5569,223.95813
452.67474,223.57986
452.3213,223.47179
452.4391,223.57986
452.73364,223.796
452.8515,223.22867
452.88098,223.9311
452.99884,223.98515
453.1167,223.55286
453.4115,223.52582
453.82428,223.47179
453.35248,223.44476
453.29355,223.20164
453.44095,223.52582
452.82202,223.39075
452.8515,223.33672
452.498,223.68794
452.8515,223.28268
452.96936,223.39075
452.67474,223.63388
452.58636,223.49881
453.08722,223.47179
452.99884,223.17465
453.08722,223.22867
453.4115,223.01257
452.93985,223.55286
452.46854,223.06659
452.99884,223.17465
452.29187,223.17465
452.76312,223.44476
452.82202,223.17465
452.9104,223.47179
452.67474,223.33672
452.64523,223.796
452.96936,223.82303
452.67474,223.82303
452.88098,223.01257
452.70416,223.60687
453.17566,223.28268
452.76312,223.01257
453.05774,222.95856
452.99884,223.06659
453.38196,222.68848
453.67682,222.68848
453.44095,222.90454
453.82428,222.7425
453.2641,223.01257
453.4115,222.95856
453.05774,222.87753
453.05774,222.82352
452.8515,222.98557
452.96936,223.36374
452.73364,223.1206
452.498,223.3097
452.9104,223.39075
452.99884,223.66092
452.96936,223.14764
453.323,223.20164
453.05774,223.20164
453.2641,223.33672
452.99884,223.47179
453.0283,223.55286
453.1167,223.33672
453.17566,223.0936
453.1167,223.47179
453.4115,223.60687
453.14618,223.20164
453.23456,223.52582
453.29355,223.33672
453.14618,223.20164
453.52936,223.20164
453.08722,223.14764
453.49988,223.03958
453.73584,223.14764
453.67682,223.3097
453.64734,223.22867
453.08722,223.44476
453.61786,223.20164
453.08722,223.49881
453.1167,223.17465
452.96936,223.17465
453.14618,223.06659
453.52936,223.55286
453.2641,223.14764
453.2641,223.63388
453.23456,223.14764
452.99884,223.0936
453.323,223.01257
452.82202,223.28268
452.64523,223.49881
452.9104,223.3097
452.64523,223.36374
452.70416,223.22867
452.76312,223.17465
453.08722,223.36374
453.1167,223.06659
452.99884,223.1206
453.29355,223.17465
453.4115,223.17465
453.08722,222.93153
453.52936,222.90454
452.9104,223.47179
452.52747,223.22867
452.88098,223.1206
453.08722,222.87753
453.2641,223.03958
453.29355,223.25568
453.4115,223.06659
453.52936,223.39075
453.14618,223.49881
453.23456,223.3097
453.23456,223.14764
453.2641,223.41777
453.2641,223.49881
453.23456,223.36374
453.14618,223.36374
453.17566,223.39075
452.52747,223.63388
453.2051,223.28268
452.88098,223.33672
452.498,223.82303
452.96936,224.06622
453.2051,223.74196
453.0283,224.12027
453.2641,223.87706
452.8515,224.03922
452.8515,223.66092
452.5569,224.17432
452.5569,223.76898
453.1167,224.12027
452.73364,223.9311
453.17566,223.9041
453.2051,224.03922
453.38196,223.9311
453.23456,223.95813
453.38196,223.796
453.52936,223.9311
453.44095,223.95813
453.58838,223.9311
453.61786,223.85005
453.73584,223.68794
453.49988,223.68794
453.61786,223.796
453.61786,224.03922
453.35248,224.12027
453.94226,224.30945
454.00128,223.9311
454.26678,223.74196
454.11926,223.9041
453.91275,224.09326
453.82428,224.09326
454.03076,223.85005
453.67682,224.20132
453.97174,223.87706
454.17828,223.57986
454.17828,223.85005
453.8833,223.82303
454.26678,224.01218
454.14877,223.74196
454.3258,223.71495
454.23727,223.796
454.26678,223.98515
454.3553,224.03922
454.2963,224.28241
454.08975,223.87706
454.38483,223.9311
454.73904,224.01218
454.73904,223.66092
455.0343,223.57986
455.83197,223.41777
456.1276,223.03958
456.15717,222.55344
456.305,222.41843
456.45288,222.0944
456.60077,221.28458
456.42328,221.2036
456.00934,220.90674
455.7729,220.85278
455.6842,220.6639
455.3001,220.93373
455.18198,220.69086
455.41827,220.77182
455.38873,220.55595
455.35922,220.52899
455.3001,220.6639
455.38873,220.50198
455.89108,220.20523
455.83197,220.42105
456.09805,220.25919
456.09805,220.07034
455.92065,220.23221
456.09805,220.50198
455.92065,220.39407
455.59552,220.47502
455.566,220.85278
456.00934,220.7988
456.03888,221.1766
456.06848,220.77182
455.89108,221.01468
455.86154,220.90674
455.62512,220.69086
455.86154,221.1766
455.80243,220.60992
456.2459,220.69086
456.00934,220.74484
456.1867,220.58295
455.62512,220.85278
455.92065,221.06866
456.3642,220.60992
456.305,220.7988
456.2163,220.77182
456.39374,221.04166
456.305,221.04166
456.06848,221.01468
455.9798,221.09564
456.03888,220.9877
455.89108,221.01468
456.39374,221.1766
455.95023,221.12265
455.89108,220.90674
455.92065,221.50049
455.92065,221.50049
455.80243,221.47351
455.83197,221.23059
455.89108,221.41953
456.2163,221.5275
456.27545,221.74344
456.2163,221.06866
455.86154,221.77045
456.15717,221.31155
455.65466,221.74344
456.2459,221.50049
456.33456,221.74344
455.9798,221.68945
456.03888,221.50049
456.1867,221.82443
456.03888,221.39253
456.42328,221.60846
456.305,221.58147
456.3642,221.66246
456.39374,221.5275
456.39374,221.2036
456.9854,221.79744
456.305,221.85141
456.39374,222.0404
456.33456,222.0944
456.45288,222.06741
455.86154,222.06741
456.57117,222.1484
455.7729,221.60846
456.57117,221.4465
455.7433,221.9864
456.06848,221.66246
455.4478,221.95941
456.00934,222.28342
456.3642,221.93242
456.06848,222.41843
455.95023,222.0404
455.89108,221.95941
455.71375,222.1484
455.80243,222.1484
455.95023,222.1754
456.06848,222.0404
456.06848,221.74344
455.89108,221.79744
456.00934,221.87842
456.1867,221.60846
456.03888,222.06741
456.1276,221.87842
456.65994,221.87842
456.60077,222.1214
456.51202,221.77045
456.2163,222.39142
456.1867,222.20241
456.305,222.1754
456.54163,222.0404
456.39374,222.1754
456.51202,221.93242
456.33456,222.0404
455.9798,221.87842
455.92065,221.66246
456.00934,221.66246
456.1276,221.74344
456.09805,221.79744
455.92065,221.93242
456.6303,221.60846
456.3642,221.41953
456.39374,221.95941
456.1276,221.9864
455.9798,222.1214
456.51202,221.93242
456.45288,221.77045
456.3642,221.77045
456.71912,221.71643
456.6303,221.23059
455.92065,221.90541
455.95023,221.95941
455.89108,221.66246
456.305,221.9864
456.45288,221.58147
456.15717,221.82443
456.39374,221.87842
456.45288,221.90541
456.42328,221.58147
456.51202,221.71643
456.48245,222.0404
456.2459,221.68945
456.09805,221.90541
456.03888,221.87842
456.06848,222.06741
456.03888,222.1214
455.95023,221.85141
456.1276,221.95941
455.9798,222.1484
455.6842,222.1214
456.15717,221.71643
455.7729,222.06741
455.80243,222.1484
456.03888,222.06741
455.95023,222.0404
455.89108,222.25641
455.95023,222.0404
455.7729,221.74344
456.06848,222.33742
455.41827,222.2294
456.1276,222.25641
455.71375,221.85141
455.83197,222.1484
455.62512,222.1214
456.00934,222.06741
455.9798,222.0404
455.47736,222.31041
455.6842,222.60745
455.9798,222.0134
456.33456,222.1484
455.7433,222.28342
455.92065,222.25641
456.15717,222.33742
456.2163,222.44542
456.09805,222.1484
456.2163,222.1484
456.03888,221.95941
456.15717,222.25641
456.2459,222.20241
456.03888,222.33742
456.39374,222.36441
455.92065,221.93242
455.92065,222.31041
456.03888,222.39142
455.71375,222.25641
456.09805,222.28342
455.9798,222.52643
456.3642,221.82443
455.92065,222.36441
456.54163,222.36441
456.86703,222.2294
456.2163,222.1754
456.15717,222.90454
456.39374,222.28342
456.03888,222.79648
455.65466,223.01257
455.92065,222.66147
455.92065,222.82352
455.65466,222.63446
456.33456,222.44542
455.83197,222.52643
456.1276,222.47244
456.3642,222.52643
456.1276,222.68848
456.39374,222.63446
456.33456,222.52643
456.48245,222.68848
456.60077,222.71548
456.6895,222.85052
456.03888,222.87753
455.92065,222.58044
456.00934,222.87753
456.305,222.93153
455.95023,223.14764
456.1276,222.36441
455.92065,222.93153
455.9798,222.95856
455.59552,223.25568
455.6842,222.90454
455.83197,223.3097
455.7433,223.01257
456.00934,223.22867
455.62512,222.68848
455.83197,223.1206
455.59552,222.93153
455.7433,223.06659
455.89108,223.17465
456.03888,222.63446
455.65466,222.76949
455.80243,222.93153
455.80243,222.98557
455.62512,223.25568
455.9798,223.25568
455.59552,222.87753
455.92065,222.95856
455.47736,222.98557
455.47736,223.01257
455.7433,223.01257
455.7433,222.7425
455.71375,222.82352
455.71375,222.82352
455.80243,222.68848
455.50696,223.17465
455.41827,222.82352
455.65466,223.06659
455.24103,223.22867
455.83197,222.95856
455.95023,223.41777
455.80243,222.76949
455.47736,223.03958
455.9798,223.01257
455.62512,222.98557
455.7433,222.76949
455.86154,223.0936
455.86154,222.90454
456.03888,223.1206
455.95023,222.90454
456.1276,222.95856
455.95023,223.28268
455.83197,222.85052
455.95023,223.14764
455.89108,222.98557
455.83197,223.06659
455.7433,222.71548
