gazeX,gazeY
318.3018,132.90318
313.26807,131.67957
309.89856,130.5888
305.54413,127.82132
300.9276,125.93135
296.31564,124.99948
291.73425,123.24185
287.76822,120.79095
283.4319,118.925385
279.65588,117.752396
276.09366,116.099075
271.2035,114.95207
267.88177,112.497025
264.26788,111.32236
261.47763,110.20079
257.91635,108.33079
253.95561,106.112305
250.12663,104.34725
247.91898,103.865715
243.95439,101.189285
241.02611,100.9483
237.61693,99.52881
235.3252,99.68952
231.779,97.30452
228.92407,97.38495
226.46785,97.03642
223.92995,96.15154
221.17639,94.83714
219.06302,94.40782
217.4838,93.68319
215.68951,93.01207
213.84064,91.37387
212.68787,91.13209
212.15154,91.07837
212.0979,91.26642
210.43466,90.00348
210.0858,90.540985
209.73688,89.92285
208.60934,90.11099
208.15282,89.38523
207.93796,89.30458
206.72908,89.35834
206.2991,89.277695
205.41211,88.22898
204.92818,88.90128
204.14828,88.8475
204.57861,88.39035
204.8206,88.497925
204.68616,88.47103
204.1214,87.906204
205.30457,87.23366
205.22392,87.5296
205.92285,86.7224
206.03036,86.426346
206.64845,86.13027
207.29327,85.56494
207.02463,85.64571
207.48134,85.64571
207.9111,86.69548
207.69623,85.995674
207.61565,85.43032
207.15897,85.59186
207.05148,85.457245
206.46036,85.18798
206.7828,85.61878
205.94972,84.918686
206.89029,84.89176
205.6003,85.53802
205.7347,84.62244
205.70781,84.70323
205.9766,84.48776
205.41211,84.110634
205.38524,83.84122
205.51965,84.21839
205.9766,84.083694
205.14326,84.62244
206.13786,84.541626
205.17015,84.32614
206.11098,84.70323
206.24536,85.51109
206.5141,84.46082
205.68094,84.51469
206.56784,85.24184
206.05724,85.18798
206.19162,84.568565
206.62158,85.457245
206.24536,85.24184
206.5141,85.134125
206.37973,85.61878
207.26642,85.753395
207.23956,85.18798
207.10522,85.34954
206.16473,85.914925
207.1321,86.0226
206.40662,85.16106
206.67534,85.914925
207.21269,85.40339
207.18582,85.67263
207.18582,86.34561
206.99777,84.78403
207.99167,86.157196
207.18582,85.83417
207.48134,86.641655
206.43347,85.753395
206.97089,86.264854
206.99777,86.39944
207.1321,86.07644
206.94403,86.45326
207.21269,87.17984
207.74995,86.29177
206.8097,86.21103
207.26642,86.37252
207.1321,86.37252
207.99167,86.69548
206.99777,86.34561
207.18582,86.13027
206.7022,85.48416
207.26642,86.749306
207.10522,85.214905
207.29327,86.0226
206.91714,85.69956
206.8097,85.24184
207.45447,86.13027
207.05148,85.72648
207.45447,86.29177
206.67534,86.13027
207.10522,85.86108
206.89029,85.53802
207.18582,85.67263
207.34702,86.0226
207.56192,86.264854
207.61565,86.641655
207.61565,86.04952
207.80367,86.23795
207.29327,85.56494
207.07837,86.534
207.96481,86.964584
207.23956,86.39944
207.48134,86.184105
206.89029,86.641655
207.83052,86.45326
207.05148,86.534
207.34702,85.968765
207.15897,86.21103
207.72307,86.58783
207.61565,86.7224
207.40076,86.04952
207.05148,86.48018
207.56192,86.88386
206.75594,86.48018
207.83052,86.749306
207.50818,86.749306
207.32014,87.09912
207.23956,86.69548
207.34702,86.83003
207.07837,87.0453
207.07837,86.56091
207.6425,87.422
207.29327,87.906204
207.9111,87.07221
207.40076,86.749306
207.37387,87.0453
206.8097,87.09912
207.61565,88.20209
207.07837,87.422
207.7768,87.0184
207.40076,87.47579
208.17967,87.986916
207.37387,88.0676
207.88425,88.01381
207.29327,87.69101
207.45447,87.74481
207.66937,87.28747
206.91714,87.422
207.21269,87.610306
207.07837,87.93311
206.89029,87.986916
207.48134,88.47103
206.83655,87.422
207.99167,88.175186
207.66937,88.28277
207.21269,88.55171
206.94403,86.964584
207.40076,87.74481
207.74995,87.09912
207.10522,88.148285
207.74995,88.255875
207.66937,88.0945
207.48134,87.610306
207.37387,87.85242
207.83052,88.255875
207.58878,88.148285
207.69623,88.1214
207.45447,87.93311
207.26642,88.39035
207.26642,88.0407
207.9111,88.33656
206.67534,88.33656
208.17967,87.96001
206.94403,87.71791
207.32014,88.28277
207.50818,87.5027
207.93796,88.65928
207.37387,88.41724
208.20653,88.01381
208.04538,87.71791
207.6425,88.0407
208.17967,88.41724
207.50818,88.76684
207.99167,88.28277
207.83052,88.1214
207.23956,87.66411
207.7768,88.0676
207.18582,87.906204
207.69623,88.65928
208.26022,88.30966
207.58878,88.52482
208.52876,87.85242
207.10522,87.31438
207.48134,88.41724
207.58878,88.0676
207.83052,87.5296
207.56192,87.39508
207.34702,87.610306
207.80367,87.986916
207.83052,87.71791
207.88425,87.66411
208.12595,88.39035
207.99167,88.22898
208.15282,88.28277
207.80367,87.74481
207.42761,88.255875
207.99167,88.0407
208.44821,88.255875
207.72307,88.0676
207.7768,87.87932
207.9111,87.20674
208.52876,88.41724
207.69623,87.55651
207.66937,88.0676
207.7768,87.69101
208.01852,88.68616
208.60934,88.39035
207.56192,88.0407
208.26022,87.77171
207.72307,87.96001
208.15282,88.1214
208.2871,88.76684
208.58247,87.986916
208.3408,88.33656
208.0991,88.20209
208.44821,87.85242
209.06577,88.632385
207.93796,88.0945
207.74995,87.69101
208.82414,88.28277
208.3945,87.5296
207.42761,87.0184
207.6425,88.36345
208.17967,88.28277
208.26022,87.610306
208.01852,88.41724
207.18582,87.825516
208.36765,88.955055
208.15282,88.255875
209.11946,89.062614
208.55563,88.52482
208.17967,88.60549
208.44821,88.20209
208.63618,89.00883
208.31393,88.55171
208.74359,89.33147
208.36765,88.5786
208.58247,87.986916
208.3408,88.41724
208.60934,89.03572
208.77043,88.90128
208.15282,88.60549
208.3945,88.39035
208.44821,88.44414
208.23338,88.30966
208.01852,88.497925
208.36765,88.632385
208.3408,88.39035
208.63618,88.44414
208.17967,88.739944
208.74359,89.062614
208.20653,88.5786
208.20653,88.98194
207.96481,89.25081
208.60934,89.00883
208.85098,88.55171
208.66302,88.79373
208.77043,88.90128
208.36765,88.90128
208.66302,89.78845
208.74359,89.03572
208.47507,89.25081
208.2871,88.5786
208.71674,88.47103
208.90468,89.19704
208.74359,89.519646
208.68988,88.90128
209.4953,88.5786
209.01208,89.49277
208.87784,89.65405
209.09262,89.81534
208.95837,88.98194
208.71674,88.632385
208.87784,89.11638
209.36108,89.41211
208.79727,89.33147
208.60934,89.03572
208.79727,89.600296
208.79727,89.00883
209.06577,89.25081
208.74359,89.38523
209.03893,89.546524
209.09262,89.761566
208.74359,89.08949
209.28055,89.062614
209.28055,89.761566
208.87784,89.08949
208.47507,89.25081
208.79727,88.76684
208.63618,88.55171
208.68988,88.87439
208.74359,88.44414
209.03893,88.79373
208.74359,88.90128
209.01208,89.22392
209.14632,89.03572
208.0991,88.33656
209.14632,89.519646
208.31393,88.739944
209.09262,89.761566
208.63618,89.17016
207.88425,88.41724
208.55563,89.94972
208.50192,89.65405
208.55563,89.08949
208.42136,89.546524
208.68988,88.98194
208.55563,89.68093
208.44821,89.70782
208.52876,88.955055
209.11946,89.33147
208.87784,89.57341
208.63618,89.17016
208.63618,89.062614
208.36765,88.90128
208.47507,88.955055
208.98523,89.22392
209.4416,89.35834
208.68988,89.00883
208.71674,88.47103
208.77043,89.49277
209.65634,89.30458
207.99167,89.062614
208.95837,88.632385
209.06577,89.35834
209.14632,90.00348
208.58247,88.90128
209.30739,88.92818
208.50192,88.92818
208.42136,89.78845
208.77043,89.84222
209.2,89.519646
208.87784,89.38523
208.63618,89.734695
209.06577,89.41211
209.87106,89.761566
209.28055,89.57341
209.65634,89.761566
209.60266,89.277695
209.4416,90.00348
208.90468,88.739944
208.87784,89.143265
208.79727,89.46588
209.09262,89.143265
209.22685,89.869095
209.22685,89.734695
209.01208,89.25081
208.93153,88.8206
208.85098,89.062614
208.63618,88.52482
209.06577,88.739944
208.60934,88.87439
208.93153,88.739944
208.79727,88.8475
208.98523,88.497925
208.44821,88.497925
208.93153,88.71305
208.93153,88.632385
208.15282,88.52482
208.95837,88.28277
209.2,88.79373
208.23338,88.0945
209.36108,88.68616
208.95837,88.8206
208.87784,88.98194
208.44821,87.74481
209.03893,88.28277
208.71674,88.8206
209.28055,88.5786
209.62952,88.0676
209.11946,88.33656
208.60934,87.34128
208.63618,88.20209
208.20653,87.610306
209.4953,88.22898
208.85098,88.39035
209.30739,88.71305
208.55563,88.175186
208.85098,88.44414
208.60934,88.22898
208.87784,88.65928
208.82414,88.01381
207.9111,88.0407
208.66302,88.255875
209.01208,88.0945
208.44821,87.96001
208.87784,88.01381
208.85098,87.87932
208.52876,87.986916
208.82414,88.33656
208.63618,87.986916
208.77043,88.36345
208.90468,88.739944
208.2871,88.175186
208.79727,88.0676
208.66302,88.175186
208.23338,88.255875
208.87784,88.30966
208.55563,88.739944
208.47507,88.739944
209.2537,89.17016
209.41476,88.92818
208.85098,88.30966
208.95837,89.08949
208.98523,88.60549
209.76372,88.68616
209.4416,88.98194
208.36765,88.739944
209.30739,88.5786
208.77043,88.22898
209.54898,88.47103
209.30739,89.03572
208.66302,88.8206
209.03893,88.44414
209.2,88.98194
208.74359,88.175186
209.09262,88.87439
209.57582,88.71305
208.71674,88.28277
209.09262,88.44414
208.60934,88.33656
208.98523,87.798615
208.93153,88.8206
209.06577,88.28277
209.4953,87.986916
209.71004,88.632385
210.05894,87.5027
209.60266,88.30966
208.95837,87.825516
209.28055,87.5296
209.60266,87.798615
209.14632,87.798615
209.09262,88.0676
209.46844,88.0407
209.28055,88.175186
208.3945,87.77171
209.2,88.0945
208.98523,88.148285
208.95837,88.0676
209.30739,88.497925
209.28055,88.5786
209.41476,88.8475
208.87784,88.8206
209.33423,89.19704
208.74359,88.175186
208.7114,88.10822
208.6792,88.04126
208.647,87.9743
208.6148,87.90733
208.58261,87.84037
208.55042,87.7734
208.51822,87.706436
208.48602,87.63947
208.45383,87.57251
208.42163,87.50555
208.38943,87.43858
208.35724,87.37162
208.32504,87.30466
208.29285,87.23769
208.26065,87.17073
208.22845,87.10377
208.19626,87.036804
208.16406,86.96983
208.13187,86.90287
208.09967,86.83591
208.06747,86.76894
208.03528,86.70198
208.00307,86.63502
207.97087,86.568054
207.93867,86.50109
207.90648,86.43413
207.87428,86.367165
207.84209,86.3002
207.80989,86.23323
207.7777,86.16627
207.7455,86.099304
207.7133,86.03234
207.6811,85.96538
207.64891,85.898415
207.61671,85.83145
207.58452,85.76449
207.55232,85.697525
207.52013,85.63056
207.48793,85.5636
207.45573,85.49663
207.42354,85.429665
207.39134,85.3627
207.35915,85.29574
207.32695,85.228775
207.29475,85.16181
207.26256,85.09485
207.23036,85.027885
207.19817,84.96092
207.16597,84.89396
207.13377,84.826996
207.10158,84.76003
207.06938,84.69306
207.03719,84.6261
207.00499,84.559135
206.9728,84.49217
206.9406,84.42521
206.9084,84.358246
206.8762,84.29128
206.84401,84.22432
206.81181,84.15736
206.77962,84.09039
206.74742,84.02343
206.71523,83.95646
206.68303,83.889496
206.65083,83.82253
206.61864,83.75557
206.58644,83.68861
206.55424,83.62164
206.52203,83.55468
206.48984,83.48772
206.45764,83.42075
206.42545,83.35379
206.39325,83.28683
206.36105,83.21986
206.32886,83.15289
206.29666,83.08593
206.26447,83.01897
206.23227,82.952
206.20007,82.88504
206.16788,82.81808
206.13568,82.751114
206.10349,82.68415
206.07129,82.61719
206.0391,82.550224
206.0069,82.48326
205.9747,82.41629
205.9425,82.34933
205.91031,82.282364
205.87811,82.2154
205.84592,82.14844
205.81372,82.081474
205.78152,82.01451
205.74933,81.94755
205.71713,81.880585
205.68494,81.81362
205.65274,81.74666
205.62054,81.67969
205.58835,81.612724
205.55615,81.54576
205.52396,81.4788
205.49176,81.411835
205.45956,81.34487
205.42737,81.27791
205.39517,81.210945
205.36298,81.14398
205.33078,81.07702
205.29858,81.010056
205.26639,80.94309
205.23419,80.87612
205.202,80.80916
205.1698,80.742195
205.1376,80.67523
205.10541,80.60827
205.0732,80.541306
205.041,80.47434
205.0088,80.40738
204.97661,80.340416
204.94441,80.27345
204.91222,80.20649
204.88002,80.13952
204.84782,80.072556
204.81563,80.00559
204.78343,79.93863
204.75124,79.871666
204.71904,79.8047
204.68684,79.73774
204.65465,79.67078
204.62245,79.60381
204.59026,79.53685
204.55806,79.46989
204.52586,79.402916
204.49367,79.33595
204.46147,79.26899
204.42928,79.20203
204.39708,79.13506
204.36488,79.0681
204.33269,79.00114
204.30049,78.93417
204.2683,78.86721
204.2361,78.80025
204.2039,78.733284
204.1717,78.66632
204.13951,78.59935
204.10732,78.53239
204.07512,78.46542
204.04292,78.39846
204.01073,78.3315
203.97853,78.264534
203.94633,78.19757
203.91414,78.13061
203.88194,78.063644
203.84975,77.99668
203.81755,77.92972
203.78535,77.86275
203.75316,77.795784
203.72096,77.72882
203.68877,77.66186
203.65657,77.594894
203.62437,77.52793
203.59216,77.46097
203.55997,77.394005
203.52777,77.32704
203.49557,77.26008
203.46338,77.193115
203.43118,77.126144
203.39899,77.05918
203.36679,76.99222
203.3346,76.925255
203.3024,76.85829
203.2702,76.79133
203.238,76.724365
203.20581,76.6574
203.17361,76.59044
203.14142,76.523476
203.10922,76.45651
203.07703,76.38955
203.04483,76.32258
203.01263,76.255615
202.98044,76.18865
202.94824,76.12169
202.91605,76.054726
202.88385,75.98776
203.12604,76.0959
202.88385,76.12293
202.91077,76.231064
202.61473,76.231064
202.69548,76.176994
202.69548,76.149956
202.99149,75.636284
202.18411,75.09542
202.42636,75.55515
202.58783,75.01428
202.18411,74.68969
203.0453,75.33883
202.1572,75.01428
202.23795,74.500336
201.86108,73.986244
202.58783,75.203606
202.96458,75.06837
203.0453,74.473274
202.66856,74.6356
202.64166,74.58149
202.91077,74.31095
203.17984,74.06744
203.0184,73.79682
203.15292,74.17567
203.3682,74.987236
202.91077,74.148605
202.93767,74.392105
203.15292,74.500336
203.66411,73.82388
203.63722,74.22979
203.69101,74.66265
203.12604,73.878
203.0184,73.850945
203.69101,73.82388
203.4758,73.44497
203.39508,73.79682
202.83005,73.79682
202.96458,73.58031
202.83005,73.661514
202.91077,73.850945
203.0722,73.526184
202.7224,73.36378
202.7493,73.44497
202.93767,73.12016
202.80313,73.33671
202.58783,72.93066
202.85693,72.49742
203.09912,73.255516
202.96458,72.30786
203.5565,72.63282
203.23366,72.984795
202.7224,72.984795
202.42636,71.98286
202.69548,73.09309
203.09912,73.33671
202.61473,72.41618
202.37253,72.44327
203.12604,73.44497
202.7224,72.68697
202.66856,72.65989
203.12604,72.63282
202.56093,72.19953
202.96458,72.93066
202.48016,73.147224
203.26056,73.499115
203.09912,73.28257
203.17984,73.79682
203.42198,73.553246
202.96458,73.147224
203.4489,73.68857
203.71791,73.36378
203.74481,73.20136
203.28746,73.390854
203.3682,73.472046
203.66411,72.984795
203.66411,73.09309
203.28746,72.768196
203.5027,72.71404
203.12604,72.8765
203.20674,72.90357
203.96,73.499115
203.9331,73.36378
203.9331,73.01187
203.79861,73.58031
202.83005,72.95772
203.17984,72.524506
203.39508,72.63282
203.0453,72.95772
203.20674,71.92869
203.6103,72.79528
203.20674,72.00994
203.5834,72.8765
204.0676,72.44327
203.09912,72.03703
202.91077,72.3891
203.0184,72.334946
203.26056,72.71404
202.77621,71.57652
203.6103,72.71404
203.0184,72.470345
202.88385,71.522354
203.28746,72.65989
202.96458,72.30786
203.09912,71.820335
203.28746,72.09119
203.28746,72.19953
202.1572,71.41398
202.99149,71.901596
203.34128,72.28078
203.0184,71.522354
202.64166,71.17011
202.37253,71.63071
202.21101,71.54943
203.71791,72.3891
203.31438,71.08883
202.69548,71.06173
202.69548,70.84494
202.7224,71.386894
202.534,71.820335
203.0453,71.06173
203.09912,71.386894
202.83005,71.63071
202.13028,71.2785
203.0453,71.332695
202.69548,71.06173
202.45326,71.54943
202.93767,71.522354
202.61473,71.332695
202.10336,70.81783
202.93767,71.11593
202.69548,70.08597
202.99149,70.24863
203.09912,71.06173
202.85693,70.70943
203.0184,70.05885
202.91077,70.35706
203.5834,70.70943
201.99567,69.73349
203.5565,70.65523
201.94183,69.84196
202.58783,69.923294
202.66856,70.87203
202.96458,70.68232
202.77621,70.51971
203.0722,70.70943
202.85693,70.92624
202.7224,70.81783
203.0184,70.89914
203.23366,71.25141
202.77621,70.81783
203.17984,70.11308
203.09912,70.763626
203.28746,70.79074
202.85693,71.11593
203.23366,71.386894
203.28746,71.44106
204.1752,71.08883
203.23366,70.763626
202.99149,70.73653
203.20674,70.79074
203.6103,70.95334
202.56093,70.27574
202.93767,70.465485
203.28746,70.38417
203.28746,70.30285
203.23366,70.81783
202.88385,70.38417
203.26056,71.03463
203.31438,70.68232
202.7224,70.32995
203.5834,70.89914
202.99149,70.763626
203.63722,70.81783
203.0453,70.68232
203.34128,70.98044
203.5296,71.386894
203.09912,70.14019
203.4489,71.19721
203.0722,71.2785
203.0184,71.11593
202.534,70.27574
202.96458,70.5468
203.66411,70.73653
203.96,71.19721
202.39944,70.79074
202.66856,70.57391
202.96458,70.92624
203.0184,70.24863
203.28746,70.465485
202.69548,70.57391
203.20674,70.30285
203.20674,70.41127
203.20674,70.465485
203.09912,70.41127
203.69101,70.65523
203.0453,70.05885
202.77621,70.68232
203.28746,70.05885
203.23366,70.19441
202.77621,69.78772
203.12604,70.031746
203.4758,69.65214
202.77621,69.62503
202.85693,69.10973
203.0184,69.78772
202.7493,69.97752
203.20674,69.51655
203.31438,69.48944
202.58783,69.16398
203.28746,69.97752
203.31438,70.27574
203.20674,69.27248
202.37253,69.27248
203.23366,70.57391
202.64166,69.38095
202.69548,70.19441
203.74481,70.11308
202.66856,69.4352
202.93767,69.70638
202.77621,69.89619
203.4758,69.73349
203.4489,69.65214
203.23366,69.16398
203.63722,69.38095
203.96,70.19441
203.12604,69.67926
203.31438,69.38095
203.09912,70.11308
203.5027,69.54368
203.96,70.32995
203.79861,70.38417
203.5565,70.35706
203.87932,70.43839
203.4489,69.95041
203.5296,69.76061
203.5565,69.86907
203.98691,69.76061
203.0184,69.65214
203.6103,70.24863
203.71791,70.35706
203.20674,69.89619
203.4489,69.81484
203.87932,70.1673
203.28746,70.22152
203.6103,70.79074
203.20674,69.95041
203.5565,70.11308
202.29178,69.19112
203.31438,70.601006
203.5565,70.24863
203.0184,69.89619
203.20674,69.89619
203.96,69.35384
203.87932,70.19441
203.5296,70.84494
203.66411,70.05885
203.9331,70.73653
203.3682,69.65214
203.71791,69.73349
203.9331,70.465485
203.5834,69.67926
203.28746,70.68232
203.5565,70.19441
204.39035,70.89914
203.79861,71.2785
202.85693,70.19441
203.5834,70.43839
203.09912,70.30285
203.87932,70.65523
204.39035,70.87203
203.5296,69.97752
