@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
21267642,345.99,71.13,1.00,SACCADE,FIX
21269641,346.11,70.93,1.00,FIX,FIX
21271645,346.19,70.71,1.00,FIX,FIX
21273642,345.89,70.82,1.00,FIX,FIX
21275645,346.18,70.36,1.00,FIX,FIX
21277646,346.31,70.40,1.00,FIX,FIX
21279649,346.18,70.18,1.00,FIX,FIX
21281651,346.06,69.50,1.00,FIX,FIX
21283650,346.35,69.07,1.00,FIX,FIX
21285651,346.24,68.22,1.00,FIX,FIX
21287650,346.31,68.13,1.00,FIX,FIX
21289656,346.15,68.52,1.00,FIX,FIX
21291654,346.15,68.61,1.00,FIX,FIX
21293653,346.47,68.31,1.00,FIX,FIX
21295652,346.25,67.73,1.00,FIX,FIX
21297651,346.00,67.43,1.00,FIX,FIX
21299654,345.88,67.16,1.00,FIX,SACCADE
21301658,347.73,66.69,1.00,SACCADE,SACCADE
21303655,352.49,66.98,1.00,SACCADE,SACCADE
21305658,358.34,68.20,1.00,SACCADE,SACCADE
21307655,363.92,69.83,1.00,SACCADE,SACCADE
21309656,369.11,70.03,1.00,SACCADE,SACCADE
21311663,374.02,70.29,1.00,SACCADE,SACCADE
21313660,377.40,70.50,1.00,SACCADE,SACCADE
21315660,382.94,70.47,1.00,SACCADE,SACCADE
21317658,383.89,70.56,1.00,SACCADE,SACCADE
21319664,384.27,69.42,1.00,SACCADE,SACCADE
21321667,385.00,69.73,1.00,SACCADE,SACCADE
21323664,385.85,69.18,1.00,SACCADE,SACCADE
21325678,385.35,69.12,1.00,SACCADE,FIX
21327666,384.76,68.55,1.00,SACCADE,FIX
21329666,384.08,68.74,1.00,SACCADE,FIX
21331669,383.81,68.66,1.00,SACCADE,FIX
21333668,383.30,67.94,1.00,SACCADE,FIX
21335677,382.90,67.67,1.00,SACCADE,FIX
21337666,382.75,67.50,1.00,SACCADE,FIX
21339667,382.80,66.91,1.00,SACCADE,FIX
21341671,383.11,66.36,1.00,SACCADE,FIX
21343670,382.90,65.56,1.00,SACCADE,FIX
21345669,382.99,65.28,1.00,SACCADE,FIX
21347673,382.78,65.35,1.00,SACCADE,FIX
21349670,382.56,65.76,1.00,SACCADE,FIX
21351679,382.56,65.90,1.00,SACCADE,FIX
21353680,382.59,65.54,1.00,SACCADE,FIX
21355677,382.34,65.81,1.00,SACCADE,FIX
21357673,382.55,65.29,1.00,FIX,FIX
21359673,382.40,64.48,1.00,FIX,FIX
21361683,382.75,64.13,1.00,FIX,FIX
21363679,382.96,63.71,1.00,FIX,FIX
21365677,382.99,63.78,1.00,FIX,FIX
21367679,383.30,64.13,1.00,FIX,FIX
21369677,383.08,64.22,1.00,FIX,FIX
21371686,383.33,64.57,1.00,FIX,FIX
21373685,383.73,64.84,1.00,FIX,FIX
21375685,383.75,64.88,1.00,FIX,FIX
21377686,383.59,65.15,1.00,FIX,FIX
21379684,383.54,64.98,1.00,FIX,FIX
21381688,383.72,64.72,1.00,FIX,FIX
21383686,383.88,65.01,1.00,FIX,FIX
21385689,384.01,64.75,1.00,FIX,FIX
21387689,383.56,65.15,1.00,FIX,FIX
21389688,383.80,65.33,1.00,FIX,FIX
21391695,383.77,65.00,1.00,FIX,FIX
21393688,383.58,65.23,1.00,FIX,FIX
21395688,383.76,64.66,1.00,FIX,FIX
21397693,384.07,64.41,1.00,FIX,FIX
21399692,383.95,64.65,1.00,FIX,FIX
21401694,384.03,64.53,1.00,FIX,FIX
21403693,383.50,64.13,1.00,FIX,FIX
21405694,383.69,64.70,1.00,FIX,FIX
21407704,383.62,64.52,1.00,FIX,FIX
21409692,383.60,64.60,1.00,FIX,FIX
21411697,383.48,64.41,1.00,FIX,FIX
21413698,383.57,63.79,1.00,FIX,FIX
21415697,383.58,64.05,1.00,FIX,FIX
21417696,384.15,65.00,1.00,FIX,FIX
21419697,384.41,64.87,1.00,FIX,FIX
21421703,384.66,65.22,1.00,FIX,FIX
21423699,384.20,64.70,1.00,FIX,FIX
21425704,384.18,63.67,1.00,FIX,FIX
21427701,384.30,62.76,1.00,FIX,FIX
21429701,383.86,63.18,1.00,FIX,FIX
21431704,383.72,63.44,1.00,FIX,FIX
21433703,383.83,63.54,1.00,FIX,FIX
21435705,383.51,63.97,1.00,FIX,FIX
21437703,383.60,64.03,1.00,FIX,FIX
21439703,384.04,64.36,1.00,FIX,FIX
21441709,384.71,64.36,1.00,FIX,FIX
21443709,384.28,63.36,1.00,FIX,FIX
21445711,384.41,63.56,1.00,FIX,FIX
21447708,384.25,63.28,1.00,FIX,FIX
21449711,383.90,63.60,1.00,FIX,FIX
21451714,384.03,63.66,1.00,FIX,FIX
21453711,383.75,63.56,1.00,FIX,FIX
21455712,383.33,63.78,1.00,FIX,FIX
21457714,383.21,63.93,1.00,FIX,FIX
21459713,383.65,64.22,1.00,FIX,FIX
21461716,383.71,64.17,1.00,FIX,FIX
21463714,383.91,64.29,1.00,FIX,FIX
21465716,383.97,63.65,1.00,FIX,FIX
21467715,383.49,63.75,1.00,FIX,FIX
21469715,383.36,63.79,1.00,FIX,FIX
21471722,383.69,64.65,1.00,FIX,FIX
21473719,383.79,64.26,1.00,FIX,FIX
21475721,383.56,64.41,1.00,FIX,FIX
21477718,383.70,64.22,1.00,FIX,FIX
21479717,383.49,63.44,1.00,FIX,FIX
21481723,383.86,63.26,1.00,FIX,FIX
21483723,384.40,63.07,1.00,FIX,FIX
21485722,383.60,63.11,1.00,FIX,FIX
21487723,382.99,63.09,1.00,FIX,FIX
21489739,383.21,63.73,1.00,FIX,FIX
21491731,383.34,64.31,1.00,FIX,FIX
21493724,383.78,64.19,1.00,FIX,FIX
21495729,383.84,63.91,1.00,FIX,FIX
21497727,384.14,65.19,1.00,FIX,FIX
21499728,384.10,66.24,1.00,FIX,FIX
21501731,384.02,65.80,1.00,FIX,FIX
21503730,383.97,65.01,1.00,FIX,FIX
21505730,384.55,64.62,1.00,FIX,FIX
21507729,384.74,64.29,1.00,FIX,FIX
21509732,385.15,64.88,1.00,FIX,FIX
21511743,384.67,65.43,1.00,FIX,FIX
21513736,384.77,64.55,1.00,FIX,FIX
21515734,384.67,64.41,1.00,FIX,FIX
21517734,384.83,64.49,1.00,FIX,FIX
21519732,384.88,64.85,1.00,FIX,FIX
21521738,384.43,63.99,1.00,FIX,FIX
21523731,384.44,64.03,1.00,FIX,FIX
21525734,384.05,63.91,1.00,FIX,FIX
21527736,383.71,63.98,1.00,FIX,FIX
21529738,383.63,64.36,1.00,FIX,FIX
21531740,384.12,65.12,1.00,FIX,FIX
21533743,383.69,65.14,1.00,FIX,FIX
21535741,384.09,65.30,1.00,FIX,FIX
21537741,384.21,65.28,1.00,FIX,FIX
21539754,383.89,65.00,1.00,FIX,FIX
21541745,384.07,65.57,1.00,FIX,FIX
21543743,384.01,65.83,1.00,FIX,FIX
21545743,384.14,65.71,1.00,FIX,FIX
21547741,384.19,65.27,1.00,FIX,FIX
21549747,384.17,63.92,1.00,FIX,FIX
21551748,384.10,64.40,1.00,FIX,FIX
21553748,383.44,64.86,1.00,FIX,FIX
21555746,383.84,65.25,1.00,FIX,FIX
21557751,383.76,65.13,1.00,FIX,FIX
21559750,383.91,65.43,1.00,FIX,FIX
21561751,383.75,65.90,1.00,FIX,FIX
21563750,383.95,65.63,1.00,FIX,FIX
21565753,384.28,65.40,1.00,FIX,FIX
21567752,384.05,65.85,1.00,FIX,FIX
21569755,383.52,65.97,1.00,FIX,FIX
21571769,383.62,65.69,1.00,FIX,FIX
21573752,383.63,65.68,1.00,FIX,FIX
21575757,383.92,65.27,1.00,FIX,FIX
21577756,384.35,65.38,1.00,FIX,FIX
21579756,384.33,65.45,1.00,FIX,FIX
21581759,384.45,65.75,1.00,FIX,FIX
21583759,384.36,66.11,1.00,FIX,FIX
21585761,383.27,65.55,1.00,FIX,FIX
21587760,382.82,65.47,1.00,FIX,FIX
21589760,383.10,65.94,1.00,FIX,FIX
21591763,382.99,65.49,1.00,FIX,FIX
21593765,383.42,66.06,1.00,FIX,FIX
21595767,383.56,66.32,1.00,FIX,FIX
21597765,383.72,65.99,1.00,FIX,FIX
21599761,384.13,65.97,1.00,FIX,FIX
21601764,383.91,65.95,1.00,FIX,FIX
21603765,383.45,66.11,1.00,FIX,FIX
21605768,383.64,66.06,1.00,FIX,FIX
21607766,383.90,66.15,1.00,FIX,FIX
21609770,384.20,66.11,1.00,FIX,FIX
21611772,384.52,66.39,1.00,FIX,FIX
21613770,384.65,66.64,1.00,FIX,FIX
21615769,384.74,66.06,1.00,FIX,FIX
21617770,384.87,66.09,1.00,FIX,FIX
21619769,384.95,65.27,1.00,FIX,FIX
21621772,385.21,65.42,1.00,FIX,FIX
21623772,385.17,65.42,1.00,FIX,FIX
21625774,384.60,65.53,1.00,FIX,FIX
21627774,384.82,65.74,1.00,FIX,FIX
21629775,385.26,65.89,1.00,FIX,FIX
21631779,385.43,64.83,1.00,FIX,FIX
21633782,385.44,64.65,1.00,FIX,FIX
21635778,384.88,64.42,1.00,FIX,FIX
21637778,384.37,64.13,1.00,FIX,FIX
21639779,384.49,64.44,1.00,FIX,FIX
21641780,384.31,64.61,1.00,FIX,FIX
21643781,384.40,65.04,1.00,FIX,FIX
21645782,384.43,66.05,1.00,FIX,FIX
21647782,384.11,65.35,1.00,FIX,FIX
21649782,384.37,65.84,1.00,FIX,FIX
21651784,384.28,65.46,1.00,FIX,FIX
21653789,383.94,65.20,1.00,FIX,FIX
21655787,384.21,65.64,1.00,FIX,FIX
21657785,384.11,67.16,1.00,FIX,FIX
21659786,383.58,66.32,1.00,FIX,FIX
21661790,383.68,66.64,1.00,FIX,FIX
21663788,383.85,66.38,1.00,FIX,FIX
21665794,383.93,65.94,1.00,FIX,FIX
21667790,383.71,66.31,1.00,FIX,FIX
21669789,383.39,66.06,1.00,FIX,FIX
21671799,383.45,65.94,1.00,FIX,FIX
21673797,383.57,65.43,1.00,FIX,FIX
21675792,383.65,64.94,1.00,FIX,FIX
21677794,383.70,66.06,1.00,SACCADE,SACCADE
21679791,383.62,65.27,1.00,SACCADE,SACCADE
21681794,384.44,65.33,1.00,SACCADE,SACCADE
21683795,388.38,65.22,1.00,SACCADE,SACCADE
21685794,393.09,64.62,1.00,SACCADE,SACCADE
21687793,395.11,63.92,1.00,SACCADE,SACCADE
21689797,395.30,63.77,1.00,SACCADE,SACCADE
21691800,395.14,63.28,1.00,SACCADE,SACCADE
21693804,393.63,62.82,1.00,SACCADE,SACCADE
21695799,392.72,62.73,1.00,SACCADE,SACCADE
21697801,391.70,62.33,1.00,SACCADE,SACCADE
21699798,391.54,62.20,1.00,SACCADE,SACCADE
21701800,391.33,62.18,1.00,FIX,FIX
21703803,391.08,61.84,1.00,FIX,FIX
21705802,391.33,62.59,1.00,FIX,FIX
21707801,390.89,62.11,1.00,FIX,FIX
21709804,390.79,62.45,1.00,FIX,FIX
21711808,390.60,62.73,1.00,FIX,FIX
21713816,390.49,62.18,1.00,FIX,FIX
21715806,390.67,61.89,1.00,FIX,FIX
21717808,391.19,62.08,1.00,FIX,FIX
21719803,391.38,62.22,1.00,FIX,FIX
21721810,392.06,61.82,1.00,FIX,FIX
21723809,392.50,61.92,1.00,FIX,FIX
21725808,392.32,62.33,1.00,FIX,FIX
21727811,392.62,62.52,1.00,FIX,FIX
21729812,392.45,62.76,1.00,FIX,FIX
21731814,392.15,62.46,1.00,FIX,FIX
21733815,392.03,62.43,1.00,FIX,FIX
21735809,392.17,62.34,1.00,FIX,FIX
21737813,392.30,62.60,1.00,FIX,FIX
21739816,392.53,62.23,1.00,FIX,FIX
21741819,392.43,61.91,1.00,FIX,FIX
21743819,392.51,61.94,1.00,FIX,FIX
21745820,392.38,61.35,1.00,FIX,FIX
21747822,392.09,62.02,1.00,FIX,FIX
21749819,392.82,62.72,1.00,FIX,FIX
21751824,392.62,62.78,1.00,FIX,FIX
21753822,392.53,62.95,1.00,FIX,FIX
21755822,392.24,63.37,1.00,FIX,FIX
21757821,392.31,63.47,1.00,FIX,FIX
21759822,392.68,63.17,1.00,FIX,FIX
21761827,392.90,63.11,1.00,FIX,FIX
21763826,392.94,63.35,1.00,FIX,FIX
21765825,393.17,63.08,1.00,FIX,FIX
21767825,393.02,62.53,1.00,FIX,FIX
21769826,392.68,62.26,1.00,FIX,FIX
21771829,392.48,62.15,1.00,FIX,FIX
21773824,392.55,62.12,1.00,FIX,FIX
21775833,392.70,62.63,1.00,FIX,FIX
21777829,392.42,62.45,1.00,FIX,FIX
21779830,392.71,62.43,1.00,FIX,FIX
21781832,392.44,62.58,1.00,FIX,FIX
21783833,392.19,62.32,1.00,FIX,FIX
21785836,392.11,61.95,1.00,FIX,FIX
21787835,391.94,62.12,1.00,FIX,FIX
21789832,392.44,62.22,1.00,FIX,FIX
21791838,392.44,62.49,1.00,FIX,FIX
21793836,392.71,62.82,1.00,FIX,FIX
21795841,392.92,63.02,1.00,FIX,FIX
21797835,392.91,62.97,1.00,FIX,FIX
21799838,392.84,62.73,1.00,FIX,FIX
21801838,392.62,62.59,1.00,FIX,FIX
21803840,392.37,61.83,1.00,FIX,FIX
21805837,392.65,62.04,1.00,FIX,FIX
21807841,392.06,62.54,1.00,FIX,FIX
21809840,392.30,62.50,1.00,FIX,FIX
21811842,392.46,62.99,1.00,FIX,FIX
21813841,392.58,62.78,1.00,FIX,FIX
21815842,392.64,63.49,1.00,FIX,FIX
21817855,392.64,63.02,1.00,FIX,FIX
21819843,393.05,62.50,1.00,FIX,FIX
21821846,393.07,62.65,1.00,FIX,FIX
21823849,393.16,62.63,1.00,FIX,FIX
21825847,393.08,62.64,1.00,FIX,FIX
21827849,392.87,63.33,1.00,FIX,FIX
21829846,393.01,63.36,1.00,FIX,FIX
21831850,392.62,63.02,1.00,FIX,FIX
21833851,392.64,62.64,1.00,FIX,FIX
21835846,392.88,63.20,1.00,FIX,FIX
21837849,393.38,63.47,1.00,FIX,FIX
21839849,393.47,63.16,1.00,FIX,FIX
21841853,393.18,63.61,1.00,FIX,FIX
21843853,392.73,64.28,1.00,FIX,FIX
21845854,392.88,64.42,1.00,FIX,FIX
21847852,392.78,63.84,1.00,FIX,FIX
21849854,392.94,63.60,1.00,FIX,FIX
21851856,393.19,63.52,1.00,FIX,FIX
21853858,393.04,64.05,1.00,FIX,FIX
21855858,392.60,63.94,1.00,FIX,FIX
21857859,392.22,63.98,1.00,FIX,FIX
21859861,391.97,63.91,1.00,FIX,FIX
21861865,392.70,62.91,1.00,FIX,FIX
21863860,393.03,63.48,1.00,FIX,FIX
21865860,393.59,63.13,1.00,FIX,FIX
21867860,393.36,64.41,1.00,FIX,FIX
21869863,393.22,63.96,1.00,FIX,FIX
21871863,393.14,64.15,1.00,FIX,FIX
21873870,393.09,64.22,1.00,FIX,FIX
21875863,393.22,64.09,1.00,FIX,FIX
21877865,392.96,64.25,1.00,FIX,FIX
21879865,392.71,64.46,1.00,FIX,FIX
21881870,392.37,64.25,1.00,FIX,FIX
21883871,392.06,64.15,1.00,FIX,FIX
21885873,392.03,63.94,1.00,FIX,FIX
21887869,392.12,63.88,1.00,FIX,FIX
21889868,395.27,64.41,1.00,SACCADE,SACCADE
21891875,398.13,65.33,1.00,SACCADE,SACCADE
21893875,402.81,65.60,1.00,SACCADE,SACCADE
21895872,406.79,66.03,1.00,SACCADE,SACCADE
21897874,410.85,68.09,1.00,SACCADE,SACCADE
21899871,412.52,68.04,1.00,SACCADE,SACCADE
21901875,414.43,68.94,1.00,SACCADE,SACCADE
21903875,415.46,69.63,1.00,SACCADE,SACCADE
21905878,414.18,70.13,1.00,SACCADE,SACCADE
21907876,412.83,70.62,1.00,SACCADE,SACCADE
21909877,412.28,70.04,1.00,SACCADE,SACCADE
21911885,410.94,70.04,1.00,SACCADE,SACCADE
21913880,410.07,69.65,1.00,SACCADE,SACCADE
21915881,410.29,69.42,1.00,FIX,FIX
21917881,409.82,69.16,1.00,FIX,FIX
21919882,409.88,69.39,1.00,FIX,FIX
21921890,411.04,69.34,1.00,FIX,FIX
21923885,410.36,69.72,1.00,FIX,FIX
21925884,410.52,70.51,1.00,FIX,FIX
21927883,410.34,70.25,1.00,FIX,FIX
21929882,410.34,70.58,1.00,FIX,FIX
21931886,410.38,70.55,1.00,FIX,FIX
21933889,410.98,70.42,1.00,FIX,FIX
21935889,411.57,70.75,1.00,FIX,FIX
21937888,411.26,70.65,1.00,FIX,FIX
21939889,411.27,70.66,1.00,FIX,FIX
21941893,411.09,71.03,1.00,FIX,FIX
21943889,410.67,70.49,1.00,FIX,FIX
21945891,411.84,70.33,1.00,FIX,FIX
21947892,411.43,70.79,1.00,FIX,FIX
21949890,411.38,70.28,1.00,FIX,FIX
21951898,411.67,69.85,1.00,FIX,FIX
21953895,411.23,70.21,1.00,FIX,FIX
21955895,411.25,70.94,1.00,FIX,FIX
21957894,410.92,70.80,1.00,FIX,FIX
21959892,411.15,70.82,1.00,FIX,FIX
21961896,410.84,70.47,1.00,FIX,FIX
21963894,410.68,70.73,1.00,FIX,FIX
21965901,410.88,70.75,1.00,FIX,FIX
21967900,411.56,71.44,1.00,FIX,FIX
21969898,411.81,71.72,1.00,FIX,FIX
21971900,411.76,71.31,1.00,FIX,FIX
21973902,411.72,70.73,1.00,FIX,FIX
21975902,410.82,69.84,1.00,FIX,FIX
21977903,411.34,70.00,1.00,FIX,FIX
21979905,411.71,70.05,1.00,FIX,FIX
21981916,412.09,70.02,1.00,FIX,FIX
21983907,411.96,70.38,1.00,FIX,FIX
21985905,411.66,70.11,1.00,FIX,FIX
21987905,411.22,70.29,1.00,FIX,FIX
21989903,411.29,70.28,1.00,FIX,FIX
21991915,410.65,70.01,1.00,FIX,FIX
21993908,410.90,71.08,1.00,FIX,FIX
21995910,410.79,71.02,1.00,FIX,FIX
21997910,410.98,69.95,1.00,FIX,FIX
21999911,411.65,70.37,1.00,FIX,FIX
22001912,412.34,70.86,1.00,FIX,FIX
22003911,412.43,71.10,1.00,FIX,FIX
22005915,411.96,71.62,1.00,FIX,FIX
22007913,412.31,71.91,1.00,FIX,FIX
22009914,411.87,71.61,1.00,FIX,FIX
22011918,412.04,71.52,1.00,FIX,FIX
22013915,411.69,71.44,1.00,FIX,FIX
22015917,410.24,70.64,1.00,FIX,FIX
22017917,410.79,70.99,1.00,FIX,FIX
22019915,410.69,71.34,1.00,FIX,FIX
22021922,410.64,72.10,1.00,FIX,FIX
22023920,410.71,71.83,1.00,FIX,FIX
22025914,410.52,71.53,1.00,FIX,FIX
22027919,410.88,71.36,1.00,FIX,FIX
22029919,411.19,71.15,1.00,FIX,FIX
22031927,411.54,71.31,1.00,FIX,FIX
22033924,411.00,70.68,1.00,FIX,FIX
22035922,410.48,70.27,1.00,FIX,FIX
22037929,410.76,71.25,1.00,FIX,FIX
22039925,410.94,71.50,1.00,FIX,FIX
22041925,410.91,71.03,1.00,FIX,FIX
22043927,410.01,71.23,1.00,FIX,FIX
22045926,409.51,71.04,1.00,FIX,FIX
22047929,411.20,71.01,1.00,FIX,FIX
22049929,411.79,72.02,1.00,FIX,FIX
22051932,411.18,71.60,1.00,FIX,FIX
22053932,409.88,70.57,1.00,SACCADE,SACCADE
22055930,409.41,71.18,1.00,SACCADE,SACCADE
22057931,403.16,70.62,1.00,SACCADE,SACCADE
22059935,401.92,70.33,1.00,SACCADE,SACCADE
22061935,396.12,68.85,1.00,SACCADE,SACCADE
22063944,392.42,67.95,1.00,SACCADE,SACCADE
22065935,388.34,65.65,1.00,SACCADE,SACCADE
22067938,386.31,65.51,1.00,SACCADE,SACCADE
22069934,386.31,64.43,1.00,SACCADE,SACCADE
22071939,384.23,64.06,1.00,SACCADE,SACCADE
22073938,384.39,63.70,1.00,SACCADE,SACCADE
22075936,384.65,63.53,1.00,SACCADE,FIX
22077943,385.79,63.11,1.00,SACCADE,FIX
22079936,385.81,62.76,1.00,SACCADE,FIX
22081942,385.62,62.66,1.00,SACCADE,FIX
22083941,385.27,62.48,1.00,SACCADE,FIX
22085940,384.86,62.94,1.00,SACCADE,FIX
22087942,384.66,62.68,1.00,SACCADE,FIX
22089942,384.81,62.88,1.00,SACCADE,FIX
22091946,385.16,64.03,1.00,FIX,FIX
22093944,386.37,64.14,1.00,FIX,FIX
22095946,386.40,63.84,1.00,FIX,FIX
22097948,386.07,63.58,1.00,FIX,FIX
22099946,385.77,63.62,1.00,FIX,FIX
22101948,385.25,64.08,1.00,FIX,FIX
22103949,384.89,64.76,1.00,FIX,FIX
22105948,384.88,64.63,1.00,FIX,FIX
22107951,384.92,64.93,1.00,FIX,FIX
22109954,385.02,64.57,1.00,FIX,FIX
22111956,384.89,64.22,1.00,FIX,FIX
22113956,384.75,63.60,1.00,FIX,FIX
22115953,384.49,63.94,1.00,FIX,FIX
22117960,385.04,64.01,1.00,FIX,FIX
22119953,385.06,64.49,1.00,FIX,FIX
22121961,384.86,63.99,1.00,FIX,FIX
22123958,385.04,64.11,1.00,FIX,FIX
22125961,385.04,64.12,1.00,FIX,FIX
22127956,385.36,64.61,1.00,FIX,FIX
22129957,385.50,65.18,1.00,FIX,FIX
22131965,385.21,65.19,1.00,FIX,FIX
22133962,385.20,64.63,1.00,FIX,FIX
22135961,385.25,64.53,1.00,FIX,FIX
22137963,385.06,64.25,1.00,FIX,FIX
22139959,385.22,64.60,1.00,FIX,FIX
22141962,385.64,64.13,1.00,FIX,FIX
22143967,386.04,64.94,1.00,FIX,FIX
22145974,385.50,64.45,1.00,FIX,FIX
22147967,385.31,64.93,1.00,FIX,FIX
22149964,385.34,65.16,1.00,FIX,FIX
22151970,385.13,64.55,1.00,FIX,FIX
22153974,386.38,65.41,1.00,FIX,FIX
22155970,386.04,65.32,1.00,FIX,FIX
22157968,386.40,65.86,1.00,FIX,FIX
22159967,385.91,65.51,1.00,FIX,FIX
22161971,385.11,64.29,1.00,FIX,FIX
22163970,384.99,64.69,1.00,FIX,FIX
22165970,385.20,65.57,1.00,FIX,FIX
22167968,385.97,65.87,1.00,FIX,FIX
22169973,386.37,66.31,1.00,FIX,FIX
22171979,385.25,65.40,1.00,FIX,FIX
22173977,385.80,66.14,1.00,FIX,FIX
22175976,385.26,65.45,1.00,FIX,FIX
22177976,385.97,65.71,1.00,FIX,FIX
22179977,385.27,65.36,1.00,FIX,FIX
22181979,385.90,65.14,1.00,FIX,FIX
22183980,385.82,64.82,1.00,FIX,FIX
22185979,384.74,64.41,1.00,FIX,FIX
22187981,384.40,64.37,1.00,FIX,FIX
22189982,384.44,65.12,1.00,FIX,FIX
22191982,385.36,65.99,1.00,FIX,FIX
22193985,385.11,66.22,1.00,FIX,FIX
22195986,385.33,65.92,1.00,FIX,FIX
22197984,385.06,66.08,1.00,FIX,FIX
22199985,384.85,64.97,1.00,FIX,FIX
22201988,384.11,65.00,1.00,FIX,FIX
22203987,384.15,64.77,1.00,FIX,FIX
22205988,384.41,64.34,1.00,FIX,FIX
22207985,384.65,64.97,1.00,FIX,FIX
22209986,385.90,65.56,1.00,FIX,FIX
22211992,386.02,65.11,1.00,FIX,FIX
22213990,384.55,64.55,1.00,FIX,FIX
22215993,384.24,64.22,1.00,FIX,FIX
22217987,384.50,64.77,1.00,FIX,FIX
22219987,384.37,64.69,1.00,FIX,FIX
22221994,384.06,64.90,1.00,FIX,FIX
22223996,384.50,65.54,1.00,FIX,FIX
22225991,384.33,66.33,1.00,FIX,FIX
22228003,385.03,66.24,1.00,FIX,FIX
22229992,385.20,66.22,1.00,FIX,FIX
22231999,384.98,66.12,1.00,FIX,FIX
22233996,385.36,65.73,1.00,FIX,FIX
22235999,384.66,65.89,1.00,FIX,FIX
22238000,384.80,65.45,1.00,FIX,FIX
22239996,384.95,65.75,1.00,FIX,FIX
22241999,385.54,66.01,1.00,FIX,FIX
22244004,385.79,65.73,1.00,FIX,FIX
22246001,385.34,65.47,1.00,FIX,FIX
22248001,384.68,65.22,1.00,FIX,FIX
22250000,384.56,65.56,1.00,FIX,FIX
22252005,384.14,65.77,1.00,FIX,FIX
22254008,384.52,65.61,1.00,FIX,FIX
22256006,385.02,65.72,1.00,FIX,FIX
22258006,385.03,65.02,1.00,FIX,FIX
22260003,385.32,64.75,1.00,FIX,FIX
22262012,384.59,65.32,1.00,FIX,FIX
22264008,383.98,65.06,1.00,FIX,FIX
22266009,383.71,66.05,1.00,FIX,FIX
22268010,383.81,65.89,1.00,FIX,FIX
22270009,384.76,66.15,1.00,FIX,FIX
22272020,385.02,65.93,1.00,FIX,FIX
22274011,385.22,65.84,1.00,FIX,FIX
22276013,384.11,64.99,1.00,FIX,FIX
22278013,383.95,66.88,1.00,FIX,FIX
22280011,384.25,66.40,1.00,FIX,FIX
22282015,384.53,66.47,1.00,FIX,FIX
22284015,384.78,66.43,1.00,FIX,FIX
22286015,384.23,65.57,1.00,FIX,FIX
22288015,384.59,65.87,1.00,FIX,FIX
22290013,384.85,66.03,1.00,FIX,FIX
22292020,384.78,65.99,1.00,FIX,FIX
22294021,385.17,65.58,1.00,FIX,FIX
22296019,385.11,66.10,1.00,FIX,FIX
22298019,384.09,66.91,1.00,FIX,FIX
22300019,384.35,67.29,1.00,FIX,FIX
22302026,384.52,67.47,1.00,FIX,FIX
22304026,385.00,66.78,1.00,FIX,FIX
22306028,385.12,66.84,1.00,FIX,FIX
22308024,383.91,64.65,1.00,FIX,FIX
22310033,383.77,65.96,1.00,FIX,FIX
22312027,383.67,66.63,1.00,FIX,FIX
22314029,383.50,66.85,1.00,FIX,FIX
22316028,383.65,66.47,1.00,FIX,FIX
22318027,383.53,66.26,1.00,FIX,FIX
22320029,383.15,65.34,1.00,FIX,FIX
22322031,383.06,65.31,1.00,FIX,FIX
22324031,383.55,65.56,1.00,FIX,FIX
22326036,383.65,65.59,1.00,FIX,FIX
22328034,382.74,65.66,1.00,FIX,FIX
22330029,381.72,65.24,1.00,FIX,FIX
22332032,381.40,65.74,1.00,FIX,FIX
22334033,381.83,65.60,1.00,FIX,FIX
22336032,382.77,66.19,1.00,FIX,FIX
22338026,382.31,65.65,1.00,FIX,FIX
22340036,383.20,65.48,1.00,FIX,FIX
22342040,382.84,65.64,1.00,FIX,FIX
22344042,382.55,65.94,1.00,FIX,FIX
22346038,383.17,65.94,1.00,FIX,FIX
22348038,382.72,65.52,1.00,FIX,FIX
22350041,382.69,65.12,1.00,FIX,FIX
22352047,382.40,64.73,1.00,FIX,FIX
22354042,382.50,65.08,1.00,FIX,FIX
22356041,382.47,66.15,1.00,FIX,FIX
22358041,382.70,66.16,1.00,FIX,FIX
22360050,383.19,66.05,1.00,FIX,FIX
22362045,383.30,66.39,1.00,FIX,FIX
22364044,381.68,65.76,1.00,FIX,FIX
22366043,382.54,66.25,1.00,FIX,FIX
22368042,382.26,66.12,1.00,FIX,FIX
22370045,383.06,66.41,1.00,FIX,FIX
22372049,382.99,66.23,1.00,FIX,FIX
22374048,382.46,65.90,1.00,FIX,FIX
22376047,381.76,66.30,1.00,FIX,FIX
22378050,382.07,66.02,1.00,FIX,FIX
22380052,382.39,65.54,1.00,FIX,FIX
22382051,382.99,65.98,1.00,FIX,FIX
22384049,383.31,65.77,1.00,FIX,FIX
22386051,383.48,66.45,1.00,FIX,FIX
22388051,383.12,64.97,1.00,FIX,FIX
22390050,382.64,65.11,1.00,FIX,FIX
