@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
20780220,167.34,61.20,1.00,SACCADE,SACCADE
20782216,177.11,61.18,1.00,SACCADE,SACCADE
20784228,181.43,60.08,1.00,SACCADE,SACCADE
20786224,189.02,60.28,1.00,SACCADE,SACCADE
20788231,196.47,59.02,1.00,SACCADE,SACCADE
20790222,201.46,58.45,1.00,SACCADE,SACCADE
20792221,210.85,58.23,1.00,SACCADE,SACCADE
20794224,213.88,56.55,1.00,SACCADE,SACCADE
20796227,222.42,55.41,1.00,SACCADE,SACCADE
20798228,231.89,55.47,1.00,SACCADE,SACCADE
20800225,238.94,55.13,1.00,SACCADE,SACCADE
20802225,250.47,55.58,1.00,SACCADE,SACCADE
20804227,254.41,55.85,1.00,SACCADE,SACCADE
20806229,258.43,55.84,1.00,SACCADE,SACCADE
20808230,267.53,56.61,1.00,SACCADE,SACCADE
20810228,273.24,57.11,1.00,SACCADE,SACCADE
20812235,283.40,57.92,1.00,SACCADE,SACCADE
20814230,288.54,58.54,1.00,SACCADE,SACCADE
20816235,295.56,58.35,1.00,SACCADE,SACCADE
20818234,301.42,58.47,1.00,SACCADE,SACCADE
20820231,309.63,57.71,1.00,SACCADE,SACCADE
20822232,312.31,57.29,1.00,SACCADE,SACCADE
20824235,319.63,56.25,1.00,SACCADE,SACCADE
20826236,321.77,54.98,1.00,SACCADE,SACCADE
20828243,327.73,54.29,1.00,SACCADE,SACCADE
20830235,330.32,53.90,1.00,SACCADE,SACCADE
20832235,334.74,53.27,1.00,SACCADE,SACCADE
20834239,339.99,53.17,1.00,SACCADE,SACCADE
20836238,342.24,53.35,1.00,SACCADE,SACCADE
20838243,348.98,53.61,1.00,SACCADE,SACCADE
20840239,352.21,54.27,1.00,SACCADE,SACCADE
20842239,354.10,55.02,1.00,SACCADE,SACCADE
20844240,355.70,55.33,1.00,SACCADE,SACCADE
20846242,359.56,55.92,1.00,SACCADE,SACCADE
20848247,361.71,55.48,1.00,SACCADE,SACCADE
20850242,362.11,55.19,1.00,SP,FIX
20852243,362.33,53.73,1.00,NOISE,FIX
20854244,362.35,53.47,1.00,NOISE,FIX
20856249,362.50,53.69,1.00,NOISE,FIX
20858252,362.34,53.00,1.00,NOISE,FIX
20860246,362.54,52.31,1.00,NOISE,FIX
20862247,361.88,52.00,1.00,SP,FIX
20864248,361.79,52.09,1.00,FIX,FIX
20866258,361.77,51.23,1.00,SP,FIX
20868251,362.35,50.71,1.00,SP,FIX
20870251,363.11,50.40,1.00,SP,FIX
20872249,363.38,50.45,1.00,FIX,FIX
20874248,363.29,50.45,1.00,NOISE,FIX
20876255,363.17,49.81,1.00,NOISE,FIX
20878256,363.08,49.91,1.00,SP,FIX
20880256,363.02,49.77,1.00,FIX,FIX
20882254,362.83,49.47,1.00,NOISE,FIX
20884253,363.19,49.37,1.00,NOISE,FIX
20886257,363.10,48.63,1.00,NOISE,FIX
20888257,363.38,48.38,1.00,SP,FIX
20890258,363.60,48.17,1.00,SP,FIX
20892258,362.91,47.58,1.00,FIX,FIX
20894257,363.57,47.40,1.00,FIX,FIX
20896263,363.38,46.61,1.00,FIX,FIX
20898261,362.70,46.95,1.00,FIX,FIX
20900265,362.73,47.27,1.00,FIX,FIX
20902261,362.84,47.04,1.00,FIX,FIX
20904260,363.33,47.66,1.00,FIX,FIX
20906272,362.99,47.25,1.00,FIX,FIX
20908268,362.86,46.35,1.00,FIX,FIX
20910267,362.30,46.66,1.00,FIX,FIX
20912264,362.47,47.75,1.00,FIX,FIX
20914263,362.48,47.60,1.00,FIX,FIX
20916269,362.54,47.96,1.00,FIX,FIX
20918268,363.02,47.75,1.00,FIX,FIX
20920267,362.90,47.15,1.00,FIX,FIX
20922269,362.96,46.62,1.00,FIX,FIX
20924271,362.91,46.61,1.00,FIX,FIX
20926272,362.70,47.12,1.00,FIX,FIX
20928271,362.86,47.36,1.00,FIX,FIX
20930271,362.92,47.43,1.00,FIX,FIX
20932271,363.12,47.53,1.00,FIX,FIX
20934271,362.93,47.06,1.00,FIX,FIX
20936276,362.80,46.32,1.00,FIX,FIX
20938279,362.44,46.70,1.00,FIX,FIX
20940277,362.27,46.66,1.00,FIX,FIX
20942275,362.38,46.41,1.00,FIX,FIX
20944276,361.64,46.26,1.00,FIX,FIX
20946276,362.08,46.42,1.00,FIX,FIX
20948286,361.65,46.18,1.00,FIX,FIX
20950280,362.31,46.78,1.00,FIX,FIX
20952279,362.25,46.62,1.00,FIX,FIX
20954281,361.70,46.06,1.00,FIX,FIX
20956283,362.45,45.81,1.00,FIX,FIX
20958285,362.32,45.47,1.00,FIX,FIX
20960283,362.19,45.67,1.00,FIX,FIX
20962286,362.06,46.19,1.00,FIX,FIX
20964284,361.79,46.31,1.00,FIX,FIX
20966289,361.91,46.39,1.00,FIX,FIX
20968296,361.86,46.27,1.00,FIX,FIX
20970305,362.12,46.09,1.00,FIX,FIX
20972310,362.03,45.91,1.00,FIX,FIX
20974297,362.38,45.86,1.00,FIX,FIX
20976301,362.17,45.49,1.00,FIX,FIX
20978300,362.13,45.64,1.00,FIX,FIX
20980300,361.87,45.18,1.00,FIX,FIX
20982302,362.11,44.84,1.00,FIX,FIX
20984302,361.99,45.08,1.00,FIX,FIX
20986301,361.79,45.08,1.00,FIX,FIX
20988294,361.38,45.10,1.00,FIX,FIX
20990295,361.60,45.41,1.00,FIX,FIX
20992301,362.06,45.62,1.00,FIX,FIX
20994294,362.08,45.52,1.00,FIX,FIX
20996297,362.27,45.26,1.00,FIX,FIX
20998301,362.23,44.60,1.00,FIX,FIX
21000301,362.41,45.55,1.00,FIX,FIX
21002297,362.19,45.48,1.00,FIX,FIX
21004299,362.18,45.66,1.00,FIX,FIX
21006303,362.20,45.90,1.00,FIX,FIX
21008301,362.06,45.88,1.00,FIX,FIX
21010302,362.04,45.43,1.00,FIX,FIX
21012300,362.30,44.60,1.00,FIX,FIX
21014302,362.63,44.21,1.00,FIX,FIX
21016306,362.53,44.26,1.00,FIX,FIX
21018305,362.85,45.14,1.00,FIX,FIX
21020308,362.66,45.22,1.00,FIX,FIX
21022305,362.59,45.08,1.00,FIX,FIX
21024309,362.64,45.48,1.00,FIX,FIX
21026309,363.14,45.16,1.00,FIX,FIX
21028312,364.56,44.86,1.00,SACCADE,SACCADE
21030309,366.26,45.66,1.00,SACCADE,SACCADE
21032309,368.73,46.08,1.00,SACCADE,SACCADE
21034310,370.58,46.53,1.00,SACCADE,SACCADE
21036312,373.03,46.69,1.00,SACCADE,SACCADE
21038311,374.66,46.74,1.00,SACCADE,SACCADE
21040312,376.76,46.88,1.00,SACCADE,SACCADE
21042312,377.79,46.90,1.00,SP,SACCADE
21044315,377.86,47.31,1.00,FIX,FIX
21046316,377.56,48.50,1.00,SP,FIX
21048317,377.76,47.33,1.00,FIX,FIX
21050315,377.55,47.55,1.00,FIX,FIX
21052317,377.96,47.38,1.00,FIX,FIX
21054315,377.88,46.72,1.00,FIX,FIX
21056318,377.88,46.78,1.00,FIX,FIX
21058320,377.41,46.71,1.00,FIX,FIX
21060320,377.32,46.47,1.00,FIX,FIX
21062323,377.21,46.54,1.00,FIX,FIX
21064327,376.81,46.03,1.00,FIX,FIX
21066322,377.06,45.98,1.00,FIX,FIX
21068327,376.78,45.74,1.00,FIX,FIX
21070330,376.65,45.65,1.00,FIX,FIX
21072328,376.69,45.91,1.00,FIX,FIX
21074323,376.93,46.66,1.00,FIX,FIX
21076327,377.21,47.56,1.00,FIX,FIX
21078327,377.40,47.60,1.00,FIX,FIX
21080329,377.99,46.76,1.00,FIX,FIX
21082332,377.63,46.21,1.00,FIX,FIX
21084330,377.73,46.32,1.00,FIX,FIX
21086333,377.56,46.24,1.00,FIX,FIX
21088332,377.68,45.54,1.00,FIX,FIX
21090332,378.32,45.19,1.00,FIX,FIX
21092333,378.27,45.42,1.00,FIX,FIX
21094330,378.29,45.84,1.00,FIX,FIX
21096335,378.21,45.76,1.00,FIX,FIX
21098335,377.82,45.36,1.00,FIX,FIX
21100335,378.06,45.03,1.00,FIX,FIX
21102334,377.93,45.88,1.00,FIX,FIX
21104334,377.63,46.39,1.00,FIX,FIX
21106343,377.67,46.80,1.00,FIX,FIX
21108338,376.28,46.51,1.00,FIX,FIX
21110340,376.93,46.84,1.00,FIX,FIX
21112355,377.31,46.23,1.00,FIX,FIX
21114337,377.56,45.98,1.00,FIX,FIX
21116344,377.83,46.10,1.00,FIX,FIX
21118342,377.97,46.57,1.00,FIX,FIX
21120339,376.88,46.45,1.00,FIX,FIX
21122347,377.61,46.39,1.00,FIX,FIX
21124341,377.59,46.47,1.00,FIX,FIX
21126345,377.24,46.33,1.00,FIX,FIX
21128348,377.25,46.33,1.00,FIX,FIX
21130348,377.49,46.50,1.00,FIX,FIX
21132343,376.99,46.44,1.00,FIX,FIX
21134344,377.31,46.58,1.00,FIX,FIX
21136349,377.36,46.58,1.00,FIX,FIX
21138351,376.88,46.62,1.00,FIX,FIX
21140347,377.26,46.99,1.00,FIX,FIX
21142348,377.26,46.73,1.00,FIX,FIX
21144348,377.41,46.67,1.00,FIX,FIX
21146354,377.88,46.43,1.00,FIX,FIX
21148351,377.74,46.87,1.00,FIX,FIX
21150351,377.49,46.40,1.00,FIX,FIX
21152351,377.40,45.95,1.00,FIX,FIX
21154356,377.30,45.56,1.00,SP,FIX
21156356,377.21,45.58,1.00,FIX,FIX
21158358,377.06,45.34,1.00,FIX,FIX
21160358,377.30,45.41,1.00,FIX,FIX
21162356,377.41,45.33,1.00,FIX,FIX
21164358,377.44,45.00,1.00,FIX,FIX
21166359,377.66,44.84,1.00,FIX,FIX
21168360,377.38,45.10,1.00,FIX,FIX
21170362,376.86,45.08,1.00,FIX,FIX
21172359,376.79,45.60,1.00,FIX,FIX
21174360,376.98,44.96,1.00,FIX,FIX
21176365,376.96,45.23,1.00,FIX,FIX
21178362,377.47,44.59,1.00,FIX,FIX
21180362,377.56,44.40,1.00,FIX,FIX
21182364,377.72,44.85,1.00,FIX,FIX
21184363,377.43,44.73,1.00,FIX,FIX
21186369,377.46,45.43,1.00,FIX,FIX
21188375,377.39,45.20,1.00,FIX,FIX
21190370,377.10,45.23,1.00,FIX,FIX
21192367,377.33,45.15,1.00,FIX,FIX
21194384,377.29,45.47,1.00,FIX,FIX
21196368,377.66,45.61,1.00,FIX,FIX
21198371,377.57,45.76,1.00,FIX,FIX
21200374,377.49,45.23,1.00,FIX,FIX
21202372,377.21,45.40,1.00,FIX,FIX
21204371,376.76,45.27,1.00,FIX,FIX
21206375,376.13,45.17,1.00,FIX,FIX
21208373,376.66,45.27,1.00,FIX,FIX
21210376,376.42,45.20,1.00,FIX,FIX
21212371,376.90,45.39,1.00,FIX,FIX
21214371,377.07,45.68,1.00,FIX,FIX
21216377,377.24,45.51,1.00,FIX,FIX
21218377,377.42,45.40,1.00,FIX,FIX
21220381,377.19,45.01,1.00,FIX,FIX
21222378,377.27,44.77,1.00,FIX,FIX
21224375,377.17,45.05,1.00,FIX,FIX
21226379,377.14,44.82,1.00,FIX,FIX
21228386,377.24,45.16,1.00,FIX,FIX
21230382,377.32,45.12,1.00,FIX,FIX
21232385,376.83,45.15,1.00,FIX,FIX
21234397,376.15,45.54,1.00,FIX,FIX
21236389,376.58,45.51,1.00,FIX,FIX
21238387,376.90,46.00,1.00,FIX,FIX
21240387,376.89,45.53,1.00,FIX,FIX
21242387,377.20,45.29,1.00,FIX,FIX
21244387,377.00,44.86,1.00,FIX,FIX
21246386,376.93,44.84,1.00,FIX,FIX
21248387,376.79,44.65,1.00,FIX,FIX
21250387,376.76,44.42,1.00,FIX,FIX
21252390,376.94,45.36,1.00,FIX,FIX
21254388,376.64,45.03,1.00,FIX,FIX
21256393,376.81,44.85,1.00,FIX,FIX
21258393,377.23,44.30,1.00,FIX,FIX
21260391,377.35,43.88,1.00,FIX,FIX
21262393,377.74,44.15,1.00,FIX,FIX
21264394,377.57,44.17,1.00,FIX,FIX
21266399,377.37,44.26,1.00,FIX,FIX
21268399,377.55,44.20,1.00,FIX,FIX
21270398,377.32,44.03,1.00,FIX,FIX
21272397,377.27,44.82,1.00,FIX,FIX
21274396,377.37,44.77,1.00,FIX,FIX
21276410,377.05,44.55,1.00,FIX,FIX
21278399,376.83,44.57,1.00,FIX,FIX
21280398,376.66,43.80,1.00,FIX,FIX
21282398,376.19,43.73,1.00,FIX,FIX
21284402,376.34,43.78,1.00,FIX,FIX
21286401,376.62,43.81,1.00,FIX,FIX
21288401,376.28,44.42,1.00,FIX,FIX
21290403,376.10,44.33,1.00,FIX,FIX
21292403,375.91,44.24,1.00,FIX,FIX
21294403,376.34,44.20,1.00,FIX,FIX
21296412,376.63,44.18,1.00,FIX,FIX
21298405,377.15,43.80,1.00,FIX,FIX
21300406,377.78,43.03,1.00,FIX,FIX
21302404,377.78,42.85,1.00,FIX,FIX
21304409,377.59,42.93,1.00,FIX,FIX
21306408,376.92,43.15,1.00,FIX,FIX
21308411,376.27,43.56,1.00,FIX,FIX
21310420,376.15,44.04,1.00,FIX,FIX
21312414,376.36,43.69,1.00,FIX,FIX
21314413,376.64,43.42,1.00,FIX,FIX
21316434,376.94,43.50,1.00,FIX,FIX
21318419,376.67,43.13,1.00,FIX,FIX
21320416,376.48,42.77,1.00,FIX,FIX
21322418,376.83,43.15,1.00,FIX,FIX
21324418,376.66,43.36,1.00,FIX,FIX
21326419,376.75,43.53,1.00,FIX,FIX
21328418,376.23,43.23,1.00,FIX,FIX
21330421,376.36,42.68,1.00,FIX,FIX
21332416,376.13,43.08,1.00,FIX,FIX
21334417,376.13,43.18,1.00,FIX,FIX
21336421,376.19,42.76,1.00,FIX,FIX
21338426,376.22,42.62,1.00,FIX,FIX
21340423,375.81,42.58,1.00,FIX,SACCADE
21342421,374.65,42.96,1.00,SP,SACCADE
21344419,373.74,44.58,1.00,SACCADE,SACCADE
21346425,368.38,45.79,1.00,SACCADE,SACCADE
21348423,360.66,46.75,1.00,SACCADE,SACCADE
21350422,356.05,46.78,1.00,SACCADE,SACCADE
21352426,348.22,46.72,1.00,SACCADE,SACCADE
21354424,341.52,46.03,1.00,SACCADE,SACCADE
21356431,337.68,42.56,1.00,SACCADE,SACCADE
21358442,334.38,43.68,1.00,SACCADE,SACCADE
21360432,330.99,43.40,1.00,SACCADE,SACCADE
21362430,329.64,43.26,1.00,SACCADE,SACCADE
21364428,328.89,42.89,1.00,SACCADE,SACCADE
21366431,327.16,42.90,1.00,SACCADE,SACCADE
21368432,323.78,43.36,1.00,SACCADE,SACCADE
21370434,320.51,44.19,1.00,SACCADE,SACCADE
21372431,315.73,45.48,1.00,SACCADE,SACCADE
21374438,309.47,47.01,1.00,SACCADE,SACCADE
21376439,302.67,48.04,1.00,SACCADE,SACCADE
21378448,299.67,50.62,1.00,SACCADE,SACCADE
21380439,297.22,51.61,1.00,SACCADE,SACCADE
21382435,294.51,52.99,1.00,SACCADE,SACCADE
21384435,293.27,53.73,1.00,SACCADE,SACCADE
21386441,290.90,54.43,1.00,SACCADE,SACCADE
21388439,289.06,55.21,1.00,SACCADE,SACCADE
21390440,288.00,55.43,1.00,SP,SACCADE
21392443,287.94,55.66,1.00,SP,SACCADE
21394438,288.07,56.09,1.00,SP,SACCADE
21396442,288.61,56.50,1.00,SP,SACCADE
21398452,288.94,56.14,1.00,FIX,FIX
21400449,289.06,56.30,1.00,NOISE,FIX
21402441,288.55,56.30,1.00,NOISE,FIX
21404443,288.70,56.95,1.00,NOISE,FIX
21406449,288.20,57.54,1.00,SP,FIX
21408446,288.16,58.31,1.00,SP,FIX
21410446,287.96,58.58,1.00,SP,FIX
21412445,287.63,59.15,1.00,SP,FIX
21414450,287.50,59.20,1.00,SP,FIX
21416451,287.42,58.92,1.00,FIX,FIX
21418452,287.18,59.20,1.00,NOISE,FIX
21420455,286.84,59.26,1.00,NOISE,FIX
21422451,286.90,59.14,1.00,NOISE,FIX
21424454,286.88,59.26,1.00,NOISE,FIX
21426455,287.24,59.04,1.00,NOISE,FIX
21428464,287.65,59.27,1.00,NOISE,FIX
21430456,287.95,59.76,1.00,NOISE,FIX
21432451,288.01,59.53,1.00,NOISE,FIX
21434460,287.77,59.34,1.00,NOISE,FIX
21436458,287.60,59.60,1.00,NOISE,FIX
21438458,287.90,59.75,1.00,NOISE,FIX
21440467,287.91,60.17,1.00,NOISE,FIX
21442458,288.23,60.27,1.00,SP,FIX
21444454,288.10,60.67,1.00,SP,FIX
21446461,287.80,61.09,1.00,SP,FIX
21448461,287.57,61.06,1.00,FIX,FIX
21450461,287.50,61.51,1.00,NOISE,FIX
21452459,287.74,61.15,1.00,NOISE,FIX
21454466,288.15,61.44,1.00,NOISE,FIX
21456463,288.33,62.25,1.00,NOISE,FIX
21458463,288.17,62.17,1.00,SP,FIX
21460466,287.38,62.26,1.00,FIX,FIX
21462465,287.65,62.31,1.00,FIX,FIX
21464470,288.20,61.89,1.00,FIX,FIX
21466468,288.42,62.36,1.00,FIX,FIX
21468471,288.19,62.45,1.00,FIX,FIX
21470473,288.07,62.41,1.00,FIX,FIX
21472467,287.90,62.73,1.00,FIX,FIX
21474492,287.95,62.97,1.00,FIX,FIX
21476497,288.25,63.21,1.00,FIX,FIX
21478471,287.86,63.26,1.00,FIX,FIX
21480478,288.18,62.97,1.00,FIX,FIX
21482478,287.79,62.83,1.00,FIX,FIX
21484483,287.52,62.97,1.00,FIX,FIX
21486502,287.74,63.38,1.00,FIX,FIX
21488490,287.96,63.26,1.00,FIX,FIX
21490478,288.46,63.16,1.00,FIX,FIX
21492486,288.58,63.66,1.00,FIX,FIX
21494487,288.09,63.66,1.00,FIX,FIX
21496496,287.78,63.11,1.00,FIX,FIX
21498512,287.73,63.34,1.00,FIX,FIX
21500482,287.93,63.40,1.00,FIX,FIX
21502479,288.62,63.21,1.00,FIX,FIX
21504479,288.63,63.60,1.00,FIX,FIX
21506480,288.33,63.54,1.00,FIX,FIX
21508485,288.70,64.03,1.00,FIX,FIX
21510482,288.73,64.18,1.00,FIX,FIX
21512483,288.68,64.19,1.00,FIX,FIX
21514482,288.42,64.34,1.00,FIX,FIX
21516491,288.16,64.56,1.00,FIX,FIX
21518485,287.85,65.05,1.00,FIX,FIX
21520486,288.11,65.41,1.00,FIX,FIX
21522497,288.36,64.86,1.00,FIX,FIX
21524489,288.86,64.58,1.00,FIX,FIX
21526493,288.83,64.55,1.00,FIX,FIX
21528495,288.37,64.44,1.00,FIX,FIX
21530494,288.38,64.21,1.00,FIX,FIX
21532491,287.88,64.06,1.00,FIX,FIX
21534488,287.83,63.88,1.00,FIX,FIX
21536494,288.18,64.08,1.00,FIX,FIX
21538494,287.86,64.91,1.00,FIX,FIX
21540494,288.43,65.28,1.00,FIX,FIX
21542493,288.09,64.90,1.00,FIX,FIX
21544492,287.66,64.83,1.00,FIX,FIX
21546494,287.20,64.95,1.00,FIX,FIX
21548497,286.95,65.10,1.00,FIX,FIX
21550499,286.75,64.91,1.00,FIX,FIX
21552495,286.88,64.85,1.00,FIX,FIX
21554495,287.00,65.33,1.00,FIX,FIX
21556505,286.78,65.95,1.00,FIX,FIX
21558501,286.58,65.84,1.00,FIX,FIX
21560504,286.53,66.04,1.00,FIX,FIX
21562512,286.57,65.86,1.00,FIX,FIX
21564505,286.75,65.61,1.00,FIX,FIX
21566505,286.45,65.60,1.00,FIX,FIX
21568506,286.45,65.75,1.00,FIX,FIX
21570503,287.08,65.70,1.00,FIX,FIX
21572505,287.20,65.82,1.00,FIX,FIX
21574507,287.37,65.60,1.00,FIX,FIX
21576510,287.25,65.79,1.00,FIX,FIX
21578509,286.94,65.69,1.00,FIX,FIX
21580512,286.83,65.83,1.00,FIX,FIX
21582507,287.14,65.85,1.00,FIX,FIX
21584508,287.22,65.63,1.00,FIX,FIX
21586512,287.56,65.93,1.00,FIX,FIX
21588514,287.77,65.75,1.00,FIX,FIX
21590515,287.66,65.45,1.00,FIX,FIX
21592512,287.78,65.46,1.00,FIX,FIX
21594512,287.53,65.43,1.00,FIX,FIX
21596515,287.90,65.56,1.00,FIX,FIX
21598513,288.06,64.93,1.00,FIX,FIX
21600516,287.95,65.06,1.00,FIX,FIX
21602517,288.09,65.71,1.00,FIX,FIX
21604525,288.08,65.63,1.00,FIX,FIX
21606521,288.50,65.40,1.00,FIX,FIX
21608521,288.87,65.20,1.00,FIX,FIX
21610518,288.40,65.74,1.00,FIX,FIX
21612523,288.97,66.03,1.00,FIX,FIX
21614518,288.88,66.05,1.00,FIX,FIX
21616521,288.93,65.96,1.00,FIX,FIX
21618524,288.67,65.71,1.00,FIX,FIX
21620523,288.61,65.76,1.00,FIX,FIX
21622520,288.26,65.85,1.00,FIX,FIX
21624529,288.48,65.95,1.00,FIX,FIX
21626531,288.72,65.75,1.00,FIX,FIX
21628528,288.45,65.57,1.00,FIX,FIX
21630527,288.43,65.76,1.00,FIX,FIX
21632530,288.69,65.85,1.00,FIX,FIX
21634526,288.59,66.03,1.00,FIX,FIX
21636528,288.65,66.30,1.00,FIX,FIX
21638534,288.76,66.78,1.00,FIX,FIX
21640532,288.66,66.34,1.00,FIX,FIX
21642532,288.86,67.03,1.00,FIX,FIX
21644539,288.82,67.01,1.00,FIX,FIX
21646535,288.79,66.78,1.00,FIX,FIX
21648531,288.37,67.10,1.00,FIX,FIX
21650536,288.23,66.88,1.00,FIX,FIX
21652535,288.23,66.93,1.00,FIX,FIX
21654536,288.42,66.63,1.00,FIX,FIX
21656541,288.58,66.52,1.00,FIX,FIX
21658539,288.92,66.54,1.00,FIX,FIX
21660539,288.93,66.58,1.00,FIX,FIX
21662541,289.28,66.51,1.00,FIX,FIX
21664539,288.96,66.04,1.00,FIX,FIX
21666545,289.33,65.80,1.00,FIX,FIX
21668543,289.10,65.80,1.00,FIX,FIX
21670543,289.25,66.30,1.00,FIX,FIX
21672545,288.78,66.75,1.00,FIX,FIX
21674542,288.62,66.80,1.00,FIX,FIX
21676547,288.62,66.35,1.00,FIX,FIX
21678546,288.80,65.87,1.00,FIX,FIX
21680549,289.22,66.10,1.00,FIX,FIX
21682544,289.37,67.05,1.00,FIX,FIX
21684546,288.67,66.60,1.00,FIX,FIX
21686548,288.25,66.99,1.00,FIX,FIX
21688547,288.28,66.97,1.00,FIX,FIX
21690548,288.63,67.22,1.00,FIX,FIX
21692549,288.77,67.06,1.00,FIX,FIX
21694549,288.65,67.28,1.00,FIX,FIX
21696551,288.74,67.12,1.00,FIX,FIX
21698550,289.04,67.57,1.00,FIX,FIX
21700552,288.80,66.83,1.00,FIX,FIX
21702551,288.63,67.73,1.00,FIX,FIX
21704552,288.78,67.37,1.00,FIX,FIX
21706555,288.98,66.92,1.00,FIX,FIX
21708556,289.69,66.54,1.00,FIX,FIX
21710555,289.58,65.93,1.00,FIX,FIX
21712554,289.43,66.47,1.00,FIX,FIX
21714560,289.11,66.59,1.00,FIX,FIX
21716563,288.78,66.87,1.00,FIX,FIX
21718560,288.94,67.06,1.00,FIX,FIX
21720563,289.05,67.19,1.00,FIX,FIX
21722563,289.14,67.07,1.00,FIX,FIX
21724562,288.88,66.88,1.00,FIX,FIX
21726578,288.66,67.13,1.00,FIX,FIX
21728567,288.84,66.92,1.00,FIX,FIX
21730565,288.77,67.23,1.00,FIX,FIX
21732563,288.50,67.16,1.00,FIX,FIX
21734561,289.00,66.95,1.00,FIX,FIX
21736567,288.75,67.18,1.00,FIX,FIX
21738565,289.14,67.48,1.00,FIX,FIX
21740568,289.34,67.71,1.00,FIX,FIX
21742569,289.65,67.70,1.00,FIX,FIX
21744566,289.53,67.51,1.00,FIX,FIX
21746567,289.37,67.57,1.00,FIX,FIX
21748573,289.19,67.80,1.00,FIX,FIX
21750570,289.71,68.07,1.00,FIX,FIX
21752570,289.31,68.25,1.00,FIX,FIX
21754571,289.71,67.83,1.00,FIX,FIX
21756574,289.48,67.30,1.00,FIX,FIX
21758577,289.29,67.76,1.00,FIX,FIX
21760572,289.83,67.88,1.00,FIX,FIX
21762574,289.19,68.48,1.00,FIX,FIX
21764575,288.87,68.38,1.00,FIX,FIX
21766579,289.01,68.08,1.00,FIX,FIX
21768587,289.09,68.06,1.00,FIX,FIX
21770576,289.10,67.55,1.00,FIX,FIX
21772577,289.01,67.93,1.00,FIX,FIX
21774577,289.16,68.31,1.00,FIX,FIX
21776582,288.98,68.44,1.00,FIX,FIX
21778586,289.38,68.03,1.00,FIX,FIX
21780583,289.40,68.11,1.00,FIX,FIX
21782585,289.59,68.07,1.00,FIX,FIX
21784581,289.24,67.61,1.00,FIX,FIX
21786585,288.90,67.61,1.00,FIX,FIX
21788585,288.82,67.88,1.00,FIX,FIX
21790582,288.66,67.77,1.00,FIX,FIX
21792586,288.65,68.09,1.00,FIX,FIX
21794583,288.61,67.78,1.00,FIX,FIX
21796587,288.73,67.30,1.00,FIX,FIX
21798588,289.01,67.12,1.00,FIX,FIX
21800589,288.78,67.41,1.00,FIX,FIX
21802590,289.23,67.76,1.00,FIX,FIX
21804587,288.62,68.04,1.00,FIX,FIX
21806594,288.64,67.83,1.00,FIX,FIX
21808608,288.36,67.14,1.00,FIX,FIX
21810597,288.46,66.79,1.00,FIX,FIX
21812594,288.72,67.24,1.00,FIX,FIX
21814593,288.29,67.51,1.00,FIX,FIX
21816597,288.90,67.48,1.00,FIX,FIX
21818594,288.85,67.04,1.00,FIX,FIX
21820600,289.18,67.34,1.00,FIX,FIX
21822596,289.50,67.46,1.00,FIX,FIX
21824596,289.38,67.58,1.00,FIX,FIX
21826601,289.37,67.89,1.00,FIX,FIX
21828598,289.35,67.80,1.00,FIX,FIX
21830610,289.36,67.92,1.00,FIX,FIX
21832599,289.38,66.72,1.00,FIX,FIX
21834599,289.14,66.99,1.00,FIX,FIX
21836605,288.68,66.97,1.00,FIX,FIX
21838601,288.77,67.01,1.00,FIX,FIX
21840604,288.54,67.26,1.00,FIX,FIX
21842602,288.99,67.28,1.00,FIX,FIX
21844602,288.81,67.57,1.00,FIX,FIX
21846611,288.50,67.10,1.00,FIX,FIX
21848606,288.74,67.03,1.00,FIX,FIX
21850613,288.61,67.15,1.00,FIX,FIX
21852606,288.44,67.94,1.00,FIX,FIX
21854606,288.33,67.88,1.00,FIX,FIX
21856610,288.36,68.01,1.00,FIX,FIX
21858610,288.49,67.89,1.00,FIX,FIX
21860611,288.99,67.31,1.00,FIX,FIX
21862610,289.39,67.12,1.00,FIX,FIX
21864610,289.47,66.62,1.00,FIX,FIX
21866614,289.75,66.65,1.00,FIX,FIX
21868621,289.72,66.58,1.00,FIX,FIX
21870612,289.91,66.65,1.00,FIX,FIX
21872617,289.64,66.59,1.00,FIX,FIX
21874610,289.37,66.64,1.00,FIX,FIX
21876621,289.41,66.22,1.00,FIX,FIX
21878617,289.24,65.99,1.00,FIX,FIX
21880618,289.42,66.04,1.00,FIX,FIX
21882619,289.52,66.90,1.00,FIX,FIX
21884620,289.55,66.91,1.00,FIX,FIX
21886625,289.92,66.77,1.00,FIX,FIX
21888625,289.95,67.23,1.00,FIX,FIX
21890638,290.52,67.09,1.00,FIX,FIX
21892630,290.47,66.77,1.00,FIX,FIX
21894620,290.75,66.29,1.00,FIX,FIX
21896628,290.43,66.37,1.00,FIX,SACCADE
21898627,289.20,67.30,1.00,SACCADE,SACCADE
